|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                       flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                     char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                         |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                     null|           null|            null|
        13.15    43.60325 440.17203 1404.0634   76.48756  0.39288726   0.3647568  16.718452        1.0 0.79521435 0.20975417   64.59742    17.0919 2.6280801     0.021464229   0.009392686   76.46198    0.047184702  -0.0020204606   -3.8997076 145.69687  69.21691 1465p696    1 1465p696w1o0047115e006   16       1           32          0     6       0 57478.977 57483.367  57481.17  17.791023  0.24120896                 5                             circular halo                                  
        13.16    46.90065 466.13925 1388.4922   293.3791 0.105150715  0.09917153  16.933388        1.0  0.7955642  0.6319015  307.62637   17.30954 2.6332958   -0.0008704066  0.0020889817  293.36182   -0.032670137   0.0024453467   -1.7508961 145.72968   69.2369 1465p696    1 1465p696w1o0007481e006   18       1           32          0     6       0 57478.977 57483.367  57481.17  16.331427  0.06273672                 5                             circular halo                                  
        13.17   49.400425  444.0089  1415.598   336.1919 0.090877235  0.08693095  17.112625  0.9999999  2.7288516   0.384023  336.62225  17.493998   2.63228     0.010705352  0.0019481002   336.1428  -0.0066113793   -0.009038714    -7.366885 145.67194  69.21973 1465p696    1 1465p696w1o0007130e006   16       1           32          0     6       0 57478.977 57483.367  57481.17  16.183533 0.055313207                 5                             circular halo                                  
        13.18   51.052498 457.41513 1383.6373   73.20064  0.41697967   0.3894329  16.634605        1.0 0.69720554 0.33701274   74.62958   17.01142   2.63436    -0.015342832  0.0089065945  73.134834     0.46111038      -0.344708   -1.6043059 145.74037 69.230286 1465p696    1 1465p696w1o0048612e006   18       1           32          0     6       0 57478.977 57483.367  57481.17  17.838713   0.2511138                 5                             circular halo                                  
        13.19   56.470356 447.68466 1383.3267   113.8748  0.27322146  0.25495085  17.076048        1.0 0.66396517 0.40467432 113.655426  17.452393 2.6331623    0.0062494874   0.005574849 113.880424   -0.009342043    0.008664835   -1.4671189  145.7413 69.222855 1465p696    1 1465p696w1o0039908e006   17       1           32          0     6       0 57478.977 57483.367  57481.17   17.35893  0.16404821                 5                             circular halo                                  
        13.20     65.2149 439.59958 1384.9279  191.82256   0.1547085  0.14738096  16.287893  0.9999999 0.76961696 0.57882935   182.9788   16.65482 2.6299314     0.002580285  0.0031163136  191.84084   0.0016380271    0.011269366   -1.9848042 145.73808  69.21667 1465p696    1 1465p696w1o0007066e006   19       1           32          0     6       0 57478.977 57483.367  57481.17  16.792751 0.092413716                 5                             circular halo                                  
         14.1   1.3793187 456.24042 1402.5212   552.2075  0.23163502  0.21902381   66.67049        1.0 0.66497767   0.531045   541.4103   68.44362  2.875746    0.0058403015   0.004573157  552.18317  -0.0037944808  -0.0009585894    -9.926944 145.69974   69.2292 1465p696    2 1465p696w2o0006306e006   16       1            0          0     6       0 57478.977 57483.367  57481.17  15.644744  0.13172834                                                                                              
         14.2    21.00753 458.77667 1395.0597   164.3216   0.7660033    0.718176    64.9559        1.0  0.6733947  0.2746667  134.38821    66.6992 2.8722796     -0.02324301   0.017560724  164.76286     0.15195751    0.107559755    -6.878305 145.71573  69.23121 1465p696    2 1465p696w2o0037001e006   17       1            0          0     6       0 57478.977 57483.367  57481.17  16.960764   0.4539062                                                                                              
         14.3   22.759298 452.37228 1394.6608  757.80505  0.17160381  0.15875843   66.61628        1.0  0.7171652  0.6870576   744.1823  68.343216 2.8757684    0.0027225614  0.0033296577  757.91534    0.011661327   -0.011406785   -5.8478026 145.71677 69.226326 1465p696    2 1465p696w2o0006270e006   18       1            0          0     6       0 57478.977 57483.367  57481.17  15.301106  0.09569067                                                                                              
         14.4    27.04798   463.377 1395.7365  911.08734  0.14449611  0.13513497   68.12207        1.0 0.56604064 0.68395627   873.0518   69.89727  2.875007  -0.00057554245  0.0028068854   911.0259    0.009296831   -0.012328434   -7.7905803 145.71414  69.23472 1465p696    2 1465p696w2o0006407e006   16       1            0          0     6       0 57478.977 57483.367  57481.17    15.1011  0.08133237                                                                                              
         14.5   29.061995 461.60385 1393.2367   188.6973    0.675576   0.6584426   66.53562        1.0  0.7325468 0.26838782  173.42564   68.28036 2.8748114    -0.004742205    0.01342763  186.59071  -0.0061077145     -0.5777934   -6.6704664 145.71957  69.23339 1465p696    2 1465p696w2o0037009e006   18       1            0          0     6       0 57478.977 57483.367  57481.17  16.810585  0.40000212                                                                                              
         14.6    30.01864  466.0033 1397.9774    204.226   0.6264192  0.59892386   67.61869 0.99999994 0.39657816 0.28611878  184.31833   69.43034 2.8712666     0.000225842   0.012833549  204.23412   -0.010541982  0.00026917408    -8.867135 145.70924   69.2367 1465p696    2 1465p696w2o0037030e006   16       1            0          0     6       0 57478.977 57483.367  57481.17  16.724722   0.3735587                                                                                              
         14.7   35.503254 449.76724 1390.7872   608.4724  0.20405343   0.1922706  63.969543        1.0 0.65387416  0.6593188  593.52734   65.70081 2.8735273     0.008473575  0.0040713227   608.4758   -0.009153051  -0.0060656453   -4.1908255 145.72519  69.22437 1465p696    2 1465p696w2o0006238e006   19       1            0          0     6       0 57478.977 57483.367  57481.17  15.539398 0.114568286                                                                                              
         14.8   39.228012 467.05502 1411.0492  431.05594  0.31568754  0.29340553  70.039986        1.0  3.7957692 0.37012532  492.98184   71.79145 2.8713946    -0.025425136   0.007495349  431.42148    0.030529499     -1.0307761   -18.189676 145.68105  69.23737 1465p696    2 1465p696w2o0037033e006   16       1           32          0     6       0 57478.977 57483.367  57481.17  15.913666  0.17799307                 5                             circular halo                                  
         14.9   41.948177 454.92743 1386.9192  192.54463  0.64687544  0.61016387   64.16346  1.0000001 0.69266653 0.40960205  180.54793   65.91813  2.871571    -0.006138444   0.012886778  192.88509    -0.42152607     0.64911836   -3.6173363 145.73337 69.228355 1465p696    2 1465p696w2o0036986e006   19       1            0          0     6       0 57478.977 57483.367  57481.17  16.788671   0.3761728                                                                                              
        14.10   43.705376 450.71176 1417.1611  297.53528   0.4200363  0.39970782   64.32306  0.9999999 0.47413772 0.24552257  327.28464   66.04841 2.8734112    0.0058413744   0.008211183  297.52896  -0.0047619645    0.008527253   -19.141134 145.66837  69.22482 1465p696    2 1465p696w2o0036967e006   19       1           32          0     6       0 57478.977 57483.367  57481.17  16.316154   0.2384841                 5                             circular halo                                  
        14.11   46.722874 445.81702 1388.4753  193.16978   0.6476969   0.6124737   64.60078        1.0  0.8203275 0.40938947  187.61194   66.34574 2.8753583    0.0045627356    0.01259043  193.18832   -0.011838069    0.012892939    -2.667754 145.73027  69.22138 1465p696    2 1465p696w2o0036946e006   18       1            0          0     6       0 57478.977 57483.367  57481.17  16.785152  0.37762132                                                                                              
        14.12   46.919556 466.46826 1388.7363   490.9511   0.2580994  0.24251807  65.566956        1.0 0.57480717  0.6399101   489.7894   67.36192 2.8753164   -0.0014829636  0.0049687754  491.12787    0.021732675   -0.013404812   -5.9921513 145.72914  69.23715 1465p696    2 1465p696w2o0006446e006   17       1            0          0     6       0 57478.977 57483.367  57481.17  15.772405  0.14587244                                                                                              
        14.13   49.648148 444.03238 1415.7385  386.36536  0.32735974   0.3016463   64.74622  0.9999999  0.6610642  0.3333635  427.32913    66.4932 2.8731024    0.0044332743   0.006384572  386.30515   -0.004122602   -0.012759493   -16.476639 145.67163  69.21974 1465p696    2 1465p696w2o0036936e006   18       1           32          0     6       0 57478.977 57483.367  57481.17  16.032505   0.1836776                 5                             circular halo                                  
        14.14   50.476646 457.61835 1383.8652   210.1798   0.5944236  0.58323395  65.717186        1.0  0.6567063 0.44170898   195.5343   67.46102 2.8737476     0.006225586   0.012024412  209.23224    -0.15578078     0.23055196    -3.100652 145.73988  69.23044 1465p696    2 1465p696w2o0006333e006   18       1            0          0     6       0 57478.977 57483.367  57481.17  16.693523  0.35123932                                                                                              
        14.15   64.904144 473.89508 1386.8536    230.229   0.5704422   0.5351572   67.88409  1.0000001  0.4748636 0.49733534  219.57599   69.63524 2.8721404     0.013445556  0.0118822595  230.28069   -0.010019424  -0.0100313295   -6.7265854 145.73299  69.24284 1465p696    2 1465p696w2o0037063e006   16       1            0          0     6       0 57478.977 57483.367  57481.17    16.5946  0.32992798                                                                                              
