|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
        31.23    57.04258 1679.0033 1797.3744 114.258934   0.21686223   0.21498768  13.983542        1.0 0.90985376 0.49063298  113.14543  14.289845 2.6527712  -0.0011011958  0.0045127897 114.213066    0.042288706   -0.042688437    -2.2194262  290.6285   71.6704 2925p711    1 2925p711w1o0037777e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  17.355274   0.13354692                 5      circular halo                                               
        31.24   60.822502 1684.0266 1803.2479  177.04707   0.13478461   0.13480577  13.642212 0.99999994 0.43175572  0.5768722  172.29944  13.956814 2.6514447 -0.00038987398  0.0028596062  177.03487     0.00857982    0.009926711      -1.43504 290.61386 71.674095 2925p711    1 2925p711w1o0049955e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.879778  0.083826646                 5      circular halo                                               
        31.25   61.736454 1707.9764 1802.1133  147.62099   0.16338833   0.16120365  13.592384  1.0000001  0.6068819  0.6021323  139.47926  13.904204 2.6500602  -0.0015920401   0.003389542  147.61331    0.013774121  0.00014121413    -2.3144047  290.6148 71.692406 2925p711    1 2925p711w1o0037904e015   27       1           32          0    15       0 57407.406  57414.88  57411.14   17.07713   0.10025452                 5      circular halo                                               
        31.26    65.95689 1678.0161 1766.7933 116.364296    0.2312508   0.22866923  15.425573        1.0   2.580814  0.2531481  132.46075  15.776267 2.6509755  -0.0076299906   0.005022092  116.47877      -0.887552     0.20601498     -9.099932 290.70282 71.670364 2925p711    1 2925p711w1o0049898e015   20       1           32          0    15       0 57407.406  57414.88  57411.14  17.335451    0.1447803                 5      circular halo                                               
         32.1   17.812607 1691.8113 1778.1838  493.34015   0.21783714   0.22162089  56.841236  1.0000001  0.9308151 0.63351315  486.02148  58.369465 2.9034486   -0.008452833   0.004416715   493.0736   -0.047668878    0.042713128  -0.044881586 290.67413  71.68063 2925p711    2 2925p711w2o0032263e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  15.767134   0.12565343                 5      circular halo                                               
         32.2   26.174013 1702.7892 1789.1101  335.73413   0.30290553   0.30434412  53.629623 0.99999994 0.73746717  0.6051123  329.83023   55.13035 2.9032695   0.0044225454   0.005993207   335.6606   0.0057256706     0.03026238     0.6703587  290.6468  71.68876 2925p711    2 2925p711w2o0032314e015   27       1           32          0    15       0 57407.406  57414.88  57411.14   16.18501   0.17493191                 5      circular halo                                               
         32.3    30.06297 1684.0988 1786.1604   326.8572   0.31305346    0.3192658   54.86481        1.0 0.39096797  0.6206652  338.87402  56.352474  2.902485   0.0021276474   0.006397771  326.88364  5.2027324e-05    0.012705543     0.9138827 290.65533  71.67455 2925p711    2 2925p711w2o0032223e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.214106   0.18398805                 5      circular halo                                               
         32.4   33.031223 1698.3663 1795.4031  179.15553    0.5529262   0.55728835  52.769615        1.0 0.48802915  0.5215262  175.75986   54.27159 2.9068465   -0.014735162   0.011747337  178.78867    -0.44054756     0.36771792     1.1554385 290.63184 71.685234 2925p711    2 2925p711w2o0047278e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.866924   0.32956144                 5      circular halo                                               
         32.5   33.972317 1707.0883 1785.2363  306.32672   0.34441063   0.35369366  56.520313        1.0 0.95281327  0.5856919  313.01627  58.057358 2.9028974     0.01698792  0.0076276883  306.35712     0.00510724    0.021817049 -0.0058301413 290.65588  71.69213 2925p711    2 2925p711w2o0032336e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  16.284538   0.20265001                 5      circular halo                                               
         32.6    34.76902  1706.291 1789.2139  216.98866    0.4809522    0.4908003  56.697147 0.99999994 0.63143545 0.45888403  210.37892  58.253227 2.9048233  -0.0048354864   0.009932697  216.96162    -0.10409794    -0.05603109     0.5962855 290.64627  71.69143 2925p711    2 2925p711w2o0041720e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  16.658907   0.29042718                 5      circular halo                                               
         32.7    36.76262 1684.8877 1774.9597  398.85605   0.27611384   0.27606878  57.175205        1.0 0.41093892  0.5086542   373.7695   58.68015 2.9021082    0.005699992   0.005431254  398.92444  0.00022647841   0.0011305712   -0.89083046  290.6825  71.67542 2925p711    2 2925p711w2o0041553e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  15.997959   0.15671746                 5      circular halo                                               
         32.8    36.79361 1687.9185  1795.405   686.6541   0.14861274   0.14811431   54.74736 0.99999994  1.1451167  0.7690365   692.2092   56.24491 2.9039402   0.0041641593  0.0030607402   686.5824   -0.018651301     0.01281379     1.5909599  290.6326  71.67725 2925p711    2 2925p711w2o0032247e015   27       1           32          0    15       0 57407.406  57414.88  57411.14 15.4081545   0.08675058                 5      circular halo                                               
         32.9   37.729088  1704.502 1793.6368  195.34625    0.5184114    0.5225986  53.717983 0.99999994 0.88515836 0.26881057  189.35262  55.208344 2.9073038   0.0013519526   0.010065198  195.58565      -0.610389      0.4806811     1.2243564 290.63565  71.68996 2925p711    2 2925p711w2o0041698e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.772987    0.3064518                 5      circular halo                                               
        32.10   38.111176 1681.7068  1779.388  226.22606    0.4586658    0.4633953   54.75571        1.0 0.57949686 0.44717947  224.25574   56.27587 2.9060304    0.012523115   0.009445399   226.3354   -0.009697843   -0.021726213     0.2582939 290.67197  71.67289 2925p711    2 2925p711w2o0041533e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.613644    0.2681114                 5      circular halo                                               
        32.11   42.750137 1692.8788 1799.3588  1748.4167  0.059258275  0.058808886   54.87441        1.0 0.67564106  0.9199266  1739.8976   56.32657 2.9039764  -0.0009853244  0.0011894767   1748.252  -0.0035279468    0.010767395     1.6608938 290.62265  71.68095 2925p711    2 2925p711w2o0020966e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  14.393388   0.03408723                 5      circular halo                                               
        32.12    43.14634 1701.8162 1769.8943  437.80878    0.2519997    0.2548793   60.38278        1.0 0.91029364 0.53262097   425.3728  62.042625 2.9029586    0.005022526   0.005292692  437.85208   0.0024868925  -0.0018301082    -2.6770382 290.69354  71.68846 2925p711    2 2925p711w2o0032310e015   19       1           32          0    15       0 57407.406  57414.88  57411.14  15.896789    0.1507057                 5      circular halo                                               
        32.13   44.123882 1688.1638 1798.5399  251.17876    0.4007081   0.40141517   52.80275        1.0 0.57521546 0.36492217  252.97484  54.239117 2.9047682   0.0045588017   0.007849954  251.04213     0.05146419    -0.11829651     1.9290183 290.62497  71.67737 2925p711    2 2925p711w2o0041584e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.500042   0.23169753                 5      circular halo                                               
        32.14    44.60043 1706.2686 1795.4047  1258.4982  0.081186555   0.08241554  55.374706        1.0   0.625188 0.67112225   1250.194  56.894794 2.9057736   0.0010532141  0.0016650914  1258.2792   -0.011164479   -0.003937158     1.3913819 290.63123  71.69126 2925p711    2 2925p711w2o0021147e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  14.750368   0.04780398                 5      circular halo                                               
        32.15   46.967373 1706.1033 1796.7402  546.34393   0.18621875    0.1875899   55.49086        1.0  0.3881698  0.3436815   534.7997   57.01417  2.903161   0.0030921698  0.0039160163   545.9808  -0.0022715463    0.048915986     1.6564139   290.628  71.69111 2925p711    2 2925p711w2o0041721e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  15.656335   0.11065719                 5      circular halo                                               
        32.16   47.279476   1679.59 1791.9451  223.76479   0.45022735   0.45766556    53.2912        1.0 0.71527165 0.58763295  234.54514   54.74583 2.9052114   -0.008740306   0.009103929  225.81714      0.6341484      0.8728605     1.6253968 290.64163 71.670975 2925p711    2 2925p711w2o0032206e015   29       1           32          0    15       0 57407.406  57414.88  57411.14   16.62552   0.26363802                 5      circular halo                                               
        32.17    47.42841 1708.4885   1794.43  158.99702   0.64080477    0.6507126  54.254677        1.0   0.407022 0.19581833  162.06546  55.747818 2.9075942    0.007880986  0.0128734885  159.14948    -0.08273503     0.01906398     1.3278846 290.63342  71.69298 2925p711    2 2925p711w2o0041747e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.996527   0.38596278                 5      circular halo                                               
        32.18    48.92554  1681.962 1771.6111  1864.9249   0.05952209   0.06039061   59.51735 0.99999994 0.46240106  0.8399472  1843.7352  61.087826  2.903697   0.0012768507  0.0012154389  1864.9894    0.000556001  -0.0071853762    -1.7783675 290.69083  71.67326 2925p711    2 2925p711w2o0020814e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  14.323347  0.034662027                 5      circular halo                                               
        32.19     51.5174 1687.8024 1801.3096   659.5136   0.15290052   0.15480794   53.78576 0.99999994 0.50108767  0.7465879  669.79205  55.244152 2.9044209 -0.00021749735  0.0030798225   659.3749  0.00062779564  -0.0025273026     1.9636146  290.6183 71.677025 2925p711    2 2925p711w2o0020894e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  15.451941   0.08874288                 5      circular halo                                               
        32.20   60.161247 1712.9867 1771.7648  250.94017   0.44349363   0.43900183   58.76946 0.99999994  0.6441739 0.42263025  214.90648  60.364517   2.90262  -0.0040845275    0.00905314  251.00127   -0.006662406    -0.01831041    -4.4543614  290.6882 71.696945 2925p711    2 2925p711w2o0047320e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  16.501074   0.25908437                 5      circular halo                                               
        32.21   60.650402 1707.7726 1801.7732  313.12442   0.32147327    0.3268075  53.566578        1.0 0.53687024  0.7474816  298.91513  55.024006 2.9041545 -0.00091022253  0.0064457613  313.19055     0.13461663    0.041975588     2.3842316 290.61563  71.69226 2925p711    2 2925p711w2o0032344e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.260708   0.18758266                 5      circular halo                                               
        32.22     61.6728 1708.2656 1765.9924  264.63437   0.41537192    0.4236048  58.811283        1.0  1.2337551  0.3514008  230.55522  60.407738 2.9036655     0.02517438   0.010053624  264.71793    0.054399222    -0.05329849      -5.42917 290.70258 71.693474 2925p711    2 2925p711w2o0047301e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  16.443384   0.24538402                 5      circular halo                                               
        32.23    63.86893 1714.0903 1796.8752  172.29749    0.5853989   0.60150254  54.168427        1.0  0.6959249   0.605656  165.62422  55.652218 2.9021966     0.02219814   0.013747418   172.3224  0.00052060036    0.010444525      2.216651 290.62708   71.6972 2925p711    2 2925p711w2o0041785e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  16.909302   0.35330763                 5      circular halo                                               
        32.24   66.614746 1677.7162 1766.7532  270.22733     0.406982    0.4113623   58.31242  1.0000001 0.55569744 0.37636438  237.97171  59.883686 2.9050195    0.009485662   0.008370343  270.97205    -0.10923737     -0.2757372     -2.953819 290.70294 71.670135 2925p711    2 2925p711w2o0041506e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  16.420677   0.23803301                 5      circular halo                                               
         35.1   0.5338586 1694.9585 1783.8154  118.42637   0.17920424    0.1768794  11.970627        1.0  1.0876536  0.4819219 119.392784  12.244156 2.6356134    0.014285922   0.003995235 118.423004 -0.00072198745  -0.0069099423     3.9252365 290.66025   71.6829 2925p711    1 2925p711w1o0039434e017   37       1           32          0    17       1 57601.445 57611.008 57606.227   17.31638   0.11012315                 5      circular halo                                               
         35.2   12.281275 1695.6414 1788.3176   93.69487   0.22720285    0.2238021  11.885646        1.0  0.7753625 0.46489495   95.34755  12.156858 2.6404788   0.0005069375  0.0045385454   93.69195   -0.008863702     0.01585518      4.038051 290.64926  71.68332 2925p711    1 2925p711w1o0053285e017   38       1           32          0    17       1 57601.445 57611.008 57606.227  17.570711   0.13847685                 5      circular halo                                               
         35.3   15.119679 1694.2311 1778.4614      113.5   0.19080324   0.18939129  12.136227  0.9999999 0.51625484  0.3168321  108.54703  12.408015 2.6400182   0.0019567609  0.0038335826 113.464005    0.017687194     0.00917288     3.7365265  290.6733  71.68247 2925p711    1 2925p711w1o0053257e017   36       1           32          0    17       1 57601.445 57611.008 57606.227   17.36251   0.11654018                 5      circular halo                                               
         35.4   18.640877 1691.8876 1777.8093   451.2132  0.048851024  0.048416324  12.673503 0.99999994 0.76179844 0.71628493   445.4763  12.951829 2.6360998 -0.00036770105  0.0010588471  451.20938  -0.0046306932   -0.006197314     3.7667027 290.67505 71.680695 2925p711    1 2925p711w1o0026840e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  15.864045  0.030503739                 5      circular halo                                               
         35.5   26.402231 1703.9683 1786.7919  76.481316   0.28514072   0.28283483  12.369969        1.0 0.55877197 0.34182096   77.74869  12.641091 2.6358418    0.009133875  0.0061551374   76.47371   -0.014648436  -0.0027223679     3.6551166 290.65234  71.68971 2925p711    1 2925p711w1o0053389e017   34       1           32          0    17       1 57601.445 57611.008 57606.227  17.791111   0.17716107                 5      circular halo                                               
         35.6   27.996504  1703.135 1789.7823  128.51788   0.16886537   0.16875912   12.36977        1.0 0.36639577 0.48404717 126.945526  12.642119 2.6365917   0.0012565255   0.003536366   128.5196   0.0084590865  -0.0014277264     3.8041594 290.64514    71.689 2925p711    1 2925p711w1o0039462e017   34       1           32          0    17       1 57601.445 57611.008 57606.227   17.22759  0.104825936                 5      circular halo                                               
         35.7   29.853146 1684.1423 1785.9901  291.06363    0.0748166  0.074345216  12.392146 0.99999994 0.61349136 0.71939796  295.79953  12.666764 2.6351788   0.0029814243  0.0015814472  291.04865   0.0070854956  -0.0023804624     4.1947327 290.65576  71.67459 2925p711    1 2925p711w1o0039382e017   36       1           32          0    17       1 57601.445 57611.008 57606.227   16.34003  0.046253614                 5      circular halo                                               
         35.8   30.192478 1690.6843 1773.7509   95.31892   0.22943605   0.22543241  12.288096  0.9999999  0.4375769  0.3249402  95.979485  12.562678 2.6391816   0.0011838675  0.0047004656  95.334076   -0.020384822   0.0036257985     3.6221812   290.685  71.67987 2925p711    1 2925p711w1o0053228e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.552052   0.14075153                 5      circular halo                                               
         35.9   35.186825 1707.4485 1785.8889   166.4901   0.13193567   0.12949613  12.302655        1.0  1.0778705 0.57237285  173.53911  12.573589  2.638884    0.007331729  0.0027265528  166.47398     0.01521688  -0.0042889863     3.4398775 290.65427  71.69239 2925p711    1 2925p711w1o0039485e017   35       1           32          0    17       1 57601.445 57611.008 57606.227   16.94653  0.080376156                 5      circular halo                                               
        35.10    35.41702 1706.3064 1789.7249   81.63145   0.26621407   0.26704866  12.157686  0.9999998 0.79274005  0.3567812   84.51167  12.424557 2.6393597   0.0021455884   0.005340604   81.66356    -0.08001543    0.018636025     3.6085198 290.64502  71.69143 2925p711    1 2925p711w1o0060674e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  17.720356   0.16291462                 5      circular halo                                               
        35.11   36.093887 1682.1913 1780.2853  177.34138   0.12353118   0.12342998  12.564094  1.0000001 0.56644666  0.5413451  182.27289  12.845132 2.6380405  -0.0043872595  0.0026376436  177.37038   -0.015709762  -0.0140789645     3.9992328 290.66974  71.67324 2925p711    1 2925p711w1o0039366e017   33       1           32          0    17       1 57601.445 57611.008 57606.227  16.877975   0.07705013                 5      circular halo                                               
        35.12    36.82336 1688.2344 1795.6011  302.29865  0.070774436  0.070651755  12.347654        1.0  1.0895488 0.72316885  305.66525  12.628143  2.639723  -0.0015844107  0.0015055016  302.35507    0.016038172   -0.024275152      4.481925  290.6321  71.67749 2925p711    1 2925p711w1o0026753e017   36       1           32          0    17       1 57601.445 57611.008 57606.227   16.29891  0.044372547                 5      circular halo                                               
        35.13    37.17123 1684.7124 1774.9324  416.34827  0.053361945  0.052783705  12.745297        1.0  1.0256276  0.6547839  425.54773  13.024235 2.6371186   -0.002167225  0.0011439754   416.3443  -0.0034104208   -0.001015448      3.746614 290.68256 71.675285 2925p711    1 2925p711w1o0039392e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  15.951358   0.03324707                 5      circular halo                                               
        35.14   37.329628 1682.4264 1789.5111   50.00379   0.43828756    0.4278446  12.182029        1.0 0.35529768 0.28589717  51.526352  12.453862 2.6422236    0.005200386   0.008769413   50.00963    0.030306984   -0.016948497      4.386704 290.64734   71.6732 2925p711    1 2925p711w1o0053133e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  18.252493     0.269937                 5      circular halo                                               
        35.15   40.619114 1687.1991  1771.264    67.7481   0.32137355   0.31990293  12.215753        1.0  0.9519448  0.2211926   78.15176  12.489378 2.6378772   -0.011815906   0.006877857   67.81862      0.2400822     -0.2111294     3.5534956 290.69128  71.67727 2925p711    1 2925p711w1o0053184e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  17.922758   0.19793458                 5      circular halo                                               
        35.16   40.719944 1705.2919 1794.3854  255.02342   0.08929365   0.08947664  12.957658  1.0000001  1.3140062 0.26514503  254.78848  13.225584 2.6403494   0.0037693381   0.001863318  254.87007   -0.034892965   -0.004017878     3.7827246  290.6338 71.690544 2925p711    1 2925p711w1o0060665e017   36       1           32          0    17       1 57601.445 57611.008 57606.227   16.48355  0.055213448                 5      circular halo                                               
        35.17     42.6664 1692.7397   1799.31  1787.4857  0.013123396  0.012901278  14.154727        1.0   2.548249  0.9535043  1788.8866   14.44813 2.6391973   0.0011281967 0.00031348463  1787.6489   -0.006232901     0.01181462     4.4693084 290.62277  71.68084 2925p711    1 2925p711w1o0026859e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  14.369393  0.008597934                 5      circular halo                                               
        35.18   43.768024 1707.2476 1793.8558  191.08461   0.11718756    0.1179609  12.743806        1.0 0.84807265 0.23295172  192.01527   13.01267 2.6371198    0.003979683   0.002448091  191.04422    0.017502734   -0.016323775     3.6467354 290.63492  71.69205 2925p711    1 2925p711w1o0053422e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  16.796936   0.07251751                 5      circular halo                                               
        35.19   44.062477 1701.6595 1769.4476   542.3329  0.040355667   0.03982736  12.557663        1.0  2.4576664 0.73382694   537.2077  12.838247 2.6413476   0.0058410764  0.0008665281    542.341   -0.009164309    0.014485048     3.2465017 290.69464  71.68835 2925p711    1 2925p711w1o0027024e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  15.664335  0.025144637                 5      circular halo                                               
        35.20   44.962788 1696.9272  1767.717  54.264595   0.39505428   0.39134648  12.114454        1.0  0.7354747 0.19840625  50.306656  12.388874 2.6369195   -0.007950902   0.008362291  54.466084    0.100234844    -0.62424767      3.312233  290.6992  71.68478 2925p711    1 2925p711w1o0063657e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  18.163708   0.24654004                 5      circular halo                                               
        35.21   45.036617 1705.3274 1796.4814  412.32288  0.055776387  0.055191677  13.222693        1.0   1.531552  0.3361828  413.43207   13.49544 2.6412733    0.002447307  0.0011935254    412.176   -0.019372573  -0.0006926621     3.8372204  290.6287  71.69052 2925p711    1 2925p711w1o0053396e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  15.961906  0.034830164                 5      circular halo                                               
        35.22   45.358433 1706.4381 1795.6249   934.2229  0.025088906   0.02490487  13.704656        1.0  1.1448671   0.607686  936.60895  13.984747 2.6416802  0.00028312206   0.000552997  934.43823   -0.009206084   0.0047583017     3.7678351 290.63068  71.69139 2925p711    1 2925p711w1o0027088e017   37       1           32          0    17       1 57601.445 57611.008 57606.227 15.0738735  0.015928429                 5      circular halo                                               
        35.23   45.626526 1687.9369  1799.037  149.04128   0.14264694   0.14398992 12.0752325        1.0  1.1724453 0.34876376  150.54788  12.343644 2.6346266   0.0016627908  0.0029914628  149.06235    0.010234727    -0.04140343      4.590272 290.62378 71.677185 2925p711    1 2925p711w1o0053193e017   38       1           32          0    17       1 57601.445 57611.008 57606.227  17.066734   0.08815887                 5      circular halo                                               
        35.24    48.04221  1679.542 1792.4384  344.26108   0.06414952  0.064118005  12.619079 0.99999994 0.42515934 0.78386927  349.10193  12.894786 2.6422358   0.0018327832   0.001331209  344.29962   -0.010570665    0.015739663      4.506444 290.64044  71.67093 2925p711    1 2925p711w1o0039359e017   36       1           32          0    17       1 57601.445 57611.008 57606.227   16.15778  0.039816096                 5      circular halo                                               
        35.25    49.24766 1681.8732 1771.5345  1830.1128  0.013156264  0.012901907  14.518241 0.99999994   2.810766   0.901666  1841.4712  14.817349 2.6388638 -0.00055521727 0.00031393135  1830.1117  -0.0047340575   -0.014904838     3.6601741   290.691 71.673195 2925p711    1 2925p711w1o0026650e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  14.343805  0.008613269                 5      circular halo                                               
        35.26   49.414368 1707.5337 1796.6155  135.87352   0.16831355   0.16580422  12.827683  1.0000001  1.5400014 0.15407841  137.93452   13.09587  2.641876    0.010266364   0.003533044  135.22878     0.06144123     0.14284733     3.6542268  290.6282   71.6922 2925p711    1 2925p711w1o0060680e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.167164  0.102809444                 5      circular halo                                               
        35.27   51.931488 1687.6156 1801.3961  568.74207    0.0383023   0.03796739  12.573069        1.0   1.423425  0.7971042   569.1867  12.853667 2.6414897  0.00040853024  0.0008180531  568.76526    -0.00603431    0.016446142     4.6548867  290.6181  71.67688 2925p711    1 2925p711w1o0026754e017   37       1           32          0    17       1 57601.445 57611.008 57606.227  15.612712  0.024006048                 5      circular halo                                               
        35.28   52.385845 1675.8292 1782.1956   77.79079   0.27641493   0.27591655  12.114675 0.99999994 0.60502857 0.32704616   84.02986  12.387463 2.6367435  -0.0028045774   0.005676603   77.79737    -0.14336252    0.005415399     4.4796696  290.6656 71.668335 2925p711    1 2925p711w1o0053053e017   37       1           32          0    17       1 57601.445 57611.008 57606.227   17.77268   0.17047334                 5      circular halo                                               
        35.29    55.31415 1711.6317 1772.9113   99.72286   0.21676712   0.21834603  12.373997        1.0 0.63962245 0.37650666  111.17591  12.646139 2.6381483    0.001211524   0.004575396   99.61272     0.13731867     0.06461823     2.9601336 290.68552 71.695885 2925p711    1 2925p711w1o0039510e017   36       1           32          0    17       1 57601.445 57611.008 57606.227  17.503014   0.13542026                 5      circular halo                                               
        35.30    56.20706 1678.0768 1772.1765  119.82812   0.18243818    0.1800633  12.342052        1.0 0.99848986 0.28902474  124.85937  12.615977 2.6357057    -0.00144732   0.003786262  119.83757     0.03344371    0.010810274     3.8526247 290.68973  71.67028 2925p711    1 2925p711w1o0053084e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.303602   0.11222657                 5      circular halo                                               
        35.31   56.612457 1678.9088  1797.018 118.437836   0.18202561   0.18105271  12.290785        1.0  0.7086998  0.5966895  124.03803  12.564377  2.634761    0.006849289  0.0039016393  118.43323  -0.0013884094  -0.0037924363     4.7614737 290.62936  71.67034 2925p711    1 2925p711w1o0039351e017   34       1           32          0    17       1 57601.445 57611.008 57606.227  17.316275   0.11307845                 5      circular halo                                               
        35.32      60.427 1707.7004 1801.7251  173.89609  0.123619735   0.12274939 12.3396225        1.0  1.2520046  0.6852269  175.76723  12.617322 2.6392717   0.0013598204  0.0026045165  173.91844     -0.0236785    0.050584197       3.78994 290.61575  71.69221 2925p711    1 2925p711w1o0039495e017   31       1           32          0    17       1 57601.445 57611.008 57606.227  16.899275   0.07717332                 5      circular halo                                               
        35.33   67.368385 1677.5403 1766.5416  150.19551   0.14709213   0.14455105  12.521502        1.0   0.562811  0.3994073  153.45976  12.801432 2.6423326  -0.0013213754  0.0030194563  150.12323  -0.0045337677   -0.046319537     3.6114662 290.70346 71.670006 2925p711    1 2925p711w1o0039341e017   35       1           32          0    17       1 57601.445 57611.008 57606.227  17.058357   0.09072624                 5      circular halo                                               
         36.1   4.9165597 1693.0304 1783.6895  146.13889   0.61674637   0.63548243   49.24736        1.0 0.36073497 0.32273903   140.5157    50.5826 2.8768098   -0.011149406   0.013290738  146.12177     0.20049392    0.009220878      10.95395 290.66068 71.681435 2925p711    2 2925p711w2o0051626e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  17.088085   0.38076025                 5      circular halo                                               
         36.2   12.319953 1692.2092 1780.2762  245.16109    0.3693325   0.37943208  48.840256        1.0 0.28418553  0.3563658  230.94948    50.1639 2.8778415   0.0016348362   0.007381278  245.10812    0.054440502    0.036064327     10.689253 290.66904 71.680885 2925p711    2 2925p711w2o0045204e017   37       1           32          0    17       1 57601.445  57611.14 57606.293  16.526371   0.21922866                 5      circular halo                                               
         36.3   18.955864 1692.3331 1777.4937  444.98904   0.20942308     0.209452  50.274223 0.99999994 0.32945508  0.5107085   432.2327  51.627033 2.8802733   0.0039154887  0.0042365934  445.22678   -0.027110256     0.05619421     10.150851 290.67578 71.681046 2925p711    2 2925p711w2o0034543e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  15.879127   0.12319087                 5      circular halo                                               
         36.4   21.954628 1686.9431 1782.5198  193.71278   0.47689563    0.4813758   49.61645        1.0  0.9316042 0.35372418   174.0675   50.95428 2.8776915    0.008139491   0.009822308  193.47408    0.045875516    -0.18130778      11.55388 290.66397  71.67681 2925p711    2 2925p711w2o0045161e017   34       1           32          0    17       1 57601.445  57611.14 57606.293  16.782104   0.28442672                 5      circular halo                                               
         36.5   27.928373 1703.5686 1789.0614    302.761   0.30490106   0.30442396  48.974777        1.0 0.82567704  0.5611894   314.6872   50.28338  2.878614     0.01501143   0.006459166   302.7721   -0.010749112  0.00039275474      9.544741 290.64685 71.689354 2925p711    2 2925p711w2o0034596e017   38       1           32          0    17       1 57601.445  57611.14 57606.293   16.29725   0.17718565                 5      circular halo                                               
         36.6   28.837736 1684.4962 1785.8746  438.37497   0.21114494    0.2120361   49.46625        1.0 0.84531134 0.58456546   430.2396  50.797977 2.8790781   0.0077171326    0.00427341  438.37415   0.0041941474  -0.0023350765     12.087595   290.656 71.674866 2925p711    2 2925p711w2o0034506e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  15.895386   0.12303851                 5      circular halo                                               
         36.7   32.712822 1690.5709 1772.8108    181.368    0.5074574   0.51609063  49.777645        1.0 0.59121966 0.28149956  168.51253  51.116737 2.8792953  -0.0051981807    0.01031217  181.35243     0.38431704     0.37913734      9.403274  290.6873  71.67981 2925p711    2 2925p711w2o0045197e017   36       1           32          0    17       1 57601.445  57611.14 57606.293  16.853598    0.3058271                 5      circular halo                                               
         36.8    32.91343 1686.3353 1792.3914   162.1259    0.5611613   0.56611925   49.07646 0.99999994  1.1283494  0.3764361  163.91185  50.431103 2.8800051   -0.022294581   0.013144309  163.92276     0.92570084     -0.8860077     12.297623 290.64005  71.67612 2925p711    2 2925p711w2o0045162e017   35       1           32          0    17       1 57601.445  57611.14 57606.293  16.975368   0.33928797                 5      circular halo                                               
