|source_label|target_dist|        x|        y|      flux|          dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|      float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |       nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                                                                |               |                |
|        null|       null|     null|     null|      null|        null|       null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|       null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                                                            null|           null|            null|
         13.9   57.713364 988.74097 1927.3572  266.91827   0.13578351  0.12652943   20.02198 0.99999994  1.2378496  0.42352828  257.25867  20.474129   2.62311   0.0033512115  0.0027571092  266.98502   -0.030076908  -0.0068307235   -5.330344 204.32373  36.31706 2051p363    1 2051p363w1o0014681e006   12       1           32          0     6       1  57381.52 57389.387 57385.453  16.434053  0.08159611                 5                                                                                    circular halo                                  
        13.10    66.68392 991.99524 1928.7391   525.6577   0.07064337 0.064489804   20.71914        1.0   0.946703   0.6753233  516.51306  21.180714  2.620043   0.0046342015  0.0014988205  525.57996  -0.0026564256   -0.008341431   -4.588625  204.3224 36.319534 2051p363    1 2051p363w1o0014728e006   11       1           32          0     6       1  57381.52 57389.387 57385.453  15.698242 0.042817164                 5                                                                                    circular halo                                  
         14.1   0.8996375  974.8251 1911.7028   847.7237   0.18098675  0.17119485   80.35301        1.0  0.7874353  0.40175584   937.2268   82.47665 2.8646584   -0.008869827  0.0037334748    847.718    -0.08996019   -0.021952707  -10.707847 204.33868 36.306534 2051p363    2 2051p363w2o0036581e006   13       1           32          0     6       1  57381.52 57389.387 57385.453  15.179364  0.10322335                 5                                                                                    circular halo                                  
         14.2   23.579027  982.8725 1909.8019   478.6972    0.3204325  0.29833567   79.26493        1.0  0.7461076  0.35029212   622.6157   81.38935   2.86325    -0.01680404   0.007006462   481.2339    -0.27983272  -0.0038979375  -11.870223 204.34042  36.31269 2051p363    2 2051p363w2o0036606e006   14       1           32          0     6       1  57381.52 57389.387 57385.453  15.799848  0.18145198                 5                                                                                    circular halo                                  
         14.3   28.636179  976.7936 1922.0591  260.98822   0.59129936  0.53795016   78.66557        1.0 0.71147555   0.2950604  276.03073   80.80215 2.8625724  -0.0010362864   0.011636507  260.75693    -0.08578953     -0.0649006 -10.8612385 204.32886  36.30797 2051p363    2 2051p363w2o0036591e006   13       1           32          0     6       1  57381.52 57389.387 57385.453  16.458448  0.33774483                 5                                                                                    circular halo                                  
         14.4   38.704308 979.69824 1924.9907  571.29504   0.27033916  0.25082755   80.86843        1.0  1.2050438   0.5369245  561.63745  83.055984  2.863095   -0.010544717  0.0055901464  570.20294    -0.12719211   -0.115750834   -9.284781 204.32605 36.310165 2051p363    2 2051p363w2o0012505e006   11       1            0          0     6       1  57381.52 57389.387 57385.453  15.607849  0.15472804                                                                                                                                                     
         14.5    41.58076   960.208 1907.1116  1929.5748    0.0818913  0.07797734   84.11574        1.0  1.2804983   0.3865805  1740.2534   86.38049  2.862889  -0.0009454489  0.0016758976  1929.5306   0.0075312858    0.006117225  -4.6826525 204.34315   36.2954 2051p363    2 2051p363w2o0036536e006   11       1           33          0     6       1  57381.52 57389.387 57385.453 14.2863455 0.047360383               0,5                                                         bright star core and wings,circular halo                                  
         14.6    51.96171 988.43353 1924.7133  294.98676   0.55051494   0.5039182   86.25335        1.0 0.31291723  0.33490464   278.7676      88.53  2.866038    0.008262515   0.011624559  294.87006     0.24910659    -0.13826568   -8.324757 204.32625  36.31684 2051p363    2 2051p363w2o0040069e006   10       1            0          0     6       1  57381.52 57389.387 57385.453  16.325493   0.3270083                                                                                                                                                     
         14.7   56.697113 988.50104 1927.0757  657.13806   0.23521543  0.22578281   80.14219 0.99999994  0.4239878    0.585333   655.8271   82.26614  2.864057  -0.0013340116  0.0045399647  657.44574   -0.008346745    -0.02218316  -7.6021323   204.324 36.316875 2051p363    2 2051p363w2o0012614e006   13       1            0          0     6       1  57381.52 57389.387 57385.453  15.455858  0.13307491                                                                                                                                                     
         14.8   67.450264  992.4374 1928.6791  530.98047   0.29610875  0.28030932   83.52821        1.0  0.5373634  0.60133535   534.0245   85.77571 2.8664348   0.0065618157  0.0061507165  531.09436   0.0048664017   -0.008283541   -6.778545 204.32245  36.31987 2051p363    2 2051p363w2o0012652e006   12       1            0          0     6       1  57381.52 57389.387 57385.453  15.687304  0.17222662                                                                                                                                                     
         15.1  0.66066766 974.79553 1911.8878  314.41504    0.0908305   0.0843053  15.598622        1.0  2.5550098   0.2432724  330.05615  15.946574 2.6493967   -0.003152132  0.0018485886   314.4151   0.0075288336   -0.017022012     8.38075 204.33852  36.30651 2051p363    1 2051p363w1o0047973e007   25       1           32          0     7       0 57548.562 57555.574 57552.066   16.25624  0.05390937                 5                                                                                    circular halo                                  
         15.2    19.49717  979.6675 1916.8013   93.81012   0.29327315   0.2768169  14.970808        1.0  1.5458426   0.1258167   83.98528  15.306977 2.6515257    0.017651916  0.0064568254   93.75135   0.0013133608    -0.07091221   7.2127805 204.33382 36.310196 2051p363    1 2051p363w1o0017222e007   25       1           32          0     7       0 57548.562 57555.574 57552.066  17.569376  0.17476244                 5                                                                                    circular halo                                  
         15.3   23.113676  982.7193 1909.8873  278.75323   0.09886369  0.09161417  14.850161        1.0  1.7845349  0.28291294   268.7723  15.187344 2.6499968   0.0056236982  0.0019650608  278.74988   -0.009308952  -0.0023297858   7.6319056 204.34035 36.312576 2051p363    1 2051p363w1o0048015e007   26       1           32          0     7       0 57548.562 57555.574 57552.066   16.38695 0.057895772                 5                                                                                    circular halo                                  
         15.4   30.763216  976.2094  1922.953  139.23032   0.19757304  0.18419835  15.069944        1.0 0.94818485  0.22575384   131.8039  15.408422 2.6489325    0.007856727   0.004128805  139.23174    0.009872229    -0.00069358    5.981049 204.32802 36.307514 2051p363    1 2051p363w1o0047980e007   24       1           32          0     7       0 57548.562 57555.574 57552.066  17.140665 0.117979586                 5                                                                                    circular halo                                  
         15.5   37.681194  979.8583 1924.5242   317.8304   0.08733836  0.08197475  15.239048        1.0  0.7648785  0.42926317  312.61047  15.573247 2.6535995    0.004101634  0.0017552304  317.84723  -0.0047728075   -0.016425833   5.0631785 204.32649  36.31029 2051p363    1 2051p363w1o0017223e007   24       1           32          0     7       0 57548.562 57555.574 57552.066   16.24451 0.052097842                 5                                                                                    circular halo                                  
         15.6    39.77616  960.1151 1912.7369   312.0352  0.092658706  0.08672437  15.914136        1.0    2.10258  0.20369148   272.2035   16.28102 2.6510067   0.0062531233  0.0019124433  312.01892   0.0063576745  -0.0078545865    7.891585 204.33783  36.29529 2051p363    1 2051p363w1o0047887e007   23       1           32          0     7       0 57548.562 57555.574 57552.066   16.26449 0.055421777                 5                                                                                    circular halo                                  
         15.7   41.669666 960.20465 1907.0199  2040.4905  0.015675088  0.01472116  18.253578        1.0   3.665825  0.48149532  2023.2766   18.66338 2.6488075   0.0012284517 0.00034464477  2040.5612    0.007509816   0.0013755534    8.272494 204.34325   36.2954 2051p363    1 2051p363w1o0016889e007   24       1           33          0     7       0 57548.562 57555.574 57552.066  14.225663 0.009712921               0,5                                                         bright star core and wings,circular halo                                  
         15.8    45.63245  980.3361 1927.4442   97.26208     0.286179  0.26730266  15.258003 0.99999994  0.7331409  0.21125282   95.51886  15.592167 2.6548953  -0.0010945201  0.0057162517   97.22638    -0.04291287    0.022367619    4.481333 204.32372  36.31064 2051p363    1 2051p363w1o0047999e007   23       1           32          0     7       0 57548.562 57555.574 57552.066  17.530142  0.17174326                 5                                                                                    circular halo                                  
         15.9   55.936966 988.24854  1926.932   278.7317   0.09601111 0.090233356  14.664687 0.99999994   1.141591  0.48089558   280.7565  14.995162 2.6493554    0.005687058  0.0019802048  278.74445    0.010845992  -0.0015945459   3.2925234 204.32414 36.316685 2051p363    1 2051p363w1o0017362e007   26       1           32          0     7       0 57548.562 57555.574 57552.066  16.387033 0.057175707                 5                                                                                    circular halo                                  
        15.10   56.040825  987.0892 1895.8168  245.72307   0.11247488  0.10623823  15.234098        1.0   4.582154   0.2014319   228.8838 15.5910635   2.64961    0.017438412  0.0025273103  245.69514   0.0015683265   -0.010929233    7.502998 204.35364 36.316006 2051p363    1 2051p363w1o0048034e007   24       1           32          0     7       0 57548.562 57555.574 57552.066  16.523886  0.06739883                 5                                                                                    circular halo                                  
        15.11   61.474495  986.4007 1930.8489   97.75179   0.26907176   0.2548185  14.465066        1.0   1.054432   0.2557567  99.332954  14.797555 2.6512475    0.015071094   0.005860354   97.75214     0.02079312 -0.00040014164   2.7294426 204.32045 36.315247 2051p363    1 2051p363w1o0017343e007   25       1           32          0     7       0 57548.562 57555.574 57552.066  17.524689  0.16185288                 5                                                                                    circular halo                                  
        15.12    66.35658 991.94055 1928.6244   449.1172  0.059426915 0.055245284  14.848197        1.0  0.9032224    0.649863   448.1101  15.187898 2.6524658   0.0032084584  0.0012387972  449.09808 -0.00056451897   -0.011863357   1.9269093 204.32251 36.319492 2051p363    1 2051p363w1o0017419e007   24       1           32          0     7       0 57548.562 57555.574 57552.066  15.869101  0.03590847                 5                                                                                    circular halo                                  
         16.1  0.36329117  974.4276  1911.922   727.2163   0.16235577  0.15445136   61.84286        1.0  1.1548867   0.3558996   907.3915   63.53251 2.8977573   -0.009284556   0.003280414   726.5615     0.12736809   -0.021459425   -8.833035 204.33849  36.30623 2051p363    2 2051p363w2o0042279e007   23       1           32          0     7       0 57548.562 57555.574 57552.066  15.345841  0.09255509                 5                                                                                    circular halo                                  
         16.2   39.151073 980.05963 1925.0194   501.6732   0.23861983  0.22215246  61.243687        1.0 0.34463838  0.49782732   491.4508  62.888252  2.895808 -0.00083726645  0.0046670777  501.62598   0.0021169696   0.0028294655  -7.6439934 204.32602 36.310444 2051p363    2 2051p363w2o0014440e007   25       1            0          0     7       0 57548.562 57555.574 57552.066  15.748948  0.13320982                                                                                                                                                     
         16.3   41.803265  960.1438 1907.0482  2204.2173  0.057314873  0.05408649   66.67162  1.0000001  2.0274303   0.4008777  1900.4537   68.54278 2.8961606   0.0026245713  0.0011805323   2203.848   0.0054723746  0.00021526437   -5.266586 204.34322  36.29535 2051p363    2 2051p363w2o0042220e007   22       1           33          0     7       0 57548.562 57555.574 57552.066  14.141864 0.032850616               0,5                                                         bright star core and wings,circular halo                                  
         16.4   54.220413  987.6011  1926.674   606.4878   0.19226584  0.18144326   61.32023        1.0  0.7999154   0.5855561   587.4922  63.008095 2.8998272   0.0111967325  0.0039418866   606.4587   -0.008114653   -0.007943281  -5.9029646 204.32439 36.316193 2051p363    2 2051p363w2o0014542e007   22       1            0          0     7       0 57548.562 57555.574 57552.066  15.542945  0.11015207                                                                                                                                                     
         16.5    66.31489  991.6831 1928.8662  523.03375   0.22392894  0.20829293   59.89477 0.99999994 0.52220005  0.59182316  508.26443   61.53385 2.8976085    0.005531013  0.0043883137  523.10187   -0.008197785  -0.0036137518  -5.2281423 204.32228 36.319294 2051p363    2 2051p363w2o0014588e007   27       1            0          0     7       0 57548.562 57555.574 57552.066  15.703675  0.12487997                                                                                                                                                     
         17.1   0.6630154  974.7097  1912.073  320.67783   0.11400415  0.10595503  20.275604  1.0000001  0.7574947  0.25111642  314.92474  20.722353 2.6293554  0.00069230795  0.0023376488   320.6316 -0.00057642814   0.0013524411   -7.659373 204.33833 36.306442 2051p363    1 2051p363w1o0038729e008   12       1           32          0     8       1  57748.58  57752.44  57750.51  16.234827 0.068739906                 5                                                                                    circular halo                                  
         17.2   24.173271 983.11053  1909.866   197.1921   0.18896337  0.17098796  20.359287        1.0  0.6537964   0.2244239  210.33015   20.80827 2.6287415   -0.009010911   0.003986501  197.52672    -0.09253099     0.06954461   -8.252471 204.34036 36.312874 2051p363    1 2051p363w1o0038759e008   12       1           32          0     8       1  57748.58  57752.44  57750.51  16.762775  0.11249874                 5                                                                                    circular halo                                  
         17.3   30.493176  976.6009 1922.7875  155.85678   0.23000811  0.21140108   19.45731  0.9999999  0.7673277   0.2455881  159.83827  19.890572 2.6319609  -0.0021297932  0.0045897095   155.7841    0.056331888    -0.02129906  -6.4491377 204.32817 36.307816 2051p363    1 2051p363w1o0038735e008   14       1           32          0     8       1  57748.58  57752.44  57750.51  17.018187  0.13625515                 5                                                                                    circular halo                                  
         17.4    38.88362 979.98193 1924.9464  347.90808   0.10222569   0.0965914  19.614635        1.0 0.43718266  0.46335945  345.99405  20.041845 2.6276782   0.0008074045  0.0021232013   347.8089   0.0035717916   0.0099516595    -5.95109  204.3261 36.310383 2051p363    1 2051p363w1o0014366e008   14       1           32          0     8       1  57748.58  57752.44  57750.51   16.14634 0.061277434                 5                                                                                    circular halo                                  
         17.5    41.27567   960.317 1907.1354  2047.3718  0.018933255 0.017768392  21.811779 0.99999994  2.6598902  0.49385494  2077.8213  22.304272  2.630233  -0.0012415648 0.00040426909  2047.2013    0.006708378   0.0022845583  -5.1671147 204.34314 36.295483 2051p363    1 2051p363w1o0014084e008   14       1           33          0     8       1  57748.58  57752.44  57750.51  14.222008 0.011567377               0,5                                                         bright star core and wings,circular halo                                  
         17.6   47.607803  980.4396 1928.1715  154.72867    0.2219731  0.20934491  18.898361        1.0 0.53689533  0.31586495  156.38992  19.328018 2.6314373   0.0002731681   0.004470673   154.9054      -0.130391      0.0841952   -5.170496 204.32303  36.31071 2051p363    1 2051p363w1o0038750e008   14       1           32          0     8       1  57748.58  57752.44  57750.51  17.026073  0.13327582                 5                                                                                    circular halo                                  
         17.7   49.521214   986.671 1925.2128   88.27882     0.392078  0.36507276  18.860086 0.99999994  0.5415718  0.18047655  79.138954  19.288832 2.6315432    0.005665958    0.00794006   88.25352      0.1225938    0.039438274  -5.7224226 204.32579  36.31549 2051p363    1 2051p363w1o0038773e008   15       1           32          0     8       1  57748.58  57752.44  57750.51  17.635359  0.23558813                 5                                                                                    circular halo                                  
         17.8    56.27388  988.4089 1926.9514   357.3227   0.09782353 0.090112746  19.189098        1.0  0.5507944  0.52795696  348.04688  19.620853 2.6299553  -0.0004042983  0.0020027652  357.51227    -0.03397025    0.036431268    -5.18459 204.32413 36.316807 2051p363    1 2051p363w1o0014475e008   13       1           32          0     8       1  57748.58  57752.44  57750.51  16.117348  0.05836279                 5                                                                                    circular halo                                  
         17.9   60.916046  986.8473 1930.3188  134.56024   0.26044008  0.24621959  19.548508  1.0000001  0.5372392  0.30975434  131.04349  19.980307  2.632131  0.00055521727   0.005379277  134.64972   -0.034839947    0.030294627  -4.5638967 204.32094  36.31559 2051p363    1 2051p363w1o0038774e008   14       1           32          0     8       1  57748.58  57752.44  57750.51  17.177708  0.15885644                 5                                                                                    circular halo                                  
        17.10    67.06435  992.1753 1928.7515   456.8634   0.07685752  0.07087232  19.213154        1.0  1.0833749   0.6542184   446.0437   19.64164 2.6310186   0.0060554743  0.0015694711    456.827   0.0017204458    -0.01160385   -4.500312 204.32239  36.31967 2051p363    1 2051p363w1o0014524e008   14       1           32          0     8       1  57748.58  57752.44  57750.51  15.850534 0.045687046                 5                                                                                    circular halo                                  
         18.1  0.58963263 974.74677 1911.7914   789.3529   0.20369902  0.18996674   84.14577        1.0  1.0461619  0.38550016   900.6225   86.44139 2.8739204   -0.011153519   0.004238829   789.3964   -0.018493487     0.03738102  -10.055277 204.33861 36.306473 2051p363    2 2051p363w2o0034302e008   13       1           32          0     8       1  57748.58  57752.44  57750.51  15.256822  0.11618192                 5                                                                                    circular halo                                  
         18.2    37.17855  979.3762 1924.5204  472.35184   0.32402816  0.30332714   79.07529        1.0 0.73464805  0.47569567  480.58984     81.274 2.8769114   -0.007139325   0.006331743  469.19977     0.23574395    -0.43446568  -10.079889  204.3265 36.309925 2051p363    2 2051p363w2o0011843e008   14       1            0          0     8       1  57748.58  57752.44  57750.51  15.814336   0.1834876                                                                                                                                                     
         18.3   41.154495  960.3944 1907.0438  1954.1403   0.08504723  0.07907187   85.49545  1.0000001  1.5187837   0.3885218  1648.3538   87.79343 2.8734546    0.003091216  0.0016527423  1954.2856    0.002019383 -0.00016626166  -4.2280455 204.34322 36.295544 2051p363    2 2051p363w2o0034252e008   13       1           33          0     8       1  57748.58  57752.44  57750.51  14.272611 0.047532327               0,5                                                         bright star core and wings,circular halo                                  
         18.4   42.690998 989.88983 1914.3126   218.8367    0.7106706   0.6714783   82.88383        1.0  0.6707227  0.29845077   255.7453  85.145805 2.8743014   -0.033632636   0.019140653  220.27411       0.295071    -0.40954655  -10.809347 204.33609 36.318024 2051p363    2 2051p363w2o0038696e008   11       1           32          0     8       1  57748.58  57752.44  57750.51    16.6497  0.43277055                 5                                                                                    circular halo                                  
         18.5   49.255623  981.9909 1928.1852  291.06366   0.53713053  0.50806415   80.52918        1.0  0.6096897  0.40713093  299.81006   82.65387 2.8726733    0.004995048    0.01076043   290.9013    -0.14047158   -0.014619187   -8.716045 204.32301 36.311897 2051p363    2 2051p363w2o0034326e008   15       1            0          0     8       1  57748.58  57752.44  57750.51   16.34003   0.3084301                                                                                                                                                     
         18.6   49.540188    987.73 1924.1768  276.14313   0.56241727  0.52143115   81.07048        1.0 0.29742053     0.35196   302.2678   83.26847 2.8736882  -0.0023092031   0.011175702   276.2451   -0.012449922     0.01962569   -9.015511 204.32675 36.316307 2051p363    2 2051p363w2o0034341e008   13       1            0          0     8       1  57748.58  57752.44  57750.51  16.397165  0.32841456                                                                                                                                                     
         18.7   55.408478  988.0567 1926.8466  485.15805   0.31443822   0.2973105  78.284004        1.0  0.4636628    0.515911  505.27728   80.38465 2.8724294   0.0051009655  0.0061211432  485.32965    0.050380554     -0.0673248  -7.9697804 204.32422  36.31654 2051p363    2 2051p363w2o0011928e008   15       1            0          0     8       1  57748.58  57752.44  57750.51  15.785292  0.17673661                                                                                                                                                     
         18.8    66.47132  992.0403 1928.5806  621.36945   0.25048718  0.23352115   81.34093        1.0 0.73990023   0.6467656  631.66223  83.523056 2.8750288  -0.0006943941  0.0049185185   621.0271    -0.15104118     0.13853198   -6.511289 204.32254  36.31957 2051p363    2 2051p363w2o0011966e008   12       1            0          0     8       1  57748.58  57752.44  57750.51  15.516625  0.14294961                                                                                                                                                     
         19.1    0.805274 974.76044 1911.6788   367.1117   0.09264313  0.08678463  18.563614        1.0  2.1421964    0.268749  361.88828  18.974503 2.6584895    0.006653726  0.0018775382   367.0502    0.016793828    0.006001056    9.252842 204.33871 36.306484 2051p363    1 2051p363w1o0041002e009   17       1           32          0     9       0  57911.94 57916.066 57914.004  16.088005  0.05494888                 5                                                                                    circular halo                                  
         19.2   17.675474  979.0928 1916.4409  149.25175   0.22117303  0.20628917  18.194782        1.0   1.889817  0.17783794 122.025505  18.608482  2.658888    0.015537202  0.0048450874  149.23375    0.051693097     -0.1448398     8.13612 204.33417  36.30976 2051p363    1 2051p363w1o0015081e009   15       1           32          0     9       0  57911.94 57916.066 57914.004    17.0652  0.13302001                 5                                                                                    circular halo                                  
         19.3   23.933252  982.9094 1909.4462  345.08145   0.09605282 0.089294724   17.97764        1.0  1.8641615    0.324031  317.50046  18.388187 2.6589136    0.012111604  0.0019884745  344.97858  0.00049228215    0.020768208   8.8498535 204.34076  36.31272 2051p363    1 2051p363w1o0041036e009   16       1           32          0     9       0  57911.94 57916.066 57914.004  16.155195  0.05661461                 5                                                                                    circular halo                                  
         19.4    27.90473  975.8455 1921.9541  133.57652   0.24305864  0.22617911  17.564373  1.0000001  2.3026805  0.20830113 114.223885  17.965929  2.654316    0.016453326  0.0053360024  133.56639   -0.005012622    0.017174095     6.53634 204.32896 36.307243 2051p363    1 2051p363w1o0015036e009   18       1           32          0     9       0  57911.94 57916.066 57914.004  17.185675  0.14359818                 5                                                                                    circular halo                                  
         19.5   30.674038 964.19244 1916.0168  243.52002   0.13986163  0.12981826  18.558893        1.0  0.7737118  0.21732521   222.3949  18.970047  2.654479    0.002029419  0.0028448205  243.51077   0.0062702736    0.004479405     9.43937 204.33469  36.29838 2051p363    1 2051p363w1o0040954e009   16       1           32          0     9       0  57911.94 57916.066 57914.004  16.533663  0.08290578                 5                                                                                    circular halo                                  
         19.6   37.917114  979.5575 1924.7384  323.94547   0.10056844 0.095217675  18.013592        1.0   1.052261  0.44209445   321.1126  18.419617 2.6588097   -0.003542602  0.0020528159    323.913   -0.013542194   -0.008103924   5.2148104  204.3263 36.310062 2051p363    1 2051p363w1o0015099e009   15       1           32          0     9       0  57911.94 57916.066 57914.004   16.22382 0.060436692                 5                                                                                    circular halo                                  
         19.7     40.6626 959.81384 1913.0537   273.2903  0.124318264 0.115620784  18.567717        1.0  2.9377263    0.187091    258.898  19.003155 2.6545653    0.015726686  0.0027396665   273.2498  -0.0021357883   0.0042904313    8.716507 204.33752  36.29506 2051p363    1 2051p363w1o0040939e009   16       1           32          0     9       0  57911.94 57916.066 57914.004   16.40844 0.073880225                 5                                                                                    circular halo                                  
         19.8    41.63957  960.2181 1907.0144  2051.3506  0.018038673 0.016537786  20.660366        1.0  2.4051027   0.4815389  2068.2234  21.134659  2.654665  0.00010085106  0.0003840138  2051.3406    0.008829091   0.0023069228    9.765063 204.34325 36.295406 2051p363    1 2051p363w1o0014811e009   16       1           33          0     9       0  57911.94 57916.066 57914.004    14.2199  0.01093548               0,5                                                         bright star core and wings,circular halo                                  
         19.9    42.47902 989.78613 1914.4689 127.594894   0.24744481  0.23372099  17.470894        1.0  0.5585028  0.23307668  124.90577  17.881733 2.6597638  0.00015985966   0.004985612  127.58542   -0.011213192   0.0065059466   6.0023403 204.33594 36.317944 2051p363    1 2051p363w1o0041058e009   16       1           32          0     9       0  57911.94 57916.066 57914.004  17.235416  0.14960381                 5                                                                                    circular halo                                  
        19.10   48.111874 980.28064 1928.4221   102.5886   0.31955338   0.2985038  17.623394  1.0000002  1.3882438  0.23940898  103.82703  18.016367 2.6600041     -0.0021348   0.006182013  102.69852      0.0516945  -0.0037630922    4.143086  204.3228  36.31059 2051p363    1 2051p363w1o0041028e009   18       1           32          0     9       0  57911.94 57916.066 57914.004  17.472252  0.18838331                 5                                                                                    circular halo                                  
        19.11   55.454247  988.0847 1926.8436  344.87167   0.09567415  0.08889697  18.009096        1.0  0.8474586  0.53043574  348.53522  18.410238 2.6549733   0.0056396723  0.0019424687  344.87823  -0.0023006862  0.00017920253   3.4918168 204.32423  36.31656 2051p363    1 2051p363w1o0015216e009   16       1           32          0     9       0  57911.94 57916.066 57914.004  16.155857 0.056748435                 5                                                                                    circular halo                                  
        19.12    60.64135  986.3915 1930.4966  125.20353   0.26403385  0.24629106  17.904543        1.0  1.0522829   0.2965088  130.90102  18.306797 2.6610606  -0.0008235574   0.005124451 125.028625      0.0630926    0.088691585   2.9493382 204.32079 36.315243 2051p363    1 2051p363w1o0041044e009   15       1           32          0     9       0  57911.94 57916.066 57914.004  17.255959  0.15633565                 5                                                                                    circular halo                                  
        19.13    66.10115 991.97516 1928.4537  444.39893  0.074175745  0.07005482  18.041327  1.0000001  1.4960356   0.6441962  447.62894   18.44156 2.6587782   0.0007095933  0.0014691029  444.31055  -0.0006799371    0.013212709   2.4141111 204.32266  36.31952 2051p363    1 2051p363w1o0015264e009   16       1           32          0     9       0  57911.94 57916.066 57914.004  15.880568 0.044102013                 5                                                                                    circular halo                                  
         20.1  0.90098614  974.8811 1911.8536   745.3793   0.19871712  0.18583038   76.13833        1.0   1.937648  0.36769503   906.8188   78.18642 2.9011674   -0.004623711  0.0039181854  750.57983     -0.6848349     0.20130858   -9.539066 204.33855 36.306576 2051p363    2 2051p363w2o0036016e009   17       1           32          0     9       0  57911.94 57916.066 57914.004 15.3190565  0.11129293                 5                                                                                    circular halo                                  
         20.2   22.148027  982.2748 1909.5892  308.81198   0.47910094  0.44524798   74.34289        1.0 0.88044024  0.24415748    428.854  76.342926 2.9043722   -0.015383482   0.009549404   312.2605      0.6811709      0.7541278  -10.779048 204.34062 36.312237 2051p363    2 2051p363w2o0036034e009   17       1           32          0     9       0  57911.94 57916.066 57914.004  16.275764  0.26661095                 5                                                                                    circular halo                                  
         20.3    38.65058  979.8872 1924.8939  579.32916   0.26079994  0.24221307  78.276436  0.9999999 0.52028245  0.52383804   586.0819   80.32954  2.900861    0.004758358   0.005245261   579.3866  -0.0062647387 0.000111962996   -9.502148 204.32614  36.31031 2051p363    2 2051p363w2o0012642e009   16       1            0          0     9       0  57911.94 57916.066 57914.004  15.592687  0.14760257                                                                                                                                                     
         20.4   41.738625   960.183 1907.0059  2176.9924   0.06996975 0.067422755   80.47006        1.0  1.6094966  0.39865366    1760.25   82.70288 2.9008498   0.0029507875  0.0014318712  2177.1077   0.0062804786  -0.0013421861  -5.2862034 204.34326  36.29538 2051p363    2 2051p363w2o0035952e009   16       1           33          0     9       0  57911.94 57916.066 57914.004  14.155357 0.040151257               0,5                                                         bright star core and wings,circular halo                                  
         20.5    44.99901  987.7788 1921.5286  187.77853   0.76928127   0.7222659   74.45982        1.0  1.0334929  0.27231133  208.45166   76.54727 2.9042943   -0.006911278   0.014947697  187.20737    -0.42850778     -0.2126541   -9.591627 204.32927  36.31636 2051p363    2 2051p363w2o0041534e009   16       1            0          0     9       0  57911.94 57916.066 57914.004  16.815886   0.4554932                                                                                                                                                     
         20.6   45.207764  972.1485 1928.1522  223.02708     0.667747   0.6297761  78.046684 0.99999994 0.74904436  0.31965443  200.75372   80.13321  2.901347   -0.012480319  0.0142286355   223.4544    -0.15948494    -0.16619197   -9.457931 204.32312  36.30438 2051p363    2 2051p363w2o0039527e009   15       1            0          0     9       0  57911.94 57916.066 57914.004  16.629107   0.3967045                                                                                                                                                     
         20.7    51.74039 987.70447 1925.3475  393.05383   0.37208974   0.3481638   75.15922        1.0  0.3260264  0.41211593  405.90414   77.23882 2.9040456  -0.0057258606  0.0072559062  393.68137   -0.065823235   -0.069616824   -8.611872 204.32565  36.31628 2051p363    2 2051p363w2o0036056e009   18       1            0          0     9       0  57911.94 57916.066 57914.004   16.01387  0.21020041                                                                                                                                                     
         20.8    54.61675  983.0981 1929.8201  223.09991   0.65528756   0.6063711   76.26714 0.99999994  0.2413424  0.35033545  213.40053  78.421295  2.901377   0.0011426806   0.013152564  223.06743   -0.028340338     0.04087051   -7.711132 204.32144  36.31273 2051p363    2 2051p363w2o0039540e009   15       1            0          0     9       0  57911.94 57916.066 57914.004  16.628752  0.38672632                                                                                                                                                     
         20.9    57.70204 988.40424 1927.6539  407.07495    0.3518447  0.33514607   74.60963  0.9999999 0.38132238  0.43025172  398.85538  76.705414 2.9045544  -0.0069021583  0.0068955724  406.96243   0.0010483047   -0.010307265   -7.632116 204.32346   36.3168 2051p363    2 2051p363w2o0012733e009   15       1            0          0     9       0  57911.94 57916.066 57914.004  15.975814  0.20127046                                                                                                                                                     
        20.10    66.57119  991.9986 1928.6766  446.92682    0.3339168  0.32236147    77.0365        1.0  0.6568787  0.54542905   421.3413   79.05975 2.9026253 -0.00085002184  0.0063923695  446.68637   -0.008586805   -0.015217509  -6.6963687 204.32245  36.31954 2051p363    2 2051p363w2o0012777e009   15       1            0          0     9       0  57911.94 57916.066 57914.004  15.874409   0.1890349                                                                                                                                                     
