|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|         dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|       float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|         deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|        null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
         9.10   47.801006 1029.2853  1795.819  2312.9517  0.018779565  0.017863931  24.494667        1.0 0.85540724 0.95905215   2317.138  25.001793 2.6029832   0.00011610985  0.0003922774  2312.9473    0.008883251  0.00039272502    7.4125533 140.08286  0.004419101 1406p000    1 1406p000w1o0015013e004   12       1           32          0     4       0  57146.98 57149.934 57148.457  14.089583  0.011498597                 5      circular halo                                  
         9.11     48.0663 1063.9528 1793.5525  276.42838   0.16438575   0.15451632   25.21592        1.0  1.5962012  0.1607847   271.3917  25.735245 2.6054776    7.635355e-05  0.0033336054   275.7807     0.04715772     0.07693258     9.794313 140.08458  0.030899812 1406p000    1 1406p000w1o0038488e004   10       1           32          0     4       0  57146.98 57149.934 57148.457  16.396044    0.0993174                 5      circular halo                                  
         9.12   56.022705 1028.7153 1783.2585   402.8125   0.10349077  0.096605346  23.053545 0.99999994   2.008246  0.9717871  401.25317  23.563047 2.6043546     0.009642422   0.002166411   402.8386    -0.00902814   0.0069672433     8.031983 140.09245 0.0039836965 1406p000    1 1406p000w1o0015012e004   12       1           32          0     4       0  57146.98 57149.934 57148.457  15.987243  0.062206276                 5      circular halo                                  
         9.13    71.01953 1028.9026 1812.1667  162.71167   0.25670218   0.24494974  23.725538  0.9999999  0.7475218  0.7870845  161.02138   24.24144  2.601364     0.014692605  0.0058523836   162.6971  -0.0021124347   0.0032797283     7.296422 140.07037 0.0041267546 1406p000    1 1406p000w1o0032179e004   10       1           32          0     4       0  57146.98 57149.934 57148.457  16.971453   0.15945141                 5      circular halo                                  
         10.1  0.65024686 1046.4978 1793.4752   547.8074   0.31408945    0.2967703    91.0104        1.0 0.57105756  0.9609712   578.0561    93.3578  2.847989     0.000300169  0.0062681832   549.1358      0.0479878    -0.10178595    2.1437933 140.08464   0.01756686 1406p000    2 1406p000w2o0013101e004   11       1            0          0     4       0  57146.98 57149.934 57148.457   15.65343    0.1820672                                                                       
         10.2   11.763553 1049.6283 1796.1318  241.52538    0.6987421    0.6625906  88.377335        1.0  0.6584745 0.83874047  255.97891   90.65888 2.8443348   -0.0038306713   0.013934982  240.53455     -1.1412332    -0.37277916    2.7774432 140.08261  0.019958058 1406p000    2 1406p000w2o0029164e004   11       1            0          0     4       0  57146.98 57149.934 57148.457  16.542593   0.41659304                                                                       
         10.3   19.687529 1045.9662  1786.098   407.8719   0.41281444   0.38718337   88.29162  1.0000001 0.51959294  0.9071698  449.21973   90.67792  2.842449    -0.008948863   0.008586684  405.47794      0.3375666    -0.14782943    2.1295612 140.09029  0.017160827 1406p000    2 1406p000w2o0013085e004   12       1            0          0     4       0  57146.98 57149.934 57148.457  15.973691    0.2388061                                                                       
         10.4    25.19312 1055.2692 1795.8119  272.48218   0.61878574    0.5777192   86.13877        1.0 0.42941964   0.781296  294.53992   88.40972 2.8443432   -0.0020509958   0.011829288   272.8568     -0.1273731    -0.13889755     3.561881 140.08286  0.024266863 1406p000    2 1406p000w2o0029189e004   13       1            0          0     4       0  57146.98 57149.934 57148.457  16.411655     0.355402                                                                       
         10.5   28.197552 1049.1046 1783.3276   263.9767    0.6344643   0.59429103   87.60437        1.0  0.8135377  0.8814714  283.45233   89.99278 2.8451786     0.015397608   0.013616785  263.99457   -0.031381384    -0.09975997    2.5314987 140.09239   0.01955806 1406p000    2 1406p000w2o0029163e004   12       1            0          0     4       0  57146.98 57149.934 57148.457  16.446087   0.37449378                                                                       
         10.6   28.795235 1043.7125 1783.1389   229.9242    0.7300484    0.6822984  87.511894        1.0  0.6202168  0.8398352   263.6332   89.87043 2.8439448    -0.013258219   0.015464948   231.6224     -0.5788714      0.8908628    1.8514369 140.09254  0.015439367 1406p000    2 1406p000w2o0029153e004   13       1            0          0     4       0  57146.98 57149.934 57148.457  16.596039   0.43513605                                                                       
         10.7   37.217903  1059.722 1796.0197  323.33426    0.5225983   0.49174884   88.36759        1.0  0.4304049  0.5292873  337.19507   90.68905 2.8432086    -0.005932808  0.0106042465   323.3147    -0.09519619   -0.009807984    4.3463187  140.0827   0.02766811 1406p000    2 1406p000w2o0035792e004   12       1            0          0     4       0  57146.98 57149.934 57148.457   16.22587    0.3044707                                                                       
         10.8   39.402847 1050.9043 1806.8682   239.4515    0.7222178   0.66194403  89.726585  0.9999999  0.4480076   0.988312  231.53148   92.03624 2.8428612    0.0055449605   0.014748568  239.45921   0.0037645188 -0.00027662652    2.3890696 140.07442  0.020932695 1406p000    2 1406p000w2o0039703e004   12       1            0          0     4       0  57146.98 57149.934 57148.457  16.551956   0.42767107                                                                       
         10.9    42.38405 1060.9438 1787.9246   239.8517     0.703256    0.6620924  88.459785        1.0  1.0233665  0.3701757  239.72742   90.79071 2.8423388   -0.0028488636   0.013933335  240.73409      0.5983786     0.10536014    4.2942467 140.08888  0.028601445 1406p000    2 1406p000w2o0035797e004   11       1            0          0     4       0  57146.98 57149.934 57148.457  16.550142    0.4202293                                                                       
        10.10    42.39613 1061.8406 1791.9619  7959.5986   0.02136496  0.020901116   92.45449        1.0  1.0529156 0.99384487  7957.2075    94.8597 2.8425379  -0.00037157536  0.0004569353  7959.4746  -0.0028019513  -0.0011625398     4.549191  140.0858  0.029286385 1406p000    2 1406p000w2o0013310e004   13       1            0          0     4       0  57146.98 57149.934 57148.457  12.747772  0.012611919                                                                       
        10.11   42.901997 1056.7523 1781.5001  333.91663   0.51855594   0.48089728   90.39817 0.99999994  0.3677942  0.9561413  338.58215   92.77788 2.8470154   -0.0070593953   0.010455973  333.81418    0.009012089  -0.0066202832    3.5999005  140.0938   0.02539982 1406p000    2 1406p000w2o0013235e004   10       1            0          0     4       0  57146.98 57149.934 57148.457  16.190905   0.30144534                                                                       
        10.12   47.559017 1029.3593  1795.717   2213.913   0.07431677   0.07010191   87.83278  0.9999999 0.74111944  0.9896834  2187.4023   90.13034 2.8460102    -0.000967443  0.0015279771  2214.3777    0.015734669  0.00091191183    1.7670308 140.08293 0.0044755717 1406p000    2 1406p000w2o0012845e004   13       1            0          0     4       0  57146.98 57149.934 57148.457  14.137098  0.043097127                                                                       
        10.13    51.60402 1065.2207  1794.136  313.42896   0.53302246    0.4948273   86.06819        1.0 0.48723152 0.35647687   308.9631   88.37581 2.8435116     0.014141083   0.011113294     313.49    0.018154135    0.014191332    5.0627904 140.08414  0.031868298 1406p000    2 1406p000w2o0035809e004   13       1            0          0     4       0  57146.98 57149.934 57148.457  16.259653   0.30599767                                                                       
        10.14   55.694614 1028.8594  1783.246  612.79816   0.27718824   0.25411212   86.92848        1.0  0.6798216  0.9768639   564.4022   89.20787   2.84433    0.0035660863  0.0054167365   612.7503  -0.0069321995    0.010794475    3.6933787 140.09245  0.004093791 1406p000    2 1406p000w2o0012844e004   13       1            0          0     4       0  57146.98 57149.934 57148.457  15.531707   0.15506282                                                                       
        10.15   58.147335 1065.1208  1783.264   284.0317    0.5855141    0.5618383  87.526085 0.99999994  0.7008776  0.8892153  269.90146   89.85201 2.8444693      0.02344668   0.013660065  283.81592   -0.049038585    -0.04753027     4.634368 140.09244   0.03179206 1406p000    2 1406p000w2o0013372e004   12       1            0          0     4       0  57146.98 57149.934 57148.457  16.366583   0.34581426                                                                       
         11.1   0.4720025 1046.6127 1793.3436  255.56143   0.17050755   0.16056187  23.867218        1.0  1.1614627  0.9400034   271.5302  24.412086 2.6405666    -0.001269877  0.0033886607  255.66556    -0.04309751    0.113368325     4.760179 140.08475  0.017654551 1406p000    1 1406p000w1o0014946e005   11       1           32          0     5       1  57340.87  57343.69  57342.28  16.481262   0.10169468                 5      circular halo                                  
         11.2   11.243419 1049.7921 1795.6318  203.27872    0.2163412   0.20240408  24.244562        1.0 0.73179734  0.9032679  229.40868  24.792751 2.6396618    -0.006550133    0.00449032  204.38426     0.06851637     -0.3173662    2.2689657   140.083  0.020083165 1406p000    1 1406p000w1o0014994e005   11       1           32          0     5       1  57340.87  57343.69  57342.28   16.72977   0.13011247                 5      circular halo                                  
         11.3   21.223318 1045.2274  1785.623   168.6951    0.2621717   0.24416445  24.157366        1.0  0.8561709  0.9590185  169.58582  24.703732  2.639926     0.011737764  0.0054402305  168.69353     0.00867388   -0.006358608    10.099069 140.09064  0.016596518 1406p000    1 1406p000w1o0014909e005   10       1           32          0     5       1  57340.87  57343.69  57342.28  16.932243   0.15655494                 5      circular halo                                  
         11.4   36.594116 1058.2286 1799.4827 108.402145   0.41188362     0.386678  24.633963  0.9999999  0.5664976   0.635646  143.20865   25.18724  2.640754    -0.011501908    0.00875145 108.594215     0.06279413   -0.119761266  -0.65210855 140.08006  0.026527416 1406p000    1 1406p000w1o0037477e005   10       1           32          0     5       1  57340.87  57343.69  57342.28  17.412405   0.25111303                 5      circular halo                                  
         11.5   38.916348 1060.4049 1795.7437   169.7673   0.26412994   0.24797177  24.498663        1.0  1.0318532  0.3474477  203.35504   25.04132 2.6391776   -0.0031986833   0.005299341  169.76828    0.029979682   0.0017974454    1.1854527 140.08292   0.02818978 1406p000    1 1406p000w1o0037497e005   11       1           32          0     5       1  57340.87  57343.69  57342.28  16.925365   0.15778102                 5      circular halo                                  
