|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|                         null|
          4.1  0.27713108 1656.2797 1795.4852  186.53679   0.42152718   0.42907098  43.262703        1.0 0.43600175  0.38567382  187.63501  44.369717  2.783215   -0.0038177967    0.00868082  186.53606    0.012323636   0.0048534535     6.229297  290.6348   71.6531 2925p711    2 2925p711w2o0038838e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   16.82309   0.25647682                 5      circular halo                                               
          4.2    9.917178 1654.0768 1792.6383  283.27896   0.27729234   0.28365088  43.592655        1.0 0.74317336   0.5228825  286.45633  44.708416 2.7799428     0.002693355   0.005874566  283.27582   0.0011754557   -0.009317737    6.2457867 290.64188  71.65148 2925p711    2 2925p711w2o0029394e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.369465   0.16841747                 5      circular halo                                               
          4.3   14.599574 1660.7579 1792.8223   922.7083   0.08684653    0.0884388  44.692646        1.0  0.4712118   0.7834917  928.81964   45.80843  2.780177   -0.0008531213  0.0018446302  922.66833  -0.0048595057  -0.0032433132     5.398707 290.64093  71.65658 2925p711    2 2925p711w2o0017367e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  15.087338  0.052630287                 5      circular halo                                               
          4.4   18.588223 1649.6746 1793.7982  137.70834   0.57152146    0.5817092  43.130768        1.0 0.93394953  0.37467992  135.36768   44.21531 2.7817006     0.007522583   0.011938593  137.72557     0.02159542   -0.034391824     6.857122 290.63937 71.648094 2925p711    2 2925p711w2o0038770e001   33       1           32          0     1       0 55221.992   55229.8   55225.9    17.1526   0.35188022                 5      circular halo                                               
          4.5   18.682472 1661.2025 1800.1537  10909.223  0.008465666   0.00865159  57.025955        1.0  5.5313234   0.9896078  10909.805   58.28434 2.7793005   -0.0010054708 0.00022072667  10908.648     0.00456021    0.004224857     6.302756  290.6231 71.656746 2925p711    2 2925p711w2o0017368e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  12.405516  0.005675579                 5      circular halo                                               
          4.6   26.360504 1660.7957 1787.1362   292.8198    0.2710466   0.27508208   43.49396  0.9999999   0.447261   0.5457012  293.33676  44.578915 2.7792397    -0.004688382   0.005673805  292.63312    -0.09581969   -0.024604365     4.496611 290.65472 71.656746 2925p711    2 2925p711w2o0029440e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.333498   0.16247168                 5      circular halo                                               
          4.7   29.421892 1647.1216 1801.2086   258.4295   0.30605066    0.3101529   43.27368  1.0000001  0.3956638    0.593114   256.2984  44.353455 2.7788165    0.0052360296  0.0064216396   258.4318  0.00018211032   0.0117066465    7.6492786  290.6216  71.64597 2925p711    2 2925p711w2o0029355e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.469145   0.18353349                 5      circular halo                                               
          4.8     31.5448 1655.0652 1784.1355  212.57117   0.37350982   0.37961188  43.519737        1.0 0.86609644   0.4118619  223.25099  44.602654 2.7776752   -0.0013967752   0.007858366  212.69507     0.07197249   -0.039495368     5.066704  290.6624 71.652435 2925p711    2 2925p711w2o0029399e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.681238   0.22546917                 5      circular halo                                               
          4.9    32.68399 1652.7084 1806.9124  141.19574   0.56146216    0.5745913   43.68585        1.0  0.4263028  0.48417625   135.1961  44.788876 2.7802773   -0.0016562939   0.011666379   141.3565     0.24041583   -0.013756166     7.075744 290.60736   71.6501 2925p711    2 2925p711w2o0038798e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  17.125446   0.34730628                 5      circular halo                                               
         4.10    35.05126  1644.685 1790.0896   312.5033   0.25364137   0.25925845  43.614822        1.0 0.45474678    0.534611  308.73914  44.698414 2.7806537   -0.0036046505   0.005285468  312.49295   -0.014476162   0.0044649444    7.2033014 290.64874  71.64437 2925p711    2 2925p711w2o0029350e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.262863    0.1525273                 5      circular halo                                               
         4.11   37.386063 1665.8569 1805.1276  123.41631    0.6335463    0.6486824  42.985825  1.0000001 0.56753945  0.43388483 124.191956  44.078384  2.778326    -0.012891471   0.013996953  123.40667     0.14798252     0.12703934    6.2637014  290.6107  71.66018 2925p711    2 2925p711w2o0045321e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.271568   0.39467272                 5      circular halo                                               
         4.12    38.51392 1644.0497 1802.5127   169.7499   0.46374437   0.47091466   43.10507        1.0  0.3635138   0.4819295   177.3761  44.185734 2.7804008    0.0018839836  0.0096076075  169.74605   0.0016386773   -0.009662736    7.9846416 290.61868  71.64359 2925p711    2 2925p711w2o0038710e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.925476   0.28187042                 5      circular halo                                               
         4.13    39.95465 1646.2089  1785.003  198.00679    0.3968097    0.4060959   43.27639        1.0  0.8328036  0.38045996  198.93222   44.36812  2.778753   -0.0069117546   0.008427472  198.09276     0.17124788  -0.0074539604    6.6884303 290.66098  71.64566 2925p711    2 2925p711w2o0029353e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.758299   0.24118921                 5      circular halo                                               
         4.14   40.612778 1652.3141 1781.3021  229.69266   0.34384215    0.3530811  43.767906  0.9999999  1.2717034    0.408409   235.1004  44.864304 2.7825787     0.018039405  0.0079445075   229.6856   -0.008853342    -0.02765418     5.275072  290.6695 71.650406 2925p711    2 2925p711w2o0029382e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.597132    0.2094469                 5      circular halo                                               
         4.15   41.569813 1649.5432  1809.123   555.2556   0.14357921   0.14617379   44.03209        1.0  1.0054324   0.8374943   547.4756  45.133224 2.7823257   -0.0024108887  0.0029826928  555.25494    0.013082845   -0.021286527     7.415386 290.60223  71.64763 2925p711    2 2925p711w2o0017189e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  15.638767    0.0862807                 5      circular halo                                               
         4.16    41.74342 1641.2941 1792.6908  163.04953   0.48492202   0.49152717   43.18984        1.0   0.518138   0.4038775  167.86877   44.27543 2.7823513    -0.013056159   0.010436962   163.0474    0.008072071   -0.010406211     7.930148  290.6427  71.64172 2925p711    2 2925p711w2o0029322e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.969202     0.294623                 5      circular halo                                               
         4.17    43.01244 1642.8292 1787.4371  166.70403   0.47228768   0.48187578  43.154068        1.0 0.44650885  0.34561127  166.80193   44.24624 2.7814434    0.0053616166  0.0097842375  166.71193    0.011043427    0.007685279    7.3103547  290.6553  71.64302 2925p711    2 2925p711w2o0038700e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.945135    0.2876039                 5      circular halo                                               
         4.18    43.59992 1653.3347 1811.1462  259.53003    0.3034514    0.3084234  43.122284        1.0  0.5055759   0.6691019   258.8702  44.220116 2.7813106     0.004493952   0.006263325  259.51205    0.018521938    0.009376508     7.104352 290.59705 71.650475 2925p711    2 2925p711w2o0029383e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   16.46453     0.182089                 5      circular halo                                               
         4.19    47.62362 1659.8013 1778.6094  206.90271    0.3850336   0.39148596  43.722733 0.99999994 0.43647012  0.34449118  212.07246   44.81052 2.7815683    0.0037142634    0.00800318  206.97342   -0.059120104     0.18814202    3.5062075 290.67548  71.65618 2925p711    2 2925p711w2o0038856e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.710585   0.23294786                 5      circular halo                                               
         4.20   47.876133  1643.543 1807.5035   160.5039    0.4902172    0.5001619  43.167526        1.0  0.3197965  0.54600513   164.6778  44.259647  2.785244    0.0017265677   0.009887639  160.51384   -0.008553278    0.009559626     8.052492 290.60663  71.64309 2925p711    2 2925p711w2o0038701e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.986286   0.29937178                 5      circular halo                                               
         4.21   50.526237 1667.8143 1809.7953  364.09836   0.21870455   0.22114184   44.02953  1.0000001  0.8768151  0.82946736   370.2834  45.134502  2.779573   -0.0070895553   0.004694787   364.0934    0.010098579   -0.004590228    6.2466903  290.5992  71.66156 2925p711    2 2925p711w2o0029476e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.096952   0.13194115                 5      circular halo                                               
         4.22    51.58571 1664.3151 1812.4691  205.20425   0.38464805   0.39138508   43.43245        1.0 0.79115015   0.5466432  212.65497   44.53229  2.783722   0.00032657385   0.007884991  205.19963  -0.0026451575    0.020077536     6.292552   290.593  71.65883 2925p711    2 2925p711w2o0038897e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.719534   0.23332801                 5      circular halo                                               
         4.23    52.64858 1663.3182 1777.7754   595.6884   0.13316374   0.13648899  43.989628        1.0  0.2831033   0.6293792   606.7617  45.084705 2.7818217    0.0038161278  0.0027951826    595.656    0.010928003  -0.0031617873     2.821981 290.67725  71.65889 2925p711    2 2925p711w2o0029452e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.562452   0.08032426                 5      circular halo                                               
         4.24   55.437965  1675.456   1801.54  266.89886    0.2971983   0.29973346  43.289867 0.99999994 0.49873188  0.71686196  254.32661  44.378773 2.7851653    0.0012601614  0.0059653777  266.88516    0.013226373   -0.008010718    6.1786637 290.61865 71.667595 2925p711    2 2925p711w2o0029526e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.434134   0.17767093                 5      circular halo                                               
         4.25    57.13373 1674.8206  1786.325  126.13108    0.6239971   0.63330257  43.284813        1.0  0.6060936  0.34395128  105.62505  44.382023 2.7807286    -0.016596675   0.014147686 126.056694      0.9389936    -0.18257922    2.3717537 290.65564  71.66747 2925p711    2 2925p711w2o0045354e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.247944    0.3883515                 5      circular halo                                               
         4.26    57.50215 1645.4229 1813.4703 111.694244    0.7161358    0.7293326  43.858944  0.9999999  0.6645711  0.60630155 107.600525  44.949535 2.7850008    0.0025817156   0.014509334  111.54353      0.9201974     -0.5275069     8.009044   290.592  71.64438 2925p711    2 2925p711w2o0038731e001   30       1           32          0     1       0 55221.992   55229.8   55225.9  17.379923     0.450529                 5      circular halo                                               
         4.27   57.567085 1671.4553 1809.8955   104.2054    0.7503647    0.7614542  42.761578        1.0   0.921149  0.57981956  104.34862  43.847515 2.7821715     -0.01090014   0.015880276  104.52681      1.2087488     -0.7216598    6.2142916  290.5987  71.66434 2925p711    2 2925p711w2o0045341e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.455275   0.47342694                 5      circular halo                                               
         4.28    67.25562 1638.0428  1779.165  3921.0376  0.021626782  0.021959843  48.823364  0.9999999  2.0919864   0.9407412  3923.4402  49.977276  2.777821   -0.0015806556  0.0004951457   3920.939   0.0006860743   0.0049809613     7.572941 290.67572  71.63956 2925p711    2 2925p711w2o0017025e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  13.516498  0.013519865                 5      circular halo                                               
         4.29     72.0777 1673.8833  1776.199  248.90756    0.3208897   0.32521132  44.098114        1.0  1.1768839  0.39842957   254.4734   45.19446 2.7786596     0.016782522  0.0074327164  248.90994  -0.0045754807     0.01374051   0.27983567  290.6803  71.66699 2925p711    2 2925p711w2o0029517e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.509905   0.19440755                 5      circular halo                                               
          5.1   18.269217 1649.8472 1793.6168   454.6157    0.3750753   0.34991685    95.7604 0.53792393  0.3518285  0.90385664  432.53665   97.97543 2.5988321    0.0013347864   0.007412144  452.15402     -0.0187545    0.004201449    6.0888977  290.6398  71.64823 2925p711    1 2925p711w1o0033432e002    0       1           32          0     2       1  55401.48  55410.87 55406.176  15.855889   0.23217528                 5      circular halo                                               
          5.2    34.80024 1644.8795 1789.8984  283.50778   0.44079614    0.4382641   71.00757 0.99270034 0.43354273   0.8212541   267.8131   72.82965 2.5953393   -0.0021294355   0.009135386   283.5175     0.27628982     -0.2086215     6.041134  290.6492  71.64452 2925p711    1 2925p711w1o0044471e002    1       1           32          0     2       1  55401.48  55410.87 55406.176  16.368587   0.27784458                 5      circular halo                                               
          5.3   38.841305 1645.9335 1785.8518  203.19063   0.61484396    0.6115218   70.99093 0.99435663  0.4046669   0.7158838  185.50433   72.77157 2.5953536    -0.007835865  0.0130137615  203.22626    -0.49714872     -0.4541125    6.2632294 290.65894 71.645424 2925p711    1 2925p711w1o0044470e002    1       1           32          0     2       1  55401.48  55410.87 55406.176   16.73024   0.39600965                 5      circular halo                                               
          5.4    47.99611 1649.1329 1779.5916 124.833305    1.0023165   0.99795055  71.075775  0.9914719 0.35889432  0.57620203  102.01061  72.926674 2.5989666    -0.014413655   0.022061938  124.86734     0.28055647      -1.058137    6.6455736 290.67386  71.64802 2925p711    1 2925p711w1o0044486e002    1       1           32          0     2       1  55401.48  55410.87 55406.176  17.259174    0.7020191                 5      circular halo                                               
          5.5   53.426292 1640.6688 1783.8794   149.3876    0.8382724    0.8325165   71.06208        1.0 0.33201608  0.53246564  145.50716   72.61082 2.5982614   -0.0043830276   0.017264806  149.39174    -0.30856317    -0.05413874     6.150899  290.6641  71.64146 2925p711    1 2925p711w1o0044462e002    1       1           32          0     2       1  55401.48  55410.87 55406.176  17.064213    0.5617577                 5      circular halo                                               
