|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |      nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|      null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|              null|           null|            null|
         5.35   71.421524 1192.7188  664.9713  488.00342  0.08448934  0.08007771  22.946552  1.0000001  1.5942886  0.4791299  476.54852   23.45447 2.6188362   0.0058792233  0.0017472648  487.95966  -0.0031574643   -0.036347806  51.557137 173.93843  34.96103 1736p348    1 1736p348w1o0035846e002   11       1           32          0     2       0 56802.812 56806.168 56804.492  15.778943 0.051090423                 5      circular halo                                  
          6.1    3.653692 1209.8376    646.73  429.98563  0.38249865  0.36486587   89.50101        1.0  0.4788478 0.46439654   387.3856  91.916435 2.8686724    0.009678125   0.008268313  430.07535    0.020327436    0.027499497   81.34549 173.95549 34.974056 1736p348    2 1736p348w2o0039466e002    8       1           32          0     2       0 56802.812 56806.168 56804.492  15.916366   0.2293461                 5      circular halo                                  
          6.2   6.0679135 1210.5487  648.8069   606.8372  0.26977265  0.26143262   84.69398        1.0  0.6992682 0.51002157  560.75684   86.91443  2.869492   0.0025120378  0.0051655155   606.7704    0.012097401   -0.013180228   83.55515 173.95355 34.974606 1736p348    2 1736p348w2o0029110e002   12       1           32          0     2       0 56802.812 56806.168 56804.492  15.542319  0.15252763                 5      circular halo                                  
          6.3    6.340216 1213.4429  646.3276  589.77313  0.27027383  0.25671262    84.2928  1.0000001  1.1427914  0.6736647  559.92065   86.64438 2.8709178    0.013904929  0.0057280352    589.588    0.023870774    0.027916359    80.0112 173.95587  34.97681 1736p348    2 1736p348w2o0035748e002   11       1            0          0     2       0 56802.812 56806.168 56804.492  15.573288  0.15624762                                                                       
          6.4    10.92299 1210.6448  642.7505   340.9976   0.4647002  0.44672635   82.98558        1.0 0.62473285  0.7148055  323.74265   85.29849 2.8697066    0.005838275   0.009191901  340.86646   -0.014696971    -0.08781774  76.313095  173.9592 34.974663 1736p348    2 1736p348w2o0035730e002   12       1            0          0     2       0 56802.812 56806.168 56804.492  16.168121  0.26963583                                                                       
          6.5   12.811306 1211.6044  651.3264  668.43445   0.2507316  0.23309648    85.3239  1.0000001 0.53757185 0.47806734   636.4956  87.568794   2.87074    0.004260421   0.004806244   668.8865   -0.059999403   -0.023441795    85.6193  173.9512 34.975418 1736p348    2 1736p348w2o0039473e002   13       1           32          0     2       0 56802.812 56806.168 56804.492  15.437353  0.13935158                 5      circular halo                                  
          6.6   13.384175 1215.3197  649.2244   622.5047  0.26570457   0.2509683   85.77799  1.0000001 0.72501695  0.5942041  582.45135  88.067955 2.8692193    0.010420561  0.0054220217   623.6159    -0.10835607   -0.077804476   82.91873 173.95319 34.978252 1736p348    2 1736p348w2o0014411e002   12       1            0          0     2       0 56802.812 56806.168 56804.492  15.514644  0.15056682                                                                       
          6.7   13.640781 1206.8385  644.2632  431.07962  0.38030052   0.3573392   84.90971        1.0 0.25996968  0.6792546  413.00366  87.170746  2.868596    0.008495331  0.0076178433    431.102    0.013805288   -0.012205459   77.97392 173.95778  34.97176 1736p348    2 1736p348w2o0029085e002   12       1           32          0     2       0 56802.812 56806.168 56804.492  15.913607  0.21668923                 5      circular halo                                  
          6.8   14.312713 1205.9817 647.15344  359.81656  0.46447346    0.424418   86.52767 0.99999994 0.40616825 0.51760113  333.76074   88.82313 2.8669538    0.011612415   0.009634612  360.05942   -0.011246576    -0.06461174   81.69088 173.95508  34.97111 1736p348    2 1736p348w2o0039461e002   11       1           32          0     2       0 56802.812 56806.168 56804.492  16.109797  0.26630998                 5      circular halo                                  
          6.9   16.003714 1207.2404  650.9849    551.096  0.30063522  0.28499782   86.29409 0.99999994 0.46535787  0.5176203  519.33673   88.55719 2.8672342    0.006206453  0.0061103115  550.93427     0.01278666   -0.038442474   86.77861  173.9515 34.972084 1736p348    2 1736p348w2o0035713e002   12       1           32          0     2       0 56802.812 56806.168 56804.492  15.646932  0.17142174                 5      circular halo                                  
         6.10    18.21839   1209.94   653.199  724.91077  0.22409196  0.21378997   85.70762 0.99999994 0.35214826 0.45486343   696.8749   88.02614 2.8674653   0.0011049509   0.004459169  725.53516    0.053652667    -0.08682861    88.4518 173.94946  34.97415 1736p348    2 1736p348w2o0014353e002   11       1           32          0     2       0 56802.812 56806.168 56804.492  15.349289  0.12897196                 5      circular halo                                  
         6.11   20.797855 1215.1525  653.1151   651.8544  0.25863954    0.237717   86.26304        1.0 0.40447313 0.49132392   624.4938   88.54629 2.8670938    0.007618606  0.0051785647   651.9107   -0.027483933    0.025755022    86.9287 173.94955 34.978134 1736p348    2 1736p348w2o0029137e002   12       1           32          0     2       0 56802.812 56806.168 56804.492  15.464623  0.14452842                 5      circular halo                                  
         6.12   22.728045 1219.3268  647.9936   360.3668  0.45167148  0.45068455  87.432655 0.99999994 0.65916204 0.48373473  332.34747   89.73546  2.867816    0.010355175   0.009639667  358.20474     0.10440457    -0.32574105   81.42534 173.95435 34.981308 1736p348    2 1736p348w2o0014465e002   11       1            0          0     2       0 56802.812 56806.168 56804.492  16.108139   0.2687821                                                                       
         6.13   23.097881 1203.4244  649.9479   497.5838  0.32983378   0.3117574  86.009514        1.0  0.5139009  0.5538713  488.02023   88.29893 2.8683925   0.0061454177  0.0066672363    497.535    0.007876628    0.004397179   86.26703 173.95247 34.969166 1736p348    2 1736p348w2o0014291e002   12       1           32          0     2       0 56802.812 56806.168 56804.492  15.757834  0.18957761                 5      circular halo                                  
         6.14   23.473688 1212.0635 655.17706  499.59274  0.32259312  0.31039774   84.05261        1.0 0.63510597 0.35437793  477.84402     86.294 2.8672512   0.0068528056  0.0065472266   498.9385     0.08952318    -0.12935066   90.06581 173.94762  34.97578 1736p348    2 1736p348w2o0039474e002   13       1           32          0     2       0 56802.812 56806.168 56804.492   15.75346  0.18442011                 5      circular halo                                  
         6.15   24.723564 1207.2224 654.76807  475.81177   0.3441615  0.32735282   85.14046        1.0  0.7575096 0.34800377  446.82434   87.42307 2.8686295   0.0037169456   0.006841683  475.11914     0.07090648     0.07383097    91.9527 173.94798  34.97208 1736p348    2 1736p348w2o0039463e002   13       1           32          0     2       0 56802.812 56806.168 56804.492  15.806412  0.19639291                 5      circular halo                                  
         6.16    25.53466  1219.904 643.54785  385.46243  0.43013147    0.406229  85.458496        1.0  0.3128585 0.79497236  367.16818   87.69684 2.8698509  0.00078201294   0.008299703  385.92926     0.05829151    0.032927725   76.69077 173.95848  34.98174 1736p348    2 1736p348w2o0035782e002   12       1            0          0     2       0 56802.812 56806.168 56804.492  16.035046   0.2447763                                                                       
         6.17   26.925861 1201.5079 645.07587  384.24005  0.41545737    0.403142   83.96302  1.0000001  0.5522463  0.6189526   394.1893   86.24269 2.8686225    0.006477773   0.008354239  384.05402    0.065053664   0.0026810863   79.53253   173.957  34.96769 1736p348    2 1736p348w2o0035680e002   13       1           32          0     2       0 56802.812 56806.168 56804.492  16.038494  0.24114016                 5      circular halo                                  
         6.18   27.641779 1219.4746  652.3449   522.7881  0.30975756  0.29737824    84.6447        1.0   0.561662 0.46506658   491.2453   86.92071 2.8711452   0.0060583353   0.006090552   522.8943    0.118278585    -0.15475415   84.85325 173.95029 34.981434 1736p348    2 1736p348w2o0035783e002   12       1            0          0     2       0 56802.812 56806.168 56804.492 15.7041855  0.17735249                                                                       
         6.19   28.269424 1202.8392  652.7174   365.1127  0.44974792  0.42317554   84.83358  0.9999998  0.6282973 0.36785835   353.0192   87.11236 2.8688016   0.0013645887   0.008844298  364.94882    -0.07774566    -0.12136559   90.58413 173.94989 34.968727 1736p348    2 1736p348w2o0039451e002   13       1           32          0     2       0 56802.812 56806.168 56804.492  16.093933  0.25696242                 5      circular halo                                  
         6.20   28.586037 1201.7653   642.251  344.33688  0.47207695  0.44636956  83.941864        1.0 0.44171235  0.7263398   364.4573   86.19252 2.8689344   -0.002922535    0.00926101   344.8043     0.10295069    0.035457484   76.38821 173.95964  34.96788 1736p348    2 1736p348w2o0039450e002   13       1           32          0     2       0 56802.812 56806.168 56804.492  16.157541   0.2701173                 5      circular halo                                  
         6.21   29.275723 1208.3448 656.95386   807.3051  0.20577955  0.19390531   87.36374        1.0 0.98299134  0.4300196   791.9431  89.688965 2.8679953   0.0065093637   0.004173545   805.2744    -0.06007723    -0.04277434    94.0896 173.94595 34.972942 1736p348    2 1736p348w2o0029089e002   11       1           32          0     2       0 56802.812 56806.168 56804.492  15.232406  0.11795644                 5      circular halo                                  
         6.22   29.372906  1221.846 646.54565   358.1683  0.45512614  0.42511278   84.34185        1.0   0.555529  0.6104403  318.51852   86.68388 2.8701348  -0.0004878044   0.008793753   358.4308    -0.11402453   -0.110159345   80.30932  173.9557  34.98323 1736p348    2 1736p348w2o0042239e002   12       1            0          0     2       0 56802.812 56806.168 56804.492  16.114782  0.26055983                                                                       
         6.23   29.743912 1214.8962  656.8408   778.2491  0.21115771  0.20253453   86.67519        1.0   0.667711  0.4806485   758.5739   88.98526  2.867215    0.003211081   0.004321228  778.03046    0.054349102     0.04350844   90.93867 173.94608 34.977947 1736p348    2 1736p348w2o0014412e002   12       1           32          0     2       0 56802.812 56806.168 56804.492  15.272203  0.12142434                 5      circular halo                                  
         6.24   29.950506 1217.9308 655.22375  620.47784  0.26222116  0.24920179  85.762726  1.0000001 0.30769598 0.44586107   597.4164   88.08561 2.8677535   0.0004015565   0.005224563   620.1835    0.020532975    0.035586674   87.80155  173.9476 34.980263 1736p348    2 1736p348w2o0039484e002   11       1            0          0     2       0 56802.812 56806.168 56804.492  15.518185   0.1510378                                                                       
