|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                                                    char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|       deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                                                        |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|      null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                                                    null|
        11.12      59.551  760.3312 1898.6871  301.89343   0.13376704   0.12594195  22.206451        1.0  0.4929099 0.49949807   301.1215   22.70513  2.630155   0.0048291683  0.0027029389   301.9371      0.0173087  -0.0044688974    -1.6203611 173.22359 -7.7727203 1738m076    1 1738m076w1o0034480e005   12       1           32          0     5       0 57182.023 57184.977   57183.5  16.300365   0.08000828                 5                            circular halo                                                                          
         12.1    12.39802  744.9079 1906.5123  308.55002   0.57134825    0.5340418  92.875725 0.99999994  0.5464167 0.29679403  278.10397  95.296814  2.871315  -0.0021446347   0.011526004    308.757     0.08076234     0.04138109    -11.299185 173.21754 -7.7844915 1738m076    2 1738m076w2o0034379e005    9       1           32          0     5       0 57182.023 57184.977   57183.5  16.276686   0.33725858                 5                            circular halo                                                                          
         12.2   16.668083 743.18085 1903.7462   296.2864   0.61053836   0.56797504   93.56562  1.0000001 0.47146463 0.27328512  260.18637   95.91506 2.8699696  -0.0070250034   0.012284226  296.24933    0.008898187     0.01018799     -11.22639 173.21967 -7.7858143 1738m076    2 1738m076w2o0034376e005   11       1           32          0     5       0 57182.023 57184.977   57183.5   16.32072   0.35500187                 5                            circular halo                                                                          
         12.3   17.971527  739.4369 1915.7639   441.8138   0.36595172     0.344681   84.54059  1.0000001  0.8736239 0.31670833   409.2535   86.95479 2.8711374    0.015661001  0.0078066643   441.7902  -0.0009649863  -0.0059212674    -10.414754  173.2104  -7.788659 1738m076    2 1738m076w2o0009031e005   13       1           33         66     5       0 57182.023 57184.977   57183.5  15.886902    0.2103472               0,5 bright star core and wings,circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
         12.4   20.175804   747.103   1914.49  397.41446   0.43357572   0.40562668   88.26509  1.0000001 0.41856548 0.37112528  395.79797   90.60599 2.8713536   0.0008057356   0.008303585  397.51465   0.0067860764    0.010524668    -11.034977  173.2114  -7.782805 1738m076    2 1738m076w2o0034395e005   13       1           32          0     5       0 57182.023 57184.977   57183.5   16.00189   0.24522686                 5                            circular halo                                                                          
         12.5   22.022396  738.5716 1902.2026  2109.8203   0.08436169   0.08013123  92.923355  1.0000001 0.49385872 0.73142946   2086.852   95.30049 2.8707647   0.0024065375   0.001684925   2109.766   -0.011846115   0.0042803762    -11.261796 173.22086 -7.7893367 1738m076    2 1738m076w2o0009016e005   12       1           32          0     5       0 57182.023 57184.977   57183.5  14.189386  0.047850307                 5                            circular halo                                                                          
         12.6    34.43625  754.1068  1910.654  234.86162      0.72915    0.6913354   88.66826        1.0  0.8541736 0.31323445  223.26547   91.08432   2.87058   -0.025326729   0.017153291  231.80455    -0.42071757     -1.1504407    -10.088416 173.21436   -7.77746 1738m076    2 1738m076w2o0038175e005   12       1           32          0     5       0 57182.023 57184.977   57183.5   16.57297   0.43123344                 5                            circular halo                                                                          
         12.7   38.923775  754.5344 1903.7926   495.9049   0.33665362   0.32590526   86.29651        1.0 0.61123693  0.5065278  497.32245  88.678894 2.8708894   0.0024662614   0.006443682  495.89615    0.004986612    0.035445847    -10.535691 173.21965  -7.777142 1738m076    2 1738m076w2o0009213e005   13       1           32          0     5       0 57182.023 57184.977   57183.5  15.761504    0.1908805                 5                            circular halo                                                                          
         12.8   40.700863  731.9696 1920.8235  784.14514   0.20906888   0.19868946   85.50624  1.0000001 0.45141006 0.34529912  771.89435   87.85421 2.8686085 -3.6418438e-05  0.0040985676  784.12823  -0.0037762988   -0.004867228       -8.8035  173.2065 -7.7943563 1738m076    2 1738m076w2o0008926e005   13       1           33          0     5       0 57182.023 57184.977   57183.5 15.2640085   0.11886551               0,5 bright star core and wings,circular halo                                                                          
         12.9   43.383137  741.6824  1893.828   379.5263   0.47019702    0.4358745   92.74759        1.0 0.29723158  0.3958768   348.2365   95.21904 2.8699505   0.0014583468   0.009299039  379.49313    -0.16346954    0.041827023    -10.843553 173.22731  -7.786971 1738m076    2 1738m076w2o0034373e005   11       1           32          0     5       0 57182.023 57184.977   57183.5  16.051895    0.2708088                 5                            circular halo                                                                          
        12.10    45.87406 758.31006 1909.5033   828.7753   0.20520955   0.19999115  92.529236        1.0 0.43885595 0.66227937   823.5672    95.0432 2.8725088 -0.00037699938  0.0042233807   828.8806   -0.011436808    -0.01075797     -9.644397 173.21526  -7.774251 1738m076    2 1738m076w2o0009267e005   10       1           32          0     5       0 57182.023 57184.977   57183.5  15.203908  0.121725276                 5                            circular halo                                                                          
        12.11   48.519207  753.9915 1922.1947  286.36618    0.6534736   0.57692116   93.59739        1.0 0.96243685 0.38313723  276.43018    96.0117 2.8687782  -0.0003054142   0.012396114  286.46582    0.029417524    0.021447934    -10.565561 173.20546  -7.777534 1738m076    2 1738m076w2o0034430e005   11       1           32          0     5       0 57182.023 57184.977   57183.5  16.357697    0.3683815                 5                            circular halo                                                                          
        12.12     51.1336  744.2758  1928.013  270.02618    0.6237544   0.58619964   86.07869        1.0 0.44685876 0.24674693  256.28928    88.4495 2.8687997 -1.6152859e-05   0.011925726  270.15536    0.049287762    0.040459506    -13.614835 173.20096  -7.784948 1738m076    2 1738m076w2o0034377e005   13       1           32          0     5       0 57182.023 57184.977   57183.5  16.421486   0.35860503                 5                            circular halo                                                                          
        12.13     51.2384 757.20557 1899.3801  307.21396   0.56628025    0.5322453  88.857834        1.0 0.73945796  0.3447164  320.42584   91.25692 2.8713741    0.009548306   0.011277151  304.56577    -0.35623747     0.28000355    -10.901489 173.22305  -7.775107 1738m076    2 1738m076w2o0038186e005   13       1           32          0     5       0 57182.023 57184.977   57183.5  16.281397   0.32326064                 5                            circular halo                                                                          
        12.14   51.916126  746.9953 1891.5034  347.88342    0.5192593   0.48982432   93.30089        1.0  0.5901148 0.39827305    341.424  95.744446  2.871163  -0.0014445186   0.010090863  341.41638     -0.9978688      0.5621803     -9.962281 173.22911 -7.7829156 1738m076    2 1738m076w2o0034394e005   12       1           32          0     5       0 57182.023 57184.977   57183.5  16.146416   0.29848933                 5                            circular halo                                                                          
        12.15   53.099934 732.95184  1892.353  253.20525   0.67177594    0.6480895   88.77314        1.0 0.42519015 0.25706416   232.7765   91.18887  2.870485   0.0037436485   0.013191231    253.216   -0.039869517    -0.03167879     -12.10377 173.22844  -7.793641 1738m076    2 1738m076w2o0038155e005   12       1           32          0     5       0 57182.023 57184.977   57183.5  16.491318    0.3975151                 5                            circular halo                                                                          
        12.16   56.849144  727.3094  1894.692  971.72473   0.18004015   0.16751075   89.66978  0.9999999  1.5878447 0.50023663   963.9243   92.01477 2.8713396    0.004572928   0.003518514   971.8977    0.007204017   -0.006178148     -12.60396 173.22662 -7.7979484 1738m076    2 1738m076w2o0008866e005   13       1           33          0     5       0 57182.023 57184.977   57183.5  15.031142   0.10047652               0,5 bright star core and wings,circular halo                                                                          
        12.17   57.020615  757.9107 1896.7645   322.2271    0.5387536    0.5195145   90.29359 0.99999994 0.92057914 0.31829596  343.84732  92.671364 2.8693538   -0.021850646  0.0121978475   324.0451    -0.73539436    0.099387154    -10.706824 173.22507  -7.774572 1738m076    2 1738m076w2o0034446e005   12       1           32          0     5       0 57182.023 57184.977   57183.5  16.229595   0.31260273                 5                            circular halo                                                                          
