|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|         qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|      float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|           |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|       null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
         3.36    64.89467  1685.099 1782.7325   64.98359   0.32810995    0.3294621  12.453256   1.0000001  0.7872206  0.33216697  69.676315  12.705402 2.5037098   -0.0065148473  0.0071167266   64.97612     0.06735532     0.12047088    3.1255057  290.6636   71.6754 2925p711    1 2925p711w1o0040287e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   17.96799   0.21067184                 5                            circular halo                                               
         3.37     66.9196 1653.0366 1782.0508    70.7992    0.3011283    0.3015149  12.457639  0.99999994  0.3174152  0.40015286  65.955444  12.709132 2.5004475   0.00017911196  0.0065173237    70.7975    0.025513273  -0.0026360606     5.194449 290.66763  71.65094 2925p711    1 2925p711w1o0039957e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   17.87493   0.19305234                 5                            circular halo                                               
         3.38    67.10831 1655.2754 1784.0624  117.58875   0.18198451   0.18110868  12.553251         1.0 0.60598683  0.54657054  113.16829  12.809408  2.503802   -0.0015593171  0.0039236047  117.59336   -0.009295088   -0.003973498    5.2475324 290.66257   71.6526 2925p711    1 2925p711w1o0031284e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  17.324085   0.11635171                 5                            circular halo                                               
          4.1     9.76397 1673.5134 1764.1155  175.35323   0.45684212   0.46460482  43.871925  0.99999994  0.4115211   0.2341239  176.59901  44.963615 2.7823539     0.013626277   0.009899922  175.35382   -0.011653271   -0.030875223   -0.7317852 290.70963 71.666985 2925p711    2 2925p711w2o0038987e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.890215   0.27753302                 5                            circular halo                                               
          4.2   17.378014    1671.5 1758.4576  221.97208   0.35916516    0.3650281   43.74333         1.0  0.8215492  0.24341784   176.1021   44.85184  2.785274     0.017467797   0.008010543  221.94582   -0.020708553    0.012418229   -1.0323453  290.7235  71.66557 2925p711    2 2925p711w2o0029509e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.634254   0.21679871                 5                            circular halo                                               
          4.3   18.775595 1668.2106 1771.1868  161.46518   0.48993108     0.500426  43.590397  0.99999994 0.36176577  0.27980828  160.65948  44.683712 2.7797706  -0.00036090612  0.0102391485   161.4239   -0.052750967    0.021787487    1.2952008 290.69287  71.66277 2925p711    2 2925p711w2o0038932e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.979803   0.30056334                 5                            circular halo                                               
          4.4   22.691456 1678.0217 1766.5142  310.90497   0.25502324   0.25913495   43.52496         1.0  0.5252212  0.36043766   338.6542   44.62008 2.7802942    -0.004070878   0.005334749  310.88324   -0.012655157   -0.026075128   -1.4909729  290.7035  71.67037 2925p711    2 2925p711w2o0029546e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   16.26843   0.15300183                 5                            circular halo                                               
          4.5   23.788557 1677.0219 1759.5494   365.1647   0.22037774   0.22548243  44.707268         1.0  0.4137915  0.34335703  364.94223  45.807156 2.7802186   -0.0044482946  0.0046966565  365.16968    -0.01389062  -0.0012697264   -1.8991692 290.72046  71.66977 2925p711    2 2925p711w2o0029540e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.093779   0.13359736                 5                            circular halo                                               
          4.6   25.153034 1662.3826 1769.6677  160.01083   0.49483946    0.5033009   43.63628  0.99999994 0.49596697  0.26939797  172.44183  44.739204 2.7837703   -0.0021939874   0.010183407  160.02095    -0.19634715     0.13877876    2.6884058 290.69696 71.658356 2925p711    2 2925p711w2o0038887e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.989626   0.30377525                 5                            circular halo                                               
          4.7     25.9852 1675.3113  1756.783  256.54913    0.3137235    0.3215484  44.398228   0.9999999  0.3493374  0.24720502  229.79097   45.49769 2.7816372     0.004797578  0.0065683727  256.54398    0.012932893  -0.0025647255    -2.332058  290.7273 71.668526 2925p711    2 2925p711w2o0038997e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.477074   0.18980704                 5                            circular halo                                               
          4.8   29.638954 1664.7897 1774.0344   117.9618     0.667424    0.6777501    43.0657         1.0 0.31083086   0.2217042  123.36736  44.148174  2.778805      0.00461483   0.013932627  117.96372  0.00045994858    0.008283898    2.1751194  290.6862 71.660095 2925p711    2 2925p711w2o0048050e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.320646   0.41555104                 5                            circular halo                                               
          4.9    31.69527 1678.5984 1772.2684  293.73108    0.2711052    0.2757578   43.65478   1.0000001 0.50152236  0.32450086  317.43863   44.74626 2.7833097   -0.0025773048  0.0055450755  293.71045    -0.18722747   -0.009503273   -1.2378359 290.68948  71.67068 2925p711    2 2925p711w2o0039030e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.330126   0.16256794                 5                            circular halo                                               
         4.10   33.646782 1673.8833  1776.199  248.90756    0.3208897   0.32521132  44.098114         1.0  1.1768839  0.39842957   254.4734   45.19446 2.7786596     0.016782522  0.0074327164  248.90994  -0.0045754807     0.01374051   0.27983567  290.6803  71.66699 2925p711    2 2925p711w2o0029517e001   31       1           32          0     1       0 55221.992   55229.8   55225.9  16.509905   0.19440755                 5                            circular halo                                               
         4.11   34.766182 1658.4144 1759.5201  1544.8954   0.05303132  0.054005753   45.83457  0.99999994 0.46295443  0.72303295  1542.5752  46.949844 2.7849574   -0.0017309189  0.0011213474  1544.9463    0.009780487   -0.011571873    3.1391232 290.72186  71.65556 2925p711    2 2925p711w2o0017322e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  14.527752  0.032221526                 5                            circular halo                                               
         4.12    38.12055 1682.0282 1771.4825  1785.2139   0.04567164   0.04649937  45.772594         1.0  0.6020442  0.78714496  1819.2668  46.887787 2.7803023   -0.0018621087  0.0009906066  1785.0588   -0.007261843    0.016629979   -1.3553463 290.69113  71.67332 2925p711    2 2925p711w2o0017694e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  14.370774  0.027844196                 5                            circular halo                                               
         4.13   40.625237 1663.3182 1777.7754   595.6884   0.13316374   0.13648899  43.989628         1.0  0.2831033   0.6293792   606.7617  45.084705 2.7818217    0.0038161278  0.0027951826    595.656    0.010928003  -0.0031617873     2.821981 290.67725  71.65889 2925p711    2 2925p711w2o0029452e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  15.562452   0.08032426                 5                            circular halo                                               
         4.14    42.85121 1665.3695 1749.7135   298.0977   0.26919988   0.27341074  43.834873         1.0 0.57277745  0.24903099  291.80032  44.941692 2.7831664    0.0073806643   0.005556205  298.09146    0.008937408   -0.004243784   -2.3746839 290.74518 71.661095 2925p711    2 2925p711w2o0029458e001   33       1           33          0     1       0 55221.992   55229.8   55225.9  16.314104     0.160822               0,5 bright star core and wings,circular halo                                               
         4.15   43.222687 1659.3185 1753.0579  220.20317    0.3600186   0.36832842   43.54532         1.0  0.6246326  0.22611529  211.06862  44.646324 2.7805564     0.005446136   0.007494359  220.19217   0.0146285575   0.0024193274    0.6337532  290.7375 71.656395 2925p711    2 2925p711w2o0029425e001   33       1           32          0     1       0 55221.992   55229.8   55225.9   16.64294   0.21757126                 5                            circular halo                                               
         4.16   44.027874 1658.6925 1775.9369   144.1763     0.549806   0.56230474  43.440243         1.0 0.38190427   0.2607348  146.14186   44.51891 2.7804096    -0.005033076   0.011407841   144.1388    -0.06395907   -0.032593194    3.5865018 290.68204 71.655396 2925p711    2 2925p711w2o0049463e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  17.102766   0.33760777                 5                            circular halo                                               
         4.17   45.236893 1675.0381 1780.2563  223.50655   0.35227948    0.3614945  43.309826   1.0000001 0.60650504  0.41217744  222.39178  44.391575 2.7786927   0.00039941072  0.0073502846    223.504  -0.0020742125     0.00804741     0.613408 290.67035  71.66778 2925p711    2 2925p711w2o0029525e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.626774   0.21308202                 5                            circular halo                                               
         4.18   46.149292 1653.7336  1760.441  177.44283   0.44755167   0.45452762  43.448353   0.9999999   1.156861  0.23610628  190.71037  44.541584 2.7829099      0.00524354   0.009210933  177.43312   -0.011280444    0.008222197     3.807035 290.71997  71.65197 2925p711    2 2925p711w2o0038809e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.877354   0.27136433                 5                            circular halo                                               
         4.19   47.650475 1659.8013 1778.6094  206.90271    0.3850336   0.39148596  43.722733  0.99999994 0.43647012  0.34449118  212.07246   44.81052 2.7815683    0.0037142634    0.00800318  206.97342   -0.059120104     0.18814202    3.5062075 290.67548  71.65618 2925p711    2 2925p711w2o0038856e001   33       1           32          0     1       0 55221.992   55229.8   55225.9  16.710585   0.23294786                 5                            circular halo                                               
         4.20   49.140995 1684.5975 1774.9011   359.0893   0.22126001   0.22357419   43.63229  0.99999994  0.5121546   0.4274798  386.03897  44.726624 2.7817643   -0.0042330623   0.004573484  359.08057  -0.0034274436  -0.0010073119   -0.4809449 290.68265   71.6752 2925p711    2 2925p711w2o0039084e001   32       1           32          0     1       0 55221.992   55229.8   55225.9  16.111994   0.13258092                 5                            circular halo                                               
