|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
        31.17   33.711414 1642.9669 1780.6047  103.58423   0.23939359    0.2343494  13.829211        1.0  1.3300028  0.29804054   89.00964   14.14106 2.6530187     0.013538361  0.0052221715  103.57962   -0.027487313    0.012991146   -1.0637754 290.67188  71.64329 2925p711    1 2925p711w1o0056233e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.461765   0.14582382                 5                            circular halo                                               
        31.18    35.49691  1659.869  1776.148    79.5924   0.30575618   0.30513456  13.742597        1.0 0.88922095  0.24539053  70.553474  14.059448 2.6510239     0.015125215   0.006857135   79.63662    -0.09009226    0.095155366   -2.9781592 290.68143  71.65629 2925p711    1 2925p711w1o0058967e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  17.747822   0.18936259                 5                            circular halo                                               
        31.19   36.703297  1649.099  1783.087   85.02753   0.28766343   0.28691512  13.844576        1.0  1.3668727  0.32169542   66.51821  14.154299 2.6503055    0.0039104223  0.0061008465   85.13538    -0.13921173     0.13067918   -0.8826612  290.6654  71.64791 2925p711    1 2925p711w1o0058206e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  17.676102    0.1783722                 5                            circular halo                                               
        31.20    37.21769 1653.3062 1782.4587  108.00031   0.22674206   0.22219008  13.798849        1.0 0.77582645  0.30250996   92.76951   14.11507 2.6561003     0.006668985  0.0047427565   107.9966   -0.086097986    0.074854836   -1.2237383 290.66663  71.65114 2925p711    1 2925p711w1o0049634e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.416437   0.13948333                 5                            circular halo                                               
        31.21   38.779873 1638.1537  1779.156   3731.214 0.0075376807  0.007466494   17.45603  1.0000001  4.5242367   0.9590628  3719.5461  17.803696 2.6513515   -0.0002399087 0.00019378106  3731.3757   0.0072105033    0.004089438   -1.4531572 290.67572  71.63964 2925p711    1 2925p711w1o0025038e015   29       1           32          0    15       0 57407.406  57414.88  57411.14 13.5703745  0.005079529                 5                            circular halo                                               
        31.22    38.95138 1658.5098 1759.5673  1686.7682  0.016934725  0.017009314  16.997229        1.0  2.1377378  0.83278596  1699.8756  17.356367 2.6574101   -8.863211e-05 0.00038974552   1686.824  -0.0088002775   -0.008292248    -8.470412 290.72174  71.65563 2925p711    1 2925p711w1o0025393e015   21       1           32          0    15       0 57407.406  57414.88  57411.14  14.432362  0.010941096                 5                            circular halo                                               
        31.23    39.39339  1649.397 1755.4382  313.24353  0.087250926   0.08601141  15.396768  1.0000001  1.2122976  0.50330186  331.45117  15.739818  2.657007   -0.0056588054  0.0018112807  313.23755    0.051117435   -0.011765694    -8.036178 290.73242 71.648766 2925p711    1 2925p711w1o0037637e015   21       1           32          0    15       0 57407.406  57414.88  57411.14  16.260294  0.053409886                 5                            circular halo                                               
        31.24   40.636696 1636.4297 1761.4456   68.16883   0.36590698   0.36628392  14.030584        1.0  0.7931856  0.17573917   65.65672  14.358572 2.6572812    0.0004208684   0.007408311    68.3747      0.7297793     0.31190675    -6.000914 290.71878  71.63873 2925p711    1 2925p711w1o0056221e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  17.916035   0.22670572                 5                            circular halo                                               
        31.25   41.393536 1660.9863 1761.1073  85.312325   0.31779262    0.3083596   14.94879        1.0   2.900529  0.14356548  98.104004  15.281108 2.6500578    0.0068082213  0.0064856624   85.97051      0.7430953     -0.5133689    -8.360254 290.71783 71.657486 2925p711    1 2925p711w1o0056292e015   23       1           32          0    15       0 57407.406  57414.88  57411.14   17.67247   0.19223112                 5                            circular halo                                               
        31.26   41.602215 1660.7001  1778.907  103.04648   0.23751958   0.23295422  13.684615        1.0  1.1966743   0.2950443   89.21792  13.997439 2.6526573     0.005645454  0.0049375314  103.12641   -0.088659205     -0.1973577   -2.1516147 290.67468  71.65686 2925p711    1 2925p711w1o0049715e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.467417   0.14504293                 5                            circular halo                                               
        31.27   41.756695 1646.6895 1784.8038  113.42395   0.21591647    0.2132711  13.899283        1.0 0.77503157  0.41371375   96.62514  14.216631 2.6537113    0.0077881813  0.0045867506  113.44516    -0.13982843   0.0074912603  -0.40168065  290.6614  71.64603 2925p711    1 2925p711w1o0049561e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  17.363237   0.13372117                 5                            circular halo                                               
        31.28   41.836987 1655.2812 1783.4448  236.57349   0.10346848   0.10230167  13.845255        1.0  1.1096476   0.5188465  222.24458  14.161239 2.6557274     0.004303515  0.0021584104  236.58719    0.028239293   0.0069449334   -1.1312871 290.66406  71.65262 2925p711    1 2925p711w1o0037662e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.565084   0.06361447                 5                            circular halo                                               
        31.29   42.058254 1663.2388 1765.1245  73.544334   0.36066395   0.35470098  15.011662  1.0000001  1.3617325  0.19491804   77.35216  15.352064 2.6520908    -0.012598753   0.007981492   73.21251    -0.16363207      0.2845188    -7.291951 290.70795  71.65912 2925p711    1 2925p711w1o0058222e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  17.833628   0.22477454                 5                            circular halo                                               
        31.30   42.094097 1639.3716 1781.9156  144.04993   0.17040035   0.17246749  13.890901        1.0  1.6821761  0.21263361  131.45096  14.196261 2.6534514     0.012010515  0.0036654368  144.22952   -0.006577826   -0.060893256  -0.76672924 290.66895  71.64051 2925p711    1 2925p711w1o0049478e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  17.103718   0.10502514                 5                            circular halo                                               
        31.31    43.86997 1664.6038 1770.2845  68.494804   0.37831077   0.37171903  14.477347        1.0  1.2523286  0.20815459  73.847206  14.806562  2.655625     0.007265866  0.0078017255   68.04941    -0.28790295     0.59563863   -5.9742355  290.6953  71.66004 2925p711    1 2925p711w1o0058224e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  17.910856   0.23299779                 5                            circular halo                                               
        31.32   44.644215 1637.0272 1758.4163   675.9034  0.038972605  0.039526984  15.381216        1.0 0.67470676  0.73242897  678.53705  15.720582 2.6531603    0.0011851192 0.00086043234   675.7334    0.010560097    0.014345923   -6.7355657 290.72607  71.63926 2925p711    1 2925p711w1o0037576e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  15.425288  0.024711872                 5                            circular halo                                               
        31.33    46.47121 1663.7448 1777.3647  396.77493   0.06271508  0.061210874  13.943928        1.0   1.136346   0.6303622  392.37592  14.262761 2.6548326     0.002924025  0.0012986533   396.7828  -0.0069253054    0.009082042   -3.4804769  290.6782 71.659225 2925p711    1 2925p711w1o0037705e015   29       1           32          0    15       0 57407.406  57414.88  57411.14   16.00364  0.038171962                 5                            circular halo                                               
        31.34   47.602726 1654.6812 1785.9773  115.62665   0.20786776    0.2045458  13.426144  1.0000001  1.2243925   0.3591559  100.61782  13.736494  2.652617     0.019021213    0.00477538 115.608986  -0.0017378876    0.015451287    -0.629034   290.658   71.6521 2925p711    1 2925p711w1o0049645e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  17.342356   0.12664299                 5                            circular halo                                               
        31.35    50.12262 1663.8164 1779.8721   90.69896   0.26384148   0.26390803  13.326624 0.99999994  1.9620334  0.24973911  85.214615  13.633688 2.6514125     0.015685678  0.0058296327   90.66932    0.064566575     0.02780366   -2.6566584 290.67212  71.65922 2925p711    1 2925p711w1o0049753e015   30       1           32          0    15       0 57407.406  57414.88  57411.14  17.605995   0.16069305                 5                            circular halo                                               
        31.36    50.40512 1632.0618 1761.9602 107.512764    0.2286685   0.22794902  13.871052        1.0  1.7065948  0.30023926  105.71706  14.204451  2.649892    0.0016652942   0.004789606  107.83432     0.69044197    -0.30784184    -5.522767 290.71783  71.63538 2925p711    1 2925p711w1o0037557e015   27       1           32          0    15       0 57407.406  57414.88  57411.14   17.42135   0.14086434                 5                            circular halo                                               
        31.37   50.436848 1643.2983 1787.2881 119.963196   0.20308676   0.20191042  13.630893        1.0  0.8005967  0.43375012 106.157265  13.944498  2.654616     0.008453846   0.004226541  119.84888    -0.02790435     0.06574407   0.22544508 290.65564  71.64338 2925p711    1 2925p711w1o0049519e015   28       1           32          0    15       0 57407.406  57414.88  57411.14   17.30238    0.1239025                 5                            circular halo                                               
        31.38   51.825306 1655.1003 1752.0334  140.33296   0.19381641    0.1908417  15.106158 0.99999994 0.66847914  0.26614013  165.54611  15.445409  2.650099    -0.006464243  0.0040358375  140.05287      0.2376505    0.025133695    -8.484356 290.74026   71.6532 2925p711    1 2925p711w1o0049653e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  17.132101   0.11732877                 5                            circular halo                                               
        31.39    53.49476  1635.993  1784.513  466.71976  0.052068938  0.051847175  13.867213  0.9999999  1.3268607   0.7186452  458.09555  14.182414   2.65338    0.0042554736  0.0011059392  466.78836   0.0010718564   -0.012367033  -0.22544138  290.6629  71.63787 2925p711    1 2925p711w1o0025005e015   30       1           32          0    15       0 57407.406  57414.88  57411.14  15.827359  0.032268986                 5                            circular halo                                               
        31.40   54.126453 1660.9633 1785.1118  137.23938    0.1764245    0.1734538  13.447302  1.0000001 0.81560564  0.44071922  130.69823   13.75273 2.6501272     0.009683967  0.0037499538  137.24977   0.0032756696   -0.015552705   -1.2432733  290.6596  71.65692 2925p711    1 2925p711w1o0037691e015   30       1           32          0    15       0 57407.406  57414.88  57411.14  17.156303   0.10672751                 5                            circular halo                                               
        31.41   55.739388 1659.4333 1752.5763 112.169754   0.24286227   0.23887925  15.486757        1.0  1.2806976  0.21332842  130.98737  15.842497 2.6571798    0.0014264584    0.00505489 112.262215      0.1687781   -0.045644622    -8.663426 290.73865 71.656494 2925p711    1 2925p711w1o0056285e015   22       1           32          0    15       0 57407.406  57414.88  57411.14   17.37531   0.15086606                 5                            circular halo                                               
        31.42     58.1672 1632.8083 1783.7549  108.71172   0.22448817   0.22045353  13.652466        1.0 0.62715054  0.37363774  103.60407 13.9610405 2.6527462     0.010767639    0.00480295  108.71245  -0.0030176798   -0.010663022  -0.55101085 290.66498  71.63545 2925p711    1 2925p711w1o0049414e015   28       1           32          0    15       0 57407.406  57414.88  57411.14   17.40931    0.1370749                 5                            circular halo                                               
        31.43   59.882137 1660.3522 1788.1191  125.15735   0.19220434   0.19033022  13.494953  0.9999999 0.70919997  0.40992886  119.35686  13.802722 2.6534624     0.008065939   0.004036406  125.18026   0.0034481925    0.016051145   -0.6002459 290.65237  71.65638 2925p711    1 2925p711w1o0049716e015   28       1           32          0    15       0 57407.406  57414.88  57411.14   17.25636  0.117525145                 5                            circular halo                                               
        31.44   61.382896 1630.9423 1756.1614  359.04688   0.07163328   0.07085881  14.528836        1.0 0.83428824   0.6010198   367.3257  14.863092 2.6506639   -0.0031620264  0.0015125347  359.07635   0.0044044172   -0.006378536   -6.6561027   290.732  71.63466 2925p711    1 2925p711w1o0037545e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.112122   0.04395834                 5                            circular halo                                               
        31.45    62.10526 1634.8855 1787.6464   140.4169   0.17152971   0.17115669   13.49072        1.0  1.5581472  0.47294897  131.76157  13.799191  2.653127     0.013898194   0.003768783  140.41333   -0.019830883     0.00833551   0.35234863  290.6554  71.63695 2925p711    1 2925p711w1o0049439e015   29       1           32          0    15       0 57407.406  57414.88  57411.14   17.13145   0.10463616                 5                            circular halo                                               
        31.46    67.21304 1665.0631  1787.869   68.54191   0.34448412   0.34205553  13.243887  0.9999999  0.5804511   0.3059004   67.97207  13.550188 2.6503806     0.015394449  0.0077045043   68.54568   0.0010209221   -0.025266258   -1.5445288 290.65262  71.65998 2925p711    1 2925p711w1o0058225e015   29       1           32          0    15       0 57407.406  57414.88  57411.14   17.91011    0.2124604                 5                            circular halo                                               
         32.1    3.140087 1648.6975 1770.8872  266.99292   0.38804662    0.3885526   54.96621        1.0  0.5336263  0.40219584  241.00447  56.468937 2.9044409     0.008313119   0.007879251  267.05942   -0.107440695    -0.22790681     4.288398   290.695  71.64788 2925p711    2 2925p711w2o0041260e015   26       1           32          0    15       0 57407.406  57414.88  57411.14   16.43375   0.22676274                 5                            circular halo                                               
         32.2   6.5256085 1646.8279  1768.235  267.37656   0.38314545    0.3909278  56.790955        1.0 0.35160267  0.39345968  251.84764   58.39494 2.9036763     0.004479766   0.008162674   267.4902     0.04099593    0.044717498    3.9422607 290.70157 71.646515 2925p711    2 2925p711w2o0051606e015   21       1           32          0    15       0 57407.406  57414.88  57411.14  16.432192   0.23417601                 5                            circular halo                                               
         32.3    8.014125 1650.5568 1767.5347  214.22226    0.4810387   0.48842016   54.57506        1.0  1.1135617   0.3375838  201.83852   56.09454 2.9076357     0.011203051     0.0097398  214.14824    0.012608548     0.12198693    2.8172865   290.703  71.64938 2925p711    2 2925p711w2o0049622e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.672838   0.28282955                 5                            circular halo                                               
         32.4   13.458346 1649.3258 1774.5947   321.0477   0.31721562    0.3197257  53.988358 0.99999994 0.43289593  0.43545645   290.9523  55.474636 2.9065106     0.002043128  0.0062375725  320.90256    0.020954538     0.08275367     5.499897 290.68597  71.64828 2925p711    2 2925p711w2o0047129e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.233576   0.18433161                 5                            circular halo                                               
         32.5   14.771428 1643.2977 1769.3915  220.92885   0.45773387   0.46219328   53.60107        1.0 0.67406917  0.27951652  186.62447   55.11085 2.9061396     0.010255933   0.009319483  220.97977     0.07386722    -0.06579116    5.3474207 290.69904   71.6438 2925p711    2 2925p711w2o0049602e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.639368   0.26877704                 5                            circular halo                                               
         32.6   15.337434 1644.0793  1772.931   232.3297   0.43831804   0.43655458  53.536457        1.0  1.1184275  0.35711473  206.14555   55.02659 2.9020019     0.018431425   0.009766099  232.18372    -0.02972965    0.005963355    6.2058287  290.6904  71.64431 2925p711    2 2925p711w2o0049605e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.584738   0.25476453                 5                            circular halo                                               
         32.7    16.29242 1644.7489 1765.2928  235.18588    0.4344906     0.443525   55.05194        1.0 0.47839838  0.38521764   206.3927  56.624725 2.9049964     0.006438017   0.008906175  235.99481     0.33624646  -0.0043221223     3.641501 290.70886    71.645 2925p711    2 2925p711w2o0047114e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  16.571472   0.25894806                 5                            circular halo                                               
         32.8   16.568712 1654.2502 1771.9907  291.25385   0.35003692   0.35598043  54.338688        1.0  0.5856743  0.43575922   264.9285   55.84055 2.9035451    0.0029711127   0.006991934  291.58115     -0.0650341    -0.09458184     3.260684 290.69193   71.6521 2925p711    2 2925p711w2o0041308e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.339321   0.20496437                 5                            circular halo                                               
         32.9   17.262606 1651.7736 1775.1968   341.9939   0.29496324   0.29864582  54.267086        1.0  0.7602315  0.44919938   320.5746  55.781227 2.9040134    0.0075256824  0.0060610543  341.75742   0.0072244764    0.012814291    4.7355766 290.68433  71.65013 2925p711    2 2925p711w2o0032039e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  16.164953   0.17375124                 5                            circular halo                                               
        32.10   18.198198 1650.5161 1763.3937  250.20212   0.42521006    0.4342826   56.15117        1.0  1.4773641  0.34858924  224.58368  57.698498 2.9075277    -0.003145039   0.008238053  251.05038      0.5948991    -0.43393534     1.265098 290.71304 71.649445 2925p711    2 2925p711w2o0050879e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.504272   0.24788344                 5                            circular halo                                               
        32.11   19.642262 1653.4396 1764.4388   366.3531    0.2920378   0.29759043  56.799915  1.0000002  0.8412176  0.43194342  348.95056   58.34812 2.9075568    0.0011440516  0.0057044597  365.79562   -0.095563084    0.099488154   0.98279685  290.7103  71.65165 2925p711    2 2925p711w2o0032054e015   25       1           32          0    15       0 57407.406  57414.88  57411.14   16.09025   0.16970274                 5                            circular halo                                               
        32.12   20.932625 1655.7969 1767.1019  319.69336    0.3277308    0.3294874   55.82473        1.0  1.1975551  0.42148712  306.92398  57.376698 2.9032125      0.01042825   0.006792215    319.497   -0.025589423     0.07656306    1.0817236 290.70367  71.65339 2925p711    2 2925p711w2o0032072e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  16.238167    0.1915539                 5                            circular halo                                               
        32.13   22.254725 1640.9675 1772.2672  313.28607   0.32227337    0.3263421  53.308914  0.9999999 0.86968875  0.32507095   271.0635  54.782913 2.9029603     0.008100152   0.006557723   313.2984   -0.006262101    0.009943995    6.7202144 290.69223  71.64195 2925p711    2 2925p711w2o0041205e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.260147    0.1865641                 5                            circular halo                                               
        32.14    23.18805 1644.4022 1777.0259  237.12828   0.43000668   0.43201807  53.205612        1.0   0.453828   0.3920621    211.738  54.658092 2.9051552    0.0111326575   0.008592307   237.1032   0.0041581565   -0.009615149     7.341698 290.68045  71.64446 2925p711    2 2925p711w2o0047110e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.562542    0.2478281                 5                            circular halo                                               
        32.15    24.00966 1640.5977 1766.3876   208.5598   0.49327984    0.5017093   54.54746        1.0 0.64744323   0.2374267  171.69072   56.05649 2.9071543   0.00086814165   0.009660516  209.17613    -0.07141148     0.18508734     5.084476  290.7065   71.6418 2925p711    2 2925p711w2o0050869e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.701923   0.29072165                 5                            circular halo                                               
        32.16   25.007933 1639.5687  1769.431  2135.4482  0.048213575   0.05002622  56.580048  1.0000001  0.7711969   0.8519941  2086.6133  58.119793 2.9075098   0.00046944618  0.0010016639  2135.5464   -0.015236265    0.004400629     6.179807  290.6992 71.640945 2925p711    2 2925p711w2o0020228e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  14.176277  0.028774016                 5                            circular halo                                               
        32.17   27.220993 1641.8196 1762.5872  182.30287    0.5798052    0.5750305  55.751614        1.0  0.3176086  0.33125386  145.40471  57.294147 2.9048698     0.011423647   0.012034943  181.55899    -0.23582774     0.17185672     3.966456 290.71564  71.64282 2925p711    2 2925p711w2o0050872e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.848017    0.3430124                 5                            circular halo                                               
        32.18   27.237835  1658.317 1771.9448  260.67523   0.39141923   0.39485937   54.70737        1.0  0.6622805  0.41756698  242.36992   56.24484  2.904389   -0.0029293895   0.007902788  260.49942   -0.066847816    -0.06577782     2.196213 290.69174 71.655205 2925p711    2 2925p711w2o0041342e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.459751   0.23129782                 5                            circular halo                                               
        32.19   27.248535 1641.0555 1776.1017  353.23425   0.28453696   0.28625876   52.74332  0.9999999  0.6266882   0.3920805  316.58203  54.192505  2.902006       0.0080055  0.0057334076   353.2434  0.00017536862   0.0032122794    7.8107066 290.68292  71.64193 2925p711    2 2925p711w2o0041200e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.129843   0.16333833                 5                            circular halo                                               
        32.20   27.535599 1653.1144 1760.7781  255.95836   0.43066275    0.4354355   58.21093  0.9999999 0.68729836  0.32207617   227.5863  59.747417 2.9030468   -0.0067570806   0.008738425  255.85948      0.5092425     -0.3428296  0.028795052  290.7192  71.65149 2925p711    2 2925p711w2o0047150e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  16.479576   0.25131607                 5                            circular halo                                               
        32.21   28.354843 1656.3635 1776.5999   278.5752   0.36747736   0.36551943   54.00086 0.99999994  1.3072617  0.45805255  253.48643   55.49623 2.9068646      0.02079618   0.008195298  278.54367    0.012372348   -0.026286773    4.3751736  290.6806   71.6536 2925p711    2 2925p711w2o0032073e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  16.387644   0.21316354                 5                            circular halo                                               
        32.22   28.450785 1652.9956 1779.1403  252.89836   0.39536285   0.40088245  53.447365 0.99999994  0.7115535   0.4352422   225.9951  54.941746 2.9020667     0.009945512   0.008335646  252.80919   0.0034242093    0.022516292    5.7528057 290.67468  71.65098 2925p711    2 2925p711w2o0041294e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.492636   0.23296955                 5                            circular halo                                               
        32.23   29.046032 1659.0953 1768.1179  219.77293   0.47687566   0.47718692  55.537693        1.0 0.33954352  0.33270913  218.41919  57.077473 2.9022715  -0.00016272068   0.009460393  219.70114   0.0059491713    0.008528186    0.5673379 290.70096  71.65588 2925p711    2 2925p711w2o0047167e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  16.645065   0.28044578                 5                            circular halo                                               
        32.24   30.757895 1637.8162 1772.4976   197.7119   0.51667374    0.5182463    53.6718        1.0 0.57210356  0.25397438  150.84744  55.137997 2.9050832     0.011820555   0.010578833  197.64459   0.0032594835    -0.09391486    6.6856494  290.6919  71.63954 2925p711    2 2925p711w2o0050864e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.759918    0.3023171                 5                            circular halo                                               
        32.25   33.110603 1650.0033 1781.7124    248.223   0.40395972   0.41294605   53.64043        1.0  1.1869559  0.42754292  220.62817  55.113556  2.903052     0.013868988   0.008683295  248.20685    -0.03973704   0.0008064591      6.84636 290.66867  71.64863 2925p711    2 2925p711w2o0049623e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.512896   0.23838319                 5                            circular halo                                               
        32.26    36.76627 1656.1171 1758.6489  314.36685   0.35461313   0.35836345  59.201088  1.0000001 0.88872564  0.26587737   286.9281  60.758377 2.9039502    -0.007877827  0.0072484715  315.72638     0.16609913    -0.39890662   -1.5530363 290.72415 71.653824 2925p711    2 2925p711w2o0051612e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  16.256409   0.20693396                 5                            circular halo                                               
        32.27   38.689278 1647.0898 1783.7288  287.82993   0.35239252   0.35713473  54.134056        1.0  0.6391044   0.4727283  264.10864   55.60012 2.9032235     0.003449142  0.0071217986   287.7967   -0.004743956   -0.009349084    7.7399197   290.664  71.64636 2925p711    2 2925p711w2o0032024e015   27       1           32          0    15       0 57407.406  57414.88  57411.14   16.35216   0.20666169                 5                            circular halo                                               
        32.28    38.81828 1636.1362 1763.2255  334.14755   0.31449363   0.31649056  56.473576        1.0 0.56038445  0.46612874  288.32077  58.014454 2.9032693     0.009082437  0.0065854792  334.07324    0.059601847   -0.027886825     4.498916 290.71448 71.638466 2925p711    2 2925p711w2o0031968e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  16.190155   0.18527567                 5                            circular halo                                               
        32.29   38.878822   1658.56 1759.6532  1708.6544   0.06573619   0.06766398  60.357277  0.9999999  1.1880883    0.759124  1690.8398  61.923553 2.9071364  -0.00060260296  0.0013136776  1708.1674    0.009658304   -0.029448265   -2.1581771 290.72156  71.65567 2925p711    2 2925p711w2o0020479e015   23       1           32          0    15       0 57407.406  57414.88  57411.14  14.418365   0.03836901                 5                            circular halo                                               
        32.30    39.01436 1638.0446 1779.1616   4083.311  0.025563115  0.025837356   57.75508        1.0  1.1873149  0.92504907  4043.5703   59.28096 2.9022753    0.0006814599  0.0005515475  4083.3767     0.00220962    0.000628995     8.360059 290.67572  71.63956 2925p711    2 2925p711w2o0020193e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  13.472468  0.015357851                 5                            circular halo                                               
        32.31    39.10499 1662.5918 1766.8989  266.93903   0.40308675   0.40869814  57.932457        1.0 0.78916377  0.40200222  264.97565   59.49885  2.905383   -0.0040605664    0.00810916    266.803    -0.02321961     0.02550918  -0.54095024 290.70367 71.658585 2925p711    2 2925p711w2o0047177e015   20       1           32          0    15       0 57407.406  57414.88  57411.14   16.43397    0.2394396                 5                            circular halo                                               
        32.32   39.774887 1649.9769 1755.3407   542.5572   0.19891308   0.20524822  57.406124  0.9999999  1.4937161  0.53845143    496.103  58.981865  2.903437     0.016252339  0.0042957123    542.557  -0.0077656345   0.0053187814    -2.979942  290.7326 71.649216 2925p711    2 2925p711w2o0032034e015   24       1           32          0    15       0 57407.406  57414.88  57411.14  15.663886   0.11530964                 5                            circular halo                                               
        32.33    39.91096 1642.1261 1782.7074  226.45374   0.44682947   0.45736063   53.65707        1.0  1.1566242  0.37776908  194.36095  55.097076 2.9036453     0.010177851   0.009219926  226.41782   -0.025883611   -0.015155164     8.728146 290.66684  71.64259 2925p711    2 2925p711w2o0049596e015   28       1           32          0    15       0 57407.406  57414.88  57411.14   16.61255   0.26224315                 5                            circular halo                                               
        32.34   39.942577 1660.3177 1778.4113  417.72867   0.23733655   0.24375232  52.914783        1.0 0.42433283   0.5602108  397.00317  54.403908 2.9064305    0.0040714145    0.00471009   417.7569    0.021695474    0.008474727    3.7308028  290.6759  71.65658 2925p711    2 2925p711w2o0041363e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  15.947764   0.13827586                 5                            circular halo                                               
        32.35   41.765175 1654.1428 1783.9109   423.3636   0.23379527   0.23495828  52.860516 0.99999994  1.0496527   0.6096052  403.11066  54.354378  2.902525    0.0015851259   0.004725825  423.36093    0.017478274   -0.019387322    6.2376776 290.66302  71.65174 2925p711    2 2925p711w2o0032061e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  15.933216   0.13627443                 5                            circular halo                                               
        32.36   43.625122 1638.8524 1782.2178  308.49142    0.3234348    0.3261237   52.71358        1.0  0.5092046  0.25553012   274.8393   54.16113 2.9033136     0.004245043  0.0064088823  308.15265     0.13812983     0.03395113     8.845383 290.66827  71.64011 2925p711    2 2925p711w2o0041185e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.276892   0.18736356                 5                            circular halo                                               
        32.37   45.027813 1632.6556 1766.2683  227.59067   0.44631308   0.44287366  53.167824        1.0 0.72905755   0.3649437  177.16263  54.690624 2.9059021      0.01623398  0.0093746735  227.44276    0.036331326    0.046068907    4.9433374 290.70737  71.63574 2925p711    2 2925p711w2o0047066e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.607115   0.25841188                 5                            circular halo                                               
        32.38   45.241005 1636.8813  1758.255   741.9245   0.14229468   0.14487627  56.507366        1.0  0.5706099  0.68721116   701.1619   58.06097 2.9033377    0.0021883845  0.0028712624   741.8831  -0.0014389191   0.0074068713    2.7887943 290.72647  71.63915 2925p711    2 2925p711w2o0031981e015   25       1           32          0    15       0 57407.406  57414.88  57411.14 15.3241005   0.08285366                 5                            circular halo                                               
        32.39    46.22454  1663.701  1777.252   561.6177    0.1799954   0.18035278  54.386288        1.0 0.36060333  0.64819837   539.8367   55.92934 2.9052474    0.0011615157  0.0036545158   561.7409   -0.036791474    0.014505731     2.644017 290.67847 71.659195 2925p711    2 2925p711w2o0032108e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  15.626398   0.10547174                 5                            circular halo                                               
