|source_label|target_dist|        x|        y|      flux|          dx|          dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                                                            char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|     nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                                                                |               |                |
|        null|       null|     null|     null|      null|        null|        null|     null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                                                            null|           null|            null|
        30.13   37.910683 1863.8431 633.87915   6966.508  0.018491415  0.017201344    69.526 0.99999994  1.2048945   0.915211    6976.61    71.3204 2.8771982  -0.0001861453 0.00039706702   6966.313  -0.0050896322  -0.0038085505    -10.453034 245.56494 30.930328 2452p302    2 2452p302w2o0025370e014   26       1           32          0    14       1 58890.293 58897.164 58893.727  12.892462  0.010836028                 5                                                                                    circular halo                                  
        30.14    41.73384 1880.3807  610.9182  1845.9724   0.06778709  0.062618144  64.95799        1.0  0.7247267 0.89500326  1842.6653   66.67796 2.8779705  -0.0003939271  0.0013468895  1845.9153    0.009294839  -0.0016145473    -0.5136797 245.58543 30.942904 2452p302    2 2452p302w2o0025539e014   25       1            0          0    14       1 58890.293 58897.164 58893.727  14.334437  0.038221803                                                                                                                                                     
        30.15   44.469646 1854.2625  614.9416  497.44543   0.24314229   0.22697662 62.086662        1.0  0.6156406 0.22323298   519.3795    63.7805  2.877309    -0.00514096   0.004797867  496.85406     0.07305777    -0.19752038     -8.098747 245.58177 30.922964 2452p302    2 2452p302w2o0043520e014   28       1          163          0    14       1 58890.293 58897.164 58893.727  15.758137   0.13622215           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
        30.16    46.81871 1874.7808 605.08765   226.2657   0.54513896   0.51100117  63.95888        1.0 0.37735948 0.50850725  233.72437   65.65245  2.877241   0.0028243065   0.010830955  226.18153   -0.012697489     0.10778565   -0.88977075  245.5906  30.93861 2452p302    2 2452p302w2o0043643e014   24       1            0          0    14       1 58890.293 58897.164 58893.727  16.613453   0.31549677                                                                                                                                                     
        30.17    51.22177 1863.9785  603.2854   173.2428    0.6961474   0.65883154  62.09699        1.0 0.87120837  0.3041709  171.44054  63.763733 2.8787088   -0.011344075   0.014113786  173.54515      0.5528169       1.213849     -3.021182 245.59218 30.930355 2452p302    2 2452p302w2o0047015e014   27       1           32          0    14       1 58890.293 58897.164 58893.727  16.903362    0.4072528                 5                                                                                    circular halo                                  
        30.18    60.52844 1855.2076 638.17426  230.37106    0.5211063    0.4871337 62.413815 0.99999994  0.6095428  0.1920036   226.9205   64.14588 2.8779435    0.016628206   0.011189405  230.33307   0.0066800956    0.011440791    -13.076282  245.5611 30.923742 2452p302    2 2452p302w2o0046993e014   25       1           32          0    14       1 58890.293 58897.164 58893.727   16.59393    0.3016874                 5                                                                                    circular halo                                  
         31.1   1.9660826 1869.8575 620.91974  138.93143   0.21925874   0.20269969 16.553823  0.9999999 0.81652385 0.39083225  142.28949  16.942038 2.6653752   0.0073087215   0.004516643  138.94511   -0.005017342  -0.0023505269     1.6582732 245.57649  30.93489 2452p302    1 2452p302w1o0048290e015   19       1           32          0    15       0  59052.66 59059.918  59056.29     17.143   0.12998405                 5                                                                                    circular halo                                  
         31.2    29.38912 1859.4717  625.6248   81.24726   0.38606215   0.36460912 17.107298        1.0  1.1231451 0.16987686   69.75372  17.506004 2.6712043   -0.001170814  0.0075721266   81.08396      0.7202985     -0.3857848     2.9614697 245.57228  30.92697 2452p302    1 2452p302w1o0051922e015   17       1           32          0    15       0  59052.66 59059.918  59056.29   17.72548   0.23208226                 5                                                                                    circular halo                                  
         31.3   30.729908 1873.4185  610.8257  125.79918   0.24472885   0.22860427 16.827122        1.0  0.8703821 0.43335482  122.18433  17.210014 2.6680865    0.002535224  0.0049786675  125.95195    -0.03506825   -0.066308275      1.931204  245.5855 30.937584 2452p302    1 2452p302w1o0048312e015   18       1           32          0    15       0  59052.66 59059.918  59056.29  17.250805   0.14610556                 5                                                                                    circular halo                                  
         31.4   33.207253 1880.5625  625.2271  150.88734   0.19932196   0.18920304 16.424637  1.0000001   0.752396 0.45805624  154.29568  16.804533 2.6689308    0.003302157   0.003994867  150.88446   -0.008570818   -0.004933575    0.76093096  245.5727 30.943077 2452p302    1 2452p302w1o0039174e015   20       1           32          0    15       0  59052.66 59059.918  59056.29  17.053368  0.118656486                 5                                                                                    circular halo                                  
         31.5    37.72612 1863.8088 633.79175  7343.5093  0.005107798 0.0048636477 23.262966 0.99999994  1.8512472  0.9512458  7350.6353   23.71373 2.6671977 -6.5624714e-05 0.00013396185   7343.455   -0.005039265  -0.0064917575     2.5205734 245.56502 30.930302 2452p302    1 2452p302w1o0030019e015   16       1           32          0    15       0  59052.66 59059.918  59056.29  12.835241  0.003439468                 5                                                                                    circular halo                                  
         31.6   41.733757 1880.2836 610.81323  1822.0765  0.017815804  0.016244119  18.12387        1.0    1.41904 0.93134147  1821.0612  18.526796 2.6675117 -0.00047439337 0.00038411643  1821.8367    0.010202349   -0.001961306     2.0670602 245.58553 30.942827 2452p302    1 2452p302w1o0030223e015   19       1           32          0    15       0  59052.66 59059.918  59056.29  14.348583  0.010799999                 5                                                                                    circular halo                                  
         31.7   44.890816 1854.0575  615.0373   406.0404   0.08067953  0.075311586  17.74673        1.0  3.3495283 0.22777165   421.9875  18.148954 2.6648035   0.0035951138   0.001620844  406.51306    -0.04065673    -0.01926393     2.7025363  245.5817 30.922808 2452p302    1 2452p302w1o0048189e015   19       1          163          0    15       0  59052.66 59059.918  59056.29  15.978577  0.047484327           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         31.8    45.05923  1872.385 605.09784  140.90533   0.21650709   0.20524508 16.685026        1.0  1.1191024 0.49208522  134.35242  17.066935 2.6670504    0.011074781   0.004570525  140.98184    0.054151375     0.03425927     2.2025073 245.59059  30.93678 2452p302    1 2452p302w1o0048301e015   19       1           32          0    15       0  59052.66 59059.918  59056.29  17.127682   0.12917133                 5                                                                                    circular halo                                  
         32.1     1.89656 1868.5459  620.9171  277.13977    0.5553069    0.5397216  80.85797        1.0  0.2585709   0.411939  260.89868   83.03636 2.9063182    0.004111409   0.011172776  277.20517     0.03868911   -0.008295988    -5.5906143 245.57649 30.933887 2452p302    2 2452p302w2o0044971e015   16       1           32          0    15       0  59052.66 59059.918  59056.29  16.393253    0.3262503                 5                                                                                    circular halo                                  
