|source_label|target_dist|        x|        y|      flux|         dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                  |               |                |
|        null|       null|     null|     null|      null|       null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|              null|           null|            null|
         32.8   28.841682 1815.6123  1561.339  151.86403    0.661195    0.6625326  53.116386        1.0  0.4622026 0.85329914  157.90685  54.559837 2.9066741   -0.007519126   0.013156648  151.66876     -0.3155136      0.4187499     2.8465748 291.19446  71.77948 2925p711    2 2925p711w2o0051047e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  17.046362   0.39648202                 5      circular halo                                  
         32.9    29.09873 1826.5107 1556.7098    784.698  0.12848605   0.12912959  53.901066        1.0  0.4253691 0.95121026    777.607  55.355392  2.906807   -0.002550006  0.0025796597   784.6972  -0.0055809044  -0.0040140515     2.1352484 291.20517  71.78788 2925p711    2 2925p711w2o0022926e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  15.263244   0.07469707                 5      circular halo                                  
        32.10   29.929125 1833.1241  1573.578  253.55045  0.39334786   0.39457524  53.073395        1.0 0.46244842  0.8854071  262.55804  54.511097 2.9042516   0.0024373531   0.007990997  253.58116    0.040546104   0.0017582473     2.0185444  291.1636  71.79264 2925p711    2 2925p711w2o0023022e015   27       1           32          0    15       0 57407.406  57414.88  57411.14   16.48984   0.23067656                 5      circular halo                                  
        32.11    32.48771 1821.0906 1555.7336   591.1057   0.1673427   0.17072059  52.956947  0.9999999  0.4437732 0.90817326   595.5581    54.4049  2.903112    0.003903389  0.0034027998   591.0524    0.017296633   -0.017097952     2.3681848 291.20786  71.78375 2925p711    2 2925p711w2o0022826e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  15.570837   0.09753226                 5      circular halo                                  
        32.12   32.614513 1831.2837 1557.4244      269.7   0.3631945   0.36443716  51.484375        1.0 0.45792836 0.82490516  266.38437  52.925125 2.9060073  -0.0009729862  0.0070052636  269.86023     0.09113474    0.063156664      1.899163  291.2032  71.79151 2925p711    2 2925p711w2o0022989e015   30       1           32          0    15       0 57407.406  57414.88  57411.14  16.422798    0.2098357                 5      circular halo                                  
        32.13    35.10686 1811.7493 1568.8551  310.38644  0.32465696     0.326976  53.226425        1.0  0.7997312 0.86069965   294.6406   54.66991 2.9038987    0.010989368    0.00671593   310.3794  -0.0063168723  -0.0042023486     2.2260742  291.1763 71.776405 2925p711    2 2925p711w2o0022689e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.270243    0.1880447                 5      circular halo                                  
        32.14    36.29942 1816.3164 1556.6348  250.63876   0.3959158   0.40403756   53.45912 0.99999994  1.0736992 0.81990033  262.06213  54.930325 2.9061306   -0.017663717   0.008830833  252.09114     0.19202806     0.80281746     2.5241706  291.2059  71.78009 2925p711    2 2925p711w2o0022760e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  16.502378   0.23518918                 5      circular halo                                  
        32.15    41.17414 1830.8419 1580.5928   400.7201  0.24999662   0.25118607  54.181477        1.0  0.6801662 0.56763357   403.1509  55.666645  2.904505    0.010775328   0.005342696  400.70453   0.0040527293 -0.00017196253     1.9327561 291.14658  71.79078 2925p711    2 2925p711w2o0042847e015   22       1           32          0    15       0 57407.406  57414.88  57411.14  15.992897   0.14770728                 5      circular halo                                  
        32.16    41.20477 1837.1713 1559.2511  228.15324  0.44194123   0.45207897  54.715897        1.0 0.64944506  0.9478534    227.041  56.174328  2.903668    0.009955406   0.009512834  228.14816     0.00191789   0.0015711419     1.6667639  291.1984 71.795975 2925p711    2 2925p711w2o0023067e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  16.604433   0.26555368                 5      circular halo                                  
        32.17   42.091763 1813.3132 1577.6403   746.6044   0.1368403   0.13716145  54.222874        1.0  0.6233165  0.9128701   721.0431  55.670345 2.9060576     0.00505203   0.002746052    746.523    0.008936459    -0.00876459     1.8771564 291.15475  71.77744 2925p711    2 2925p711w2o0022702e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  15.317274   0.07899177                 5      circular halo                                  
        32.18    42.69943 1822.2534 1582.4586  277.70493  0.35541406   0.35798016  52.183064        1.0  0.8353073  0.4155971  267.29047  53.676247  2.905736  -0.0013785362   0.006971272  277.75937     -0.0365663    0.014663918     2.0224166 291.14252  71.78419 2925p711    2 2925p711w2o0042769e015   28       1           32          0    15       0 57407.406  57414.88  57411.14   16.39104   0.20647232                 5      circular halo                                  
        32.19    42.79153 1831.4694 1553.2183  217.70792   0.4494599   0.45791104  51.781654        1.0 0.42413497  0.8117524  210.26192  53.221558 2.9062564    0.002763331   0.008749401  217.67102    -0.15466629    0.097253144     1.5652146 291.21344  71.79172 2925p711    2 2925p711w2o0022988e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.655315    0.2632835                 5      circular halo                                  
        32.20   43.517494 1818.2749 1552.4816  288.57352   0.3405094   0.34725764  52.351128        1.0  0.5344783  0.6290323    292.782    53.8133  2.906042   -0.005159974    0.00677293  288.01318    -0.33090967      0.4001157     1.9542525 291.21594 71.781654 2925p711    2 2925p711w2o0042732e015   29       1           32          0    15       0 57407.406  57414.88  57411.14   16.34936    0.1991717                 5      circular halo                                  
        32.21    44.72169 1840.6554 1567.3372  130.75282  0.75118977   0.75669587   52.38273        1.0  0.9344013  0.9409475  132.58281  53.851788 2.9062397   -0.014829755    0.01617422  130.52022    -0.35417438     0.64666617     1.6526494 291.17847   71.7985 2925p711    2 2925p711w2o0051761e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  17.208872   0.46077788                 5      circular halo                                  
        32.22   48.589252 1807.3624 1571.7926  304.09174  0.32664993   0.33073688  52.782898  1.0000001 0.54413885  0.7729635  277.32675  54.230305 2.9055378    0.010617971   0.006703272  304.07812   0.0119859595  -0.0052406243     1.5035338 291.16937    71.773 2925p711    2 2925p711w2o0032821e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  16.292488    0.1903849                 5      circular halo                                  
        32.23    48.68169 1814.9321 1552.1125  132.10733  0.74352926   0.75561893  52.848522  1.0000001  0.8310845 0.54709905   148.8151  54.326992  2.902021   -0.005356431   0.015271011   132.0625    -0.40601072      1.1050023       1.92574   291.217  71.77911 2925p711    2 2925p711w2o0042696e015   26       1           32          0    15       0 57407.406  57414.88  57411.14  17.197683   0.46002573                 5      circular halo                                  
        32.24   50.083904 1831.9214 1583.6644  1901.0022 0.053147297   0.05358901  54.625008        1.0  0.9884571  0.8815757  1923.2555  56.113453 2.9034984   0.0031533837  0.0010981443  1901.0195  -0.0027925554   -0.004424799     1.3449408   291.139  71.79155 2925p711    2 2925p711w2o0023006e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  14.302544  0.031207051                 5      circular halo                                  
        32.25   50.317783 1823.5546 1548.7979  1023.6691  0.09934472  0.100875646  54.513275  1.0000001   0.518747  0.9479726  1022.8338  55.966434  2.906078     0.00434798  0.0020120775 1023.78613   -0.008983202  -0.0069774045     1.4332705 291.22467  71.78575 2925p711    2 2925p711w2o0022875e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  14.974601  0.057873238                 5      circular halo                                  
        32.26   51.020603 1818.0245 1549.6495   404.8932  0.24909653   0.25014848   53.87655  1.0000001  0.4718688  0.7266173   410.3304   55.34357 2.9034154   -0.005605936  0.0051176446  404.97778   -0.013464575     0.04233706     1.7040857 291.22287  71.78151 2925p711    2 2925p711w2o0022781e015   27       1           32          0    15       0 57407.406  57414.88  57411.14  15.981648   0.14533384                 5      circular halo                                  
        32.27   52.076145 1836.1815 1552.2562  320.58987  0.30288446   0.30534518   51.70995  0.9999999 0.40415302  0.8772265  324.40768  53.171585  2.903818   -0.008148432  0.0061690398   320.6728   -0.035554983   -0.009415407      1.280882 291.21555 71.795334 2925p711    2 2925p711w2o0023057e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.235125   0.17666811                 5      circular halo                                  
        32.28   52.628223 1806.0746 1561.5278   691.0947  0.14370689    0.1459745  53.128468  1.0000001 0.45012715 0.90721637  685.79376  54.572487 2.9040682  -0.0015244484  0.0029092773   691.1087  -0.0020559297  -0.0026442048      2.307489  291.1945 71.772194 2925p711    2 2925p711w2o0022604e015   29       1           32          0    15       0 57407.406  57414.88  57411.14  15.401156   0.08363188                 5      circular halo                                  
        32.29   54.747818 1842.7349 1574.8264   232.4064    0.425577   0.43366018  52.580227        1.0  0.5487002  0.9385061   250.3473  54.015026 2.9042058    0.009252489   0.008729546  232.38667   -0.017891495  0.00016657935     1.7274655 291.16003  71.79996 2925p711    2 2925p711w2o0032959e015   29       1           32          0    15       0 57407.406  57414.88  57411.14   16.58438   0.24996449                 5      circular halo                                  
        32.30   55.243404 1838.3115 1581.5676   281.8505  0.35107642   0.35421264  53.089417 0.99999994  0.4310921  0.7891428  294.18085  54.568447 2.9063408  -0.0029979944   0.007097235  281.09613    -0.19891033     0.23467445     1.5215065  291.1438  71.79647 2925p711    2 2925p711w2o0023080e015   28       1           32          0    15       0 57407.406  57414.88  57411.14  16.374952   0.20698096                 5      circular halo                                  
        32.31   56.372723  1806.833 1577.6589  188.35362    0.532697    0.5338371  54.320507        1.0  0.4909708 0.47885743  176.70644  55.807194 2.9042702   -0.000821352   0.010917147  188.34732    0.000596364    0.023502057     0.9906728 291.15506   71.7725 2925p711    2 2925p711w2o0049934e015   25       1           32          0    15       0 57407.406  57414.88  57411.14  16.812565   0.32226422                 5      circular halo                                  
        32.32   64.315765 1840.7963 1550.4049  773.77716  0.13007326     0.130601  53.967533 0.99999994  0.7998047  0.9550981  770.13135  55.429443 2.9049861   0.0012219548  0.0026478083  773.89703   -0.006368358    0.014918755     1.0388124 291.21985  71.79889 2925p711    2 2925p711w2o0023122e015   28       1           32          0    15       0 57407.406  57414.88  57411.14 15.2784605   0.07584844                 5      circular halo                                  
         35.1    0.749288 1824.4451 1567.3455  174.41357   0.1263019   0.12522517  12.569936        1.0 0.64109623 0.90649205  167.01976  12.849502  2.641415    0.006419897   0.002653715  174.41212    0.015557373    0.009540054      3.630652  291.1793 71.786125 2925p711    1 2925p711w1o0029296e017   34       1           32          0    17       1 57601.445 57611.008 57606.227   16.89605   0.07838456                 5      circular halo                                  
