|source_label|target_dist|         x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|                                        flags_info_descr|
|        char|      float|     float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|                                                    char|
|            |     arcsec|       pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                                      |               |                                                        |
|        null|       null|      null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                                  null|           null|                                                    null|
        12.11   30.082636   96.05759  744.2752   515.8649    0.1532791   0.15114048   43.01682        1.0 0.81173265 0.53357357   561.6306  44.166275 2.8699136   -0.004694402  0.0031969764   515.8573    0.021542512   -0.007090938    5.2987447 237.28716 61.383068 2368p620    2 2368p620w2o0001504e005   39       1           32          0     5       0  57182.17 57198.312 57190.242   15.71866  0.090747856                 5                                          circular halo                                                                          
        12.12    36.48034  112.23728  760.0899  15140.497 0.0065433057 0.0064474517  59.949036        1.0  3.6369424  0.9519594  15103.395   61.26708 2.8698034  0.00022745132 0.00016956867  15139.761   0.0048831385   0.0014015499   -3.2276018  237.2621 61.395504 2368p620    2 2368p620w2o0001772e005   48       1           32          0     5       0  57182.17 57198.312 57190.242  12.049649  0.004299025                 5                                          circular halo                                                                          
        12.13    36.69092 104.505646  735.0213  871.92395   0.09244032   0.09063941  43.130466 0.99999994  1.0137509 0.41028288  874.87354   44.24273 2.8714695    0.004979193  0.0018878612   873.5149    0.021754723    -0.04275427    5.5895977 237.30202  61.38947 2368p620    2 2368p620w2o0001637e005   48       1           32         66     5       0  57182.17 57198.312 57190.242  15.148804  0.053750776                 5                                          circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
        12.14   37.543427  113.24698 736.52545   206.3292   0.37934005   0.37187907  40.975647        1.0 0.61415845 0.34596047  195.52089   42.07364 2.8726683    0.011112094  0.0076862946   206.3306    0.013149187   0.0052312645    3.3735614 237.29971 61.396156 2368p620    2 2368p620w2o0034794e005   50       1           32          0     5       0  57182.17 57198.312 57190.242  16.713598   0.21852387                 5                                          circular halo                                                                          
        12.15    39.39606  100.49773  735.1284  94.003265    0.8313629   0.81590074  40.892612        1.0 0.62415576 0.13316718   97.72534  41.978474 2.8718963   0.0062773824   0.016317943   94.37541     -0.4175337      0.6178697     6.127525  237.3018  61.38641 2368p620    2 2368p620w2o0065383e005   49       1           32          0     5       0  57182.17 57198.312 57190.242  17.567142   0.50602126                 5                                          circular halo                                                                          
        12.16    39.57086  103.44969  734.1345   1453.236  0.055342056  0.054764215  43.398594        1.0 0.94377875  0.6209212  1444.7787  44.520027 2.8718522   0.0007683635  0.0011347512  1451.8949    0.052989997    0.040478285     5.905681 237.30342  61.38866 2368p620    2 2368p620w2o0045969e005   49       1           32         66     5       0  57182.17 57198.312 57190.242   14.59416  0.032433413                 5                                          circular halo             1,6 in large galaxy in HyperLeda,deblending discouraged here 
        12.17    45.08959  119.88491  739.1391  456.46353   0.17158401   0.16800496   41.37917  0.9999999 0.69659424  0.5000974  441.45523  42.480877 2.8690493    0.008387089   0.003513487   456.4641   -0.004720569    0.003823164  0.047253694 237.29562 61.401237 2368p620    2 2368p620w2o0046070e005   49       1           32          0     5       0  57182.17 57198.312 57190.242  15.851485   0.09869474                 5                                          circular halo                                                                          
        12.18   49.150993  101.53178 731.00934  147.38573   0.52468085   0.51418436  40.560467        1.0 0.47849435  0.2689225  144.03639  41.658905 2.8714228   0.0075829625   0.010331548  147.59549    -0.16649085    -0.26646984     6.338284 237.30838 61.387177 2368p620    2 2368p620w2o0064228e005   49       1           32          0     5       0  57182.17 57198.312 57190.242  17.078861    0.3066995                 5                                          circular halo                                                                          
        12.19   52.895893  114.17192  730.7202  180.57101   0.43493196    0.4258174  41.694534        1.0  0.5007439 0.35765097  181.00154   42.81045   2.87071    0.011531711  0.0090871025  180.55591   0.0018075298   -0.007377169    3.7784483 237.30899  61.39683 2368p620    2 2368p620w2o0034801e005   44       1           32          0     5       0  57182.17 57198.312 57190.242   16.85838    0.2553043                 5                                          circular halo                                                                          
        12.20   57.356586    90.5927 734.46735  120.88233   0.64376044   0.63645923  41.101974        1.0 0.48299465 0.30885655    104.596   42.20235 2.8740897   -0.019956172   0.014226747  121.14429    -0.45717233     0.08122934    7.2635465 237.30273  61.37884 2368p620    2 2368p620w2o0065378e005   50       1           32          0     5       0  57182.17 57198.312 57190.242  17.294092   0.38447124                 5                                          circular halo                                                                          
        12.21    59.11335   92.63876  731.6096  134.11748   0.58069223    0.5692992  41.314396        1.0  0.5805737 0.32519436  114.38977   42.42386  2.873439     -0.0046525   0.011498805  134.19093   -0.020273937    0.057610232    7.3504605 237.30731  61.38039 2368p620    2 2368p620w2o0057794e005   48       1           32          0     5       0  57182.17 57198.312 57190.242  17.181286    0.3456826                 5                                          circular halo                                                                          
        12.22   71.599525   87.67249 730.00385  373.74155    0.2088022    0.2052308  41.554955        1.0 0.61749697  0.6222926  355.33008  42.659252  2.870535    0.013279617  0.0044250716   373.7757   -0.009918365   0.0019204061     8.280963 237.30983 61.376587 2368p620    2 2368p620w2o0001364e005   46       1           32          0     5       0  57182.17 57198.312 57190.242  16.068571   0.12122024                 5                                          circular halo                                                                          
         13.1 0.075328745  106.25239 748.27747   279.7362   0.07595985  0.073098674  11.943314        1.0  1.5105923 0.43515882  277.05582  12.209534 2.6359606   0.0047516823  0.0015836658   279.7142   -0.002991258    0.024893103    2.7737775 237.28088 61.390873 2368p620    1 2368p620w1o0049092e006   38       1           33          0     6       1 57374.562 57389.312 57381.938   16.38313  0.046383552               0,5               bright star core and wings,circular halo                                                                          
         13.2   10.790341  106.16906  752.1734  131.00911    0.1598884   0.15427627  11.701676        1.0  0.8507953 0.23560756  126.39572  11.973547 2.6335254   0.0044474006    0.00330936   131.0061   0.0045259194  -0.0015778373     2.886315 237.27467  61.39083 2368p620    1 2368p620w1o0049093e006   37       1           33          0     6       1 57374.562 57389.312 57381.938  17.206747   0.09723661               0,5               bright star core and wings,circular halo                                                                          
         13.3   12.271572 103.094574  751.4052  126.71034   0.16534181   0.15934336  11.854132  1.0000001  0.9693409 0.23750274  122.41533  12.125865 2.6360135    0.010272384  0.0035869877  126.68777   -0.012242872    0.012234311    2.7025394 237.27586 61.388477 2368p620    1 2368p620w1o0062493e006   34       1           33          0     6       1 57374.562 57389.312 57381.938   17.24297   0.10187175               0,5               bright star core and wings,circular halo                                                                          
