|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
        18.12   48.438885 1762.9136 1593.0586  592.08185   0.48008212   0.50070155  149.54239        1.0 0.65018046  0.61577404     561.52  153.30075 2.8887596     0.017583013   0.010587887   592.2062   0.0046307575  -0.0019023587     21.620232 291.11993  71.73869 2925p711    2 2925p711w2o0028248e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  15.569046   0.28028992                 5                            circular halo                                  
        18.13    49.87904 1752.7292 1568.5942  339.50415    0.7897967    0.7852314  139.81573        1.0  0.4717372   0.5610524  329.02872  143.59006  2.892759    0.0043928027   0.015228006  338.37006    -0.14914334      0.5216031     13.296788 291.18008  71.73134 2925p711    2 2925p711w2o0051698e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  16.172888   0.47534072                 5                            circular halo                                  
        18.14   51.702435 1730.7065 1595.3563   454.1899   0.54804105    0.5813859   132.2961 0.99999994 0.36628428  0.33575058  481.58093  135.48073 2.8927295     0.007623613   0.010778469   454.2163   -0.045470737   -0.072261035     13.570763 291.11615  71.71406 2925p711    2 2925p711w2o0057018e008    5       1           33          0     8       1 56866.316  56876.05 56871.184  15.856906   0.32568133               0,5 bright star core and wings,circular halo                                  
        18.15   54.306343 1728.3546 1578.9108  560.00665   0.44263157   0.43035182  131.62527  1.0000001 0.89155173  0.36761716   534.5045  135.10873 2.8914292   -0.0068422556   0.008868761  567.74567     -0.2049255     -0.6589821      9.586856 291.15628  71.71255 2925p711    2 2925p711w2o0051566e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  15.629517   0.26005557                 5                            circular halo                                  
        18.16   56.211456 1737.1272 1567.7959  322.48535    0.7738891    0.7628272  128.88324        1.0 0.62901187  0.49551138  349.11542    132.422 2.8898969    -0.008187771    0.01532165  326.72372      0.2442606      0.1592457      9.015362 291.18286  71.71944 2925p711    2 2925p711w2o0060631e008    5       1           32          0     8       1 56866.316  56876.05 56871.184  16.228725   0.45952657                 5                            circular halo                                  
        18.17   56.965782 1732.4769 1570.8698  433.76562     0.564408   0.54700315  129.48251  1.0000001  0.7236557  0.55856276  479.33115  133.22237 2.8923109    -0.025933206   0.013598969  435.92676      0.6497396      1.0467966     9.1498575 291.17563 71.715836 2925p711    2 2925p711w2o0038721e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  15.906862   0.33427742                 5                            circular halo                                  
        18.18   57.403217 1755.8625 1604.6085  1245.6132   0.20602702   0.19206025  128.94054  1.0000002  0.7767505  0.69018614  1259.9583  132.71184 2.8913434   -0.0027297735   0.003821354  1245.5033  0.00069440226   -0.008170072     20.910177  291.0922  71.73311 2925p711    2 2925p711w2o0028165e008    5       1           32          0     8       1 56866.316  56876.05 56871.184  14.761542   0.11279482                 5                            circular halo                                  
        18.19   60.310287  1762.965 1570.8556  1543.9635   0.17143346   0.17300378  139.59511        1.0 0.41481712  0.88760644  1520.1486  143.42128 2.8889737    0.0034915805   0.003364227  1543.8318  -0.0039817668    -0.00526473     16.410843 291.17404  71.73911 2925p711    2 2925p711w2o0028247e008    4       1           32          0     8       1 56866.316  56876.05 56871.184  14.528407   0.09843398                 5                            circular halo                                  
        18.20    63.84975 1728.0327 1599.3291   632.1373   0.40540168    0.3818997   137.5476        1.0  0.9436935   0.3948094   648.0039  140.96109 2.8904228   -0.0055041313   0.008448796   638.1399      1.1016315    -0.07134669     13.601608 291.10663  71.71195 2925p711    2 2925p711w2o0051570e008    3       1           33          0     8       1 56866.316  56876.05 56871.184  15.497972   0.24008487               0,5 bright star core and wings,circular halo                                  
        18.21    64.53816 1733.4603 1605.0204   575.2315    0.4115212    0.4109537  127.67109  0.9999999  1.0031776  0.36281925   575.7646  131.21848 2.8918643     0.022649348    0.00962028   575.1619    0.009986687  -0.0017654168     16.468868 291.09247  71.71599 2925p711    2 2925p711w2o0051586e008    4       1           33          0     8       1 56866.316  56876.05 56871.184  15.600393   0.24505433               0,5 bright star core and wings,circular halo                                  
         19.1  0.56405145 1746.9717 1585.9464 117.990715   0.18512045    0.1834633   12.57146        1.0  0.6717554  0.40172288  107.93099  12.841564 2.5839887    0.0068306923   0.004018565 117.983505   -0.009135719 -0.00034450975     6.6971893 291.13815  71.72665 2925p711    1 2925p711w1o0027103e009   32       1           32          0     9       1 56876.117 56886.445  56881.28  17.320381   0.11612179                 5                            circular halo                                  
         19.2    10.24082 1749.9032 1583.5917  409.13776  0.054279342  0.053659204  12.868174        1.0  0.7069565    0.733344  398.60132  13.140937 2.5882795    0.0023334622  0.0011709912   409.1436  -0.0022089642   -0.011929416     6.7857695  291.1437  71.72893 2925p711    1 2925p711w1o0012471e009   34       1           32          0     9       1 56876.117 56886.445  56881.28  15.970326  0.034159746                 5                            circular halo                                  
         19.3   14.880985 1742.5164 1582.5598  141.74786   0.15533662   0.15259334  12.530664  1.0000001  1.0543658  0.48921955  134.48338  12.803242 2.5927362     0.004808843  0.0032111988  141.75552   -0.017667903  -0.0140086645      6.889015 291.14664 71.723305 2925p711    1 2925p711w1o0020757e009   34       1           32          0     9       1 56876.117 56886.445  56881.28  17.121208    0.0962315                 5                            circular halo                                  
         19.4   15.713951 1752.4052 1587.2172  232.41533   0.09421524   0.09266112  12.570087  1.0000001 0.44136208   0.6006223  226.01729  12.844378 2.5897746    0.0021386743  0.0019866545  232.40237   0.0141304685   0.0069175516     6.6585927 291.13477 71.730774 2925p711    1 2925p711w1o0012518e009   33       1           32          0     9       1 56876.117 56886.445  56881.28  16.584337  0.058778934                 5                            circular halo                                  
         19.5    26.97268 1754.8448 1580.0413   221.2164  0.099165455   0.09796293  12.589957  0.9999999   2.462743   0.6403006  214.47578  12.859253  2.584893    0.0125181675  0.0022392594  221.20467   -0.005688914   0.0025045164     6.8785653  291.1521  71.73276 2925p711    1 2925p711w1o0012564e009   33       1           32          0     9       1 56876.117 56886.445  56881.28  16.637957   0.06185867                 5                            circular halo                                  
         19.6   30.351532 1749.8923 1575.1456   74.51811   0.29277968   0.29179466  12.575282  0.9999999  0.6247161  0.33614284   66.26084  12.845335 2.5851674     0.010663331   0.006487285   74.54294     -0.0173958    0.030250916     6.8850884  291.1643  71.72906 2925p711    1 2925p711w1o0027138e009   32       1           32          0     9       1 56876.117 56886.445  56881.28  17.819345    0.1849927                 5                            circular halo                                  
         19.7    30.44758 1747.4585 1596.8217   850.0719   0.02689712     0.026742  13.534384  0.9999999  0.8912214    0.811274   850.9875  13.816457 2.5896063   -0.0010519624 0.00060070585   849.9975    0.023269271   -0.007980056     6.1173873 291.11163  71.72683 2925p711    1 2925p711w1o0012415e009   33       1           32          0     9       1 56876.117 56886.445  56881.28  15.176361  0.017287938                 5                            circular halo                                  
         19.8   31.740705 1747.0922 1574.2227  195.89139   0.11239295  0.110581934  12.518086        1.0 0.48872304   0.6105566   188.2968  12.787174 2.5859883      0.00324893  0.0023647656  195.90366   0.0082395775   0.0071892845     6.9370723  291.1667  71.72694 2925p711    1 2925p711w1o0012414e009   35       1           32          0     9       1 56876.117 56886.445  56881.28  16.769962  0.069476664                 5                            circular halo                                  
         19.9   31.993216 1742.7642 1574.8801   71.94687   0.30416077   0.29845792 12.4805155        1.0  0.4135843   0.3576205   66.89389  12.753885 2.5864909   -0.0018104315   0.006356841  71.955444    0.042205688     0.08887814     7.0360837  291.1653 71.723625 2925p711    1 2925p711w1o0027055e009   33       1           32          0     9       1 56876.117 56886.445  56881.28   17.85747   0.19026501                 5                            circular halo                                  
        19.10   34.085873 1737.3854 1593.7355  171.80115   0.13040406   0.12721367  12.608111  0.9999999  1.7122891  0.42940623  168.60132  12.880258 2.5902483     0.010920167   0.002772094  171.76715    0.034183737    -0.01753482     6.0105276 291.11972  71.71919 2925p711    1 2925p711w1o0020731e009   34       1           32          0     9       1 56876.117 56886.445  56881.28  16.912436    0.0798233                 5                            circular halo                                  
        19.11   38.612976 1752.3901 1572.8488  171.99553   0.12793238    0.1265689  12.592787        1.0   1.226467  0.60095316  166.91612  12.862086 2.5888202     0.007977903  0.0027453634  172.00687    0.013689161  -0.0051008477      6.807068 291.16974  71.73101 2925p711    1 2925p711w1o0012517e009   34       1           32          0     9       1 56876.117 56886.445  56881.28  16.911207   0.07963554                 5                            circular halo                                  
        19.12   38.949474  1760.689 1582.6166   431.2867  0.051363144  0.050901283  12.802257        1.0  0.6639308  0.78747904   426.9528  13.071992 2.5908058    0.0023377538  0.0010942722   431.2887   -0.009003455    0.010746864     6.5910535  291.1455 71.737175 2925p711    1 2925p711w1o0012690e009   33       1           32          0     9       1 56876.117 56886.445  56881.28  15.913085   0.03223829                 5                            circular halo                                  
