|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|             flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|      float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|                         char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|              |             |          |              |              |         nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                             |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|       null|      null|      null|     null|          null|         null|      null|          null|          null|         null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|                         null|
         61.1   0.9989404 1690.8002 1773.2628 110.478615   0.22732292   0.22547655  13.985052 0.99999994  0.8683292  0.29778102  123.82626  14.313201  2.690153   0.0003579855   0.004631464 110.572205    -0.03873215    0.028891899    -0.8661006  290.6862  71.67997 2925p711    1 2925p711w1o0046603e030   29       1           32          0    30       0 58856.992  58865.63  58861.31  17.391804   0.13818033                 5                            circular halo                                               
         61.2   10.320525 1687.4503 1771.4937   83.13826    0.3182994    0.3083999  14.614328        1.0  0.7009941  0.21304561   97.96965  14.945499  2.694203   -0.008145511  0.0065374984  83.042564     0.10804477    -0.17813161    -1.0527122  290.6907  71.67745 2925p711    1 2925p711w1o0052844e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.700499   0.19285746                 5                            circular halo                                               
         61.3    12.45288 1692.1383 1777.8113  487.82504  0.054052006  0.052901153 15.0582905        1.0  0.8423259  0.68390834  491.69946  15.402233 2.6887658   0.0021402836    0.00117261  487.82513   0.0039852383   -0.005935754   -0.65057874 290.67502 71.680885 2925p711    1 2925p711w1o0035205e030   24       1           32          0    30       0 58856.992  58865.63  58861.31   15.77934   0.03352539                 5                            circular halo                                               
         61.4   16.052309 1684.9049  1774.899  438.79645    0.0607198   0.06046249  15.212533        1.0  0.6440079   0.6092457  451.20267  15.552026 2.6877227 -0.00030726194  0.0013053436  438.82315   -0.003330696  -0.0092939725   -0.80377835 290.68265  71.67543 2925p711    1 2925p711w1o0035177e030   24       1           32          0    30       0 58856.992  58865.63  58861.31  15.894342   0.03765621                 5                            circular halo                                               
         61.5   18.386644  1694.695 1778.8325  117.11928   0.21839742   0.21344276  14.039777        1.0 0.60541594  0.30106702  117.05367  14.368362 2.6904292    0.006530583   0.004403145  117.11558  0.00019305793   -0.013294763    -0.6547991 290.67236 71.682816 2925p711    1 2925p711w1o0046629e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.328428   0.13078249                 5                            circular halo                                               
         61.6   24.098928 1682.0671 1771.4966  1838.8472  0.015395812  0.015093654   16.71697        1.0   2.026593  0.87482274  1854.2781  17.071941 2.6906316  -0.0008531213   0.000357711  1839.0635   0.0043887524    0.013994835    -1.1732402  290.6911  71.67335 2925p711    1 2925p711w1o0023828e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  14.338635  0.009870675                 5                            circular halo                                               
         61.7   25.435633 1697.8933 1767.8844   69.68044   0.34868798   0.34278172  13.428401  0.9999999  1.1262817  0.18979953  76.285545  13.748594  2.687887   -0.012550652  0.0074290535   69.11221     -0.9167351      0.2140181     -0.820664 290.69873  71.68551 2925p711    1 2925p711w1o0052857e030   30       1           32          0    30       0 58856.992  58865.63  58861.31  17.892223   0.21188618                 5                            circular halo                                               
         61.8   29.521736 1682.1907 1780.2482  153.73375   0.17007747    0.1695318  14.898128        1.0  1.0298634  0.44056106  155.42409  15.245582  2.689909   -0.010038853  0.0037088776  153.83144   -0.042035628     -0.0329434   -0.30228642 290.66983  71.67324 2925p711    1 2925p711w1o0035157e030   22       1           32          0    30       0 58856.992  58865.63  58861.31  17.033077  0.105548486                 5                            circular halo                                               
         61.9    30.77932 1695.0068 1783.8411  125.39436      0.20444   0.20328392  14.248569  1.0000001  0.7047375  0.42430508  124.38966  14.577231 2.6878276   0.0026002526  0.0041727102  125.39134   -0.030503403   0.0100448355   0.062417768 290.66016  71.68294 2925p711    1 2925p711w1o0035216e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  17.254305   0.12390738                 5                            circular halo                                               
        61.10   32.983517 1701.8567   1769.45  483.60605  0.051141504  0.051267125  14.269019        1.0  1.3036562   0.6469469  494.38617  14.598732 2.6910644 -0.00013887882  0.0010998762  483.64664  -0.0031650057   0.0100772865    -0.6639739 290.69464   71.6885 2925p711    1 2925p711w1o0035239e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  15.788771  0.032044433                 5                            circular halo                                               
        61.11    34.19902 1693.3817 1761.4371  221.01561   0.11524241   0.11285523  14.339111        1.0   2.007017  0.38775498  238.89606  14.668021  2.693637    0.013158619  0.0025315653  220.98433    0.011153906     0.01059702    -1.2617197 290.71472  71.68221 2925p711    1 2925p711w1o0035212e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.638943   0.07053977                 5                            circular halo                                               
        61.12   34.653687 1678.0806 1771.9924 126.348434    0.2048739   0.20333739  14.540898        1.0 0.63381875  0.26554367  138.66977    14.8755 2.6873293  -0.0038855076   0.004261941  126.35236    -0.03722642   -0.010278569   -0.93830085  290.6902  71.67029 2925p711    1 2925p711w1o0046465e030   25       1           32          0    30       0 58856.992  58865.63  58861.31  17.246075   0.12550879                 5                            circular halo                                               
        61.13    37.77247 1701.2009 1782.2775   73.47687   0.34282652    0.3412081  14.275385 0.99999994  1.2641381  0.29700616    79.1235  14.606736 2.6903143  -0.0013687611    0.00714586  74.113754    -0.57399744      0.6403543   -0.31342337  290.6635 71.687706 2925p711    1 2925p711w1o0052872e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  17.834623   0.21365708                 5                            circular halo                                               
        61.14   38.324135   1684.39 1786.0408  297.47763   0.08801153  0.087789424  14.632348        1.0  0.8218772  0.66894007   294.6971  14.970891 2.6905127  -0.0010796785  0.0017934383  297.46497    0.005469994   0.0042773974      0.609744  290.6556  71.67478 2925p711    1 2925p711w1o0035171e030   26       1           32          0    30       0 58856.992  58865.63  58861.31  16.316364  0.053448416                 5                            circular halo                                               
        61.15   40.481323 1677.5884 1766.6412  172.82822    0.1460021   0.14567693  14.226548  1.0000001 0.72110254   0.3715821  182.26366  14.565319  2.693362 -0.00022375584    0.00298961  172.83096   -0.005919539  -0.0030605416    -1.4415573 290.70322  71.67004 2925p711    1 2925p711w1o0035137e030   27       1           32          0    30       0 58856.992  58865.63  58861.31  16.905964  0.089576274                 5                            circular halo                                               
        61.16   42.750122 1675.0587 1774.3435  135.71277    0.1925001   0.18927625  14.483464        1.0 0.97959334    0.343514  139.02669  14.818998 2.6898186  0.00031238794    0.00394336   135.7736   -0.007313284     0.17046218   -0.45407534  290.6847  71.66793 2925p711    1 2925p711w1o0046435e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.168447   0.11631428                 5                            circular halo                                               
        61.17     43.8726 1696.3513 1788.4349  88.056755   0.29271057   0.28919432  14.243533        1.0  1.2254528   0.3814055   91.34974  14.577004 2.6933339   0.0050108433  0.0058722063  88.163574     0.08562323    0.030303992    0.60998356 290.64893  71.68385 2925p711    1 2925p711w1o0046639e030   28       1           32          0    30       0 58856.992  58865.63  58861.31  17.638094   0.17717834                 5                            circular halo                                               
        61.18   46.526325 1699.3035 1759.0544  373.13098  0.065796785   0.06561249  13.793125  1.0000001    1.33329  0.48621535  379.13492  14.116318 2.6896873   0.0009468794  0.0013612551   373.1523     0.01720472     0.00702106    -0.8375148 290.72006  71.68679 2925p711    1 2925p711w1o0035230e030   32       1           32          0    30       0 58856.992  58865.63  58861.31  16.070347  0.040153507                 5                            circular halo                                               
        61.19   46.529724 1696.2487 1757.6101  231.22284  0.108287506  0.107291624  13.958102        1.0  1.3790383  0.35090554  235.90276  14.281309 2.6919193   0.0016328692   0.002198451  231.27126     0.02474695   -0.013028883   -0.82154286 290.72382  71.68449 2925p711    1 2925p711w1o0046638e030   31       1           32          0    30       0 58856.992  58865.63  58861.31  16.589924  0.065621816                 5                            circular halo                                               
