|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|   fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|      float|     float|     float|    float|          float|        float|     float|         float|         float|    float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                  char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |           |      nMgy|      nMgy|      pix|               |             |          |              |              |     nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                                      |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|       null|      null|      null|     null|           null|         null|      null|          null|          null|     null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                                  null|           null|            null|
         4.18   26.270752 1564.4038  546.4427  435.66107  0.39228383   0.3671876   88.55197        1.0 0.37380952   0.4475409  402.68423  90.870155 2.8434143    0.0042479634  0.0076163337  436.45468    -0.07329781    -0.27561697  50.46117 176.56993   6.47083 1762p060    2 1762p060w2o0037068e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.902128  0.22380225                 5                                          circular halo                                  
         4.19   26.590837 1567.6378 545.68024  388.79834  0.42620558  0.40718457   86.70189  1.0000001 0.94235927  0.40767062  351.12347  88.992546 2.8422422     0.011929095    0.00872473   387.7844     0.23122181    -0.26107213 51.229694 176.57051 6.4732995 1762p060    2 1762p060w2o0038915e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  16.025688  0.24625643                 5                                          circular halo                                  
         4.20    27.36522 1561.5938  547.6199   470.4802  0.35619873  0.33989358   88.08516        1.0 0.77570236   0.4759453  452.32928  90.440735  2.843024     0.006711662   0.007125816  469.66043      0.3135216    -0.18843818 48.871258 176.56902  6.468684 1762p060    2 1762p060w2o0018176e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.818646  0.20570223                 5                                          circular halo                                  
         4.21    28.63522 1575.4519 562.47906   353.9791   0.4728539   0.4448542   88.47141        1.0  0.7822768   0.3082973   306.7508  90.845184 2.8436668     0.019038081   0.010548011  354.15552     0.01675636    0.050203532  40.82093  176.5576 6.4792776 1762p060    2 1762p060w2o0038299e001   11       1           36          0     1       1 55544.746  55547.59 55546.168  16.127556   0.2772345               2,5                            optical ghost,circular halo                                  
         4.22   30.951048 1578.9124 553.19763  493.17502  0.35285133  0.32433474   88.89785  0.9999999 0.59382725  0.37636134   440.5844   91.13714  2.839272     0.009606779   0.007072397   493.5132   -0.029708955    0.011297716 47.917065 176.56474 6.4819155 1762p060    2 1762p060w2o0034414e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.767497   0.1978727                 5                                          circular halo                                  
         4.23   31.925367 1579.4603  555.9062  471.26492   0.3575713  0.33946505  88.604355  1.0000001   0.573537  0.33507094  430.98795   90.92456  2.840272     0.009745359  0.0073878714   471.3496    -0.01647418   0.0037858738 45.591606 176.56265 6.4823356 1762p060    2 1762p060w2o0037101e001   11       1           32          0     1       1 55544.746  55547.59 55546.168  15.816837  0.20659111                 5                                          circular halo                                  
         4.24   32.602753 1579.0975   559.139  711.18964  0.23890004  0.22529747  88.129715        1.0  1.0174927  0.44776633  740.63385   90.43568 2.8387227     0.013247788  0.0049890387   711.5195     0.02922189    0.006428724  43.26615 176.56017 6.4820604 1762p060    2 1762p060w2o0018355e001   12       1           36          0     1       1 55544.746  55547.59 55546.168  15.370036  0.13523811               2,5                            optical ghost,circular halo                                  
         4.25   32.760254  1576.343 546.97845  777.95575  0.21596017   0.2046559   87.99128  1.0000001 0.42522663  0.50365824   741.5903    90.2732  2.839528    0.0016961098   0.004338833     777.81  -0.0033666044     0.01601022 52.021996 176.56952 6.4799495 1762p060    2 1762p060w2o0018331e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.272613  0.12333074                 5                                          circular halo                                  
         4.26   33.687103 1568.7706 567.56464  381.92813   0.4501636  0.42012066   91.13638  0.9999999  1.2809412  0.42114595  293.52625   93.55801  2.842371     0.023983717   0.010648239  382.24338    0.050830826     0.04211731  36.41892  176.5537  6.474177 1762p060    2 1762p060w2o0034363e001    9       1           32          0     1       1 55544.746  55547.59 55546.168  16.045046  0.26417285                 5                                          circular halo                                  
         4.27   34.687183 1558.5654  546.8238    425.343   0.4021993   0.3721355   87.85812  1.0000002  0.5259783  0.52566683  406.88733   90.19898 2.8409128     0.006694734   0.007836972  425.63022   -0.054878272   0.0017982663  48.51852 176.56963 6.4663706 1762p060    2 1762p060w2o0034319e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.928152  0.22754161                 5                                          circular halo                                  
         4.28    34.86051 1570.4017 542.92676  508.88437  0.32504585  0.31116486   88.15575  1.0000001  0.4823668  0.46765897  473.30637   90.51697 2.8399858     0.004114628   0.006694915   508.7039     0.02308713    0.012925265 51.434357 176.57263 6.4754095 1762p060    2 1762p060w2o0034368e001   11       1           32          0     1       1 55544.746  55547.59 55546.168  15.733452  0.19000179                 5                                          circular halo                                  
         4.29   34.861584 1573.8633 566.51575   665.5836  0.25848898  0.24175404   89.24547  1.0000001  0.6646158  0.48788163   565.9834  91.558205  2.841983     0.009636879   0.005226155   665.3955   -0.023340963   -0.013139337 36.917374  176.5545  6.478066 1762p060    2 1762p060w2o0018282e001   12       1           36          0     1       1 55544.746  55547.59 55546.168  15.441994   0.1464641               2,5                            optical ghost,circular halo                                  
         4.30   36.148804 1574.4244 543.95557   455.2817  0.36559254   0.3552898   87.48195  1.0000002 0.39451358  0.37222514    416.919  89.749725 2.8399491     0.012787223    0.00759862  455.31085    0.005979734   -0.008813128 52.207817 176.57184 6.4784827 1762p060    2 1762p060w2o0037087e001   12       1           32          0     1       1 55544.746  55547.59 55546.168    15.8543  0.21124919                 5                                          circular halo                                  
         4.31   36.236343 1566.8025 542.21277  437.68152  0.38045692   0.3630126   87.00898 0.99999994 0.35519597   0.4460249  403.54288   89.29295 2.8399808     0.004352629   0.007533605  437.23395     0.08609537      0.1070335 50.880486 176.57318 6.4726596 1762p060    2 1762p060w2o0037072e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.897104  0.21875179                 5                                          circular halo                                  
         4.32   36.273933 1580.2761 550.88074   324.6147   0.5297511  0.49337617   90.08813        1.0  0.5304239  0.24334581   273.3776  92.383736 2.8395827     0.005399823   0.010812073    323.189    -0.17520964    0.097491264 49.608814 176.56653  6.482956 1762p060    2 1762p060w2o0037100e001   12       1           32          0     1       1 55544.746  55547.59 55546.168   16.22158  0.30943123                 5                                          circular halo                                  
         4.33   37.906677 1563.0444 542.43256  445.70145  0.37592852   0.3522147  87.743034        1.0  0.3709023  0.52271134  403.84592   90.07316 2.8415067    0.0072313547  0.0075316024   445.2812    -0.08292888    0.019363431 50.221817 176.57301  6.469789 1762p060    2 1762p060w2o0029043e001   11       1           32          0     1       1 55544.746  55547.59 55546.168   15.87739  0.21657081                 5                                          circular halo                                  
         4.34   39.579067 1580.3131 548.12317  734.08093  0.23274784  0.21522877   89.15437  0.9999999  0.7672356  0.45030048  693.57275   91.47715  2.839845    0.0031124353  0.0046181716  734.28925   -0.021548359  -0.0014168499  51.96468 176.56863 6.4829826 1762p060    2 1762p060w2o0018364e001   11       1           32          0     1       1 55544.746  55547.59 55546.168   15.33564  0.13251713                 5                                          circular halo                                  
         4.35   40.087322 1559.4159  543.4671  444.66647  0.37970403    0.357953   87.12247        1.0 0.35827965   0.5304654  410.75858   89.45616 2.8435423    0.0070426464   0.007363498  444.63324    0.021607477    0.014455939 49.164444  176.5722  6.467018 1762p060    2 1762p060w2o0037053e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.879914  0.21551225                 5                                          circular halo                                  
         4.36   41.172432 1580.9064  562.7006   703.8504   0.2384498  0.22541845   88.16047        1.0  1.7418609  0.41845208  1381.9021   90.49876 2.8404727     0.003600061   0.004705189   703.8972    0.015963327   0.0007992085 38.061855 176.55743 6.4834437 1762p060    2 1762p060w2o0018379e001   11       1           37          0     1       1 55544.746  55547.59 55546.168  15.381299  0.13671134             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         4.37     42.4617 1583.3031  555.0733    664.998  0.25417802  0.24175675   88.09581        1.0  0.5134044  0.36768898  622.09705  90.382416 2.8394568    0.0029495358   0.005057566   664.9059    0.038552236   -0.015477004 42.277027  176.5633 6.4852705 1762p060    2 1762p060w2o0034430e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.442949  0.14468364                 5                                          circular halo                                  
         4.38   42.993954 1579.6821  545.1105  479.75577  0.34573063   0.3342574   87.91228        1.0 0.66279864  0.35021108  436.08414  90.220055 2.8397756     0.003189981  0.0070390278   479.9138    -0.16516104   -0.037994936 53.406734 176.57095  6.482499 1762p060    2 1762p060w2o0037099e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.797449  0.20122723                 5                                          circular halo                                  
         4.39    43.12539  1569.215  539.7229   568.4527   0.2949202  0.27406263  86.847176 0.99999994  0.3752217   0.5377422   524.9589  89.151535  2.840848     0.005144179  0.0058208094   568.1537     0.03908063    -0.02129275  51.10382 176.57509  6.474501 1762p060    2 1762p060w2o0018240e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.613264  0.16718577                 5                                          circular halo                                  
         4.40   43.584927 1573.6567 540.59375   417.6041  0.40024075  0.38257697  87.055855 0.99999994  0.4434193   0.3723467  384.29126   89.33245   2.84292     0.011858523   0.008099109   417.5088   -0.022915935  -0.0067498963 51.945827 176.57443 6.4778943 1762p060    2 1762p060w2o0037084e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.948088  0.22970496                 5                                          circular halo                                  
         4.41    43.80079 1583.6259  557.6449  837.90594  0.19940996  0.18877819    88.3114        1.0  0.7727448   0.4010624 1015.03406   90.69132  2.842662    0.0059227943  0.0040254807  837.76636    0.012202052    0.030644473  37.43436 176.56133 6.4855185 1762p060    2 1762p060w2o0018413e001   12       1           36          0     1       1 55544.746  55547.59 55546.168  15.192012  0.11485812               2,5                            optical ghost,circular halo                                  
         4.42    44.04368 1565.3163 539.53467   425.2951  0.39893138  0.37471062   90.04819        1.0 0.73399544   0.4939697  378.93033  92.418274 2.8430448     0.007717669   0.008229509  425.53464   -0.016909163    0.072993636 50.500076 176.57524  6.471523 1762p060    2 1762p060w2o0029053e001   11       1           32          0     1       1 55544.746  55547.59 55546.168  15.928274  0.23341475                 5                                          circular halo                                  
         4.43    44.71758  1583.609 551.27924   560.9958   0.3047846  0.28460708   88.98276  0.9999999 0.45854452  0.35276875   505.6655   91.27602 2.8419168    0.0073893666  0.0060697296   560.6991   -0.015365043   -0.034381654 45.474533 176.56622  6.485502 1762p060    2 1762p060w2o0034429e001   11       1           32          0     1       1 55544.746  55547.59 55546.168  15.627601  0.17368126                 5                                          circular halo                                  
         4.44    45.00974  1554.629  545.7168    367.086  0.47545573   0.4489051   91.01367        1.0   0.543212  0.55350345  343.71637  93.373665 2.8418763     0.007840216   0.009456792  367.28207   -0.004975716    0.084694386  46.73255 176.57048  6.463363 1762p060    2 1762p060w2o0037039e001   11       1           32          0     1       1 55544.746  55547.59 55546.168  16.088081   0.2749214                 5                                          circular halo                                  
         4.45   45.404953 1576.7639  541.4392  652.18677   0.2601275  0.24802649   89.14288        1.0  0.5927321  0.47588766  610.58777   91.42939 2.8424294     0.005898118  0.0052304966   652.1152    0.012469178    0.007275546  52.41923 176.57378  6.480268 1762p060    2 1762p060w2o0018321e001   12       1           32          0     1       1 55544.746  55547.59 55546.168   15.46407  0.14933641                 5                                          circular halo                                  
         4.46   47.528557 1555.8335  542.9378  599.36426  0.28284174  0.26888397    89.2518  1.0000001 0.44039288   0.6459776   572.9263   91.61329 2.8385382     0.005286753  0.0056920163  601.14703    -0.12515928     0.06700095  47.50071 176.57262 6.4642816 1762p060    2 1762p060w2o0018091e001   11       1           32          0     1       1 55544.746  55547.59 55546.168  15.555773  0.16288905                 5                                          circular halo                                  
         4.47   48.189346 1572.9264 572.12476  496.72113  0.33792084  0.31703186   87.08368        1.0 0.43683505  0.40405145  387.12985   89.41094  2.838523    0.0147404075   0.007132978   496.7513     0.00915529    0.011778737 32.303825 176.55019 6.4773536 1762p060    2 1762p060w2o0034378e001   12       1           37          0     1       1 55544.746  55547.59 55546.168  15.759718  0.19233501             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         4.48    48.41824 1584.8113 560.12415   781.4586  0.21645646  0.20180637   87.38615        1.0  1.3123109  0.36705127  1363.1147   89.69574 2.8390503     0.007925332  0.0043274406   781.8007   -0.010958869     0.07576455 33.286156 176.55942  6.486425 1762p060    2 1762p060w2o0034443e001   12       1           37          0     1       1 55544.746  55547.59 55546.168 15.2677355  0.12192174             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         4.49   48.906048 1560.4674 539.17365   591.6713   0.2876708   0.2709746   89.75138  1.0000001 0.37153387  0.65767735   550.2697  92.141716  2.840951     0.008047283  0.0058992626   591.9526    0.027735323  -0.0037073325  49.75419 176.57552  6.467819 1762p060    2 1762p060w2o0018130e001   12       1           32          0     1       1 55544.746  55547.59 55546.168  15.569798   0.1659777                 5                                          circular halo                                  
         4.50    49.01136  1577.763 570.16895   621.1171   0.2720792  0.26051047   88.45797        1.0  1.3307523  0.37187186  1049.5745   90.75271 2.8397639     0.005876422  0.0054571843   622.0815    -0.27335465    -0.25774485 33.268917  176.5517 6.4810467 1762p060    2 1762p060w2o0018340e001   12       1           37          0     1       1 55544.746  55547.59 55546.168  15.517066  0.15568617             0,2,5 bright star core and wings,optical ghost,circular halo                                  
