|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|      dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|    float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|        pix|        pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|              |             |          |              |              |        nMgy|      deg|      deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|        mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|       null|       null|      null|      null|      null|      null|      null|      null|     null|          null|         null|      null|          null|          null|        null|     null|     null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|       null|             null|                                    null|           null|            null|
        12.20    55.47691  297.8016 1617.3113  166.10939   0.9183299   0.9169668   81.62257  0.9999999 0.85228777 0.33912405  153.30238   83.85521 2.8727405   -0.015439451   0.020022994  162.85846    -0.11014565     -0.9005564   -7.9662175 1.1824126 26.704762 0016p272    2 0016p272w2o0041677e005   15       1            0          0     5       1  57205.87   57212.1  57208.99  16.949015  0.58399135                                                                                             
         13.1  0.98150885 284.85742 1602.2847  198.01355   0.1925095  0.20089783   21.75824        1.0   1.040487 0.38767868  194.16234  22.228752 2.6197293  -0.0030691028   0.004029886  198.05264      0.1253057   -0.027040146   0.05780076 1.1953043  26.69492 0016p272    1 0016p272w1o0036665e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  16.758263  0.11978717                 5                            circular halo                                  
         13.2    8.484483  282.6223  1599.689  156.11452  0.24970691   0.2530859  22.351847        1.0  0.6137828  0.3128595  157.63994  22.836166   2.62319  -0.0021835566  0.0051864334  156.07172    -0.06420327    -0.01563529    0.1405766 1.1975309  26.69322 0016p272    1 0016p272w1o0043155e006   10       1           32          0     6       0  57382.22   57385.3 57383.758  17.016392  0.15652685                 5                            circular halo                                  
         13.3   13.183791 286.46072 1606.4933  120.55326  0.31813064   0.3240587  21.959219        1.0  0.9246761 0.29892814   121.7503  22.439924 2.6251633    0.013051808  0.0070163347 120.598785    0.028722262    0.008292119  -0.24513757 1.1917007 26.696133 0016p272    1 0016p272w1o0036672e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  17.297052   0.2000028                 5                            circular halo                                  
         13.4    18.31057 278.62827  1605.128 114.644875   0.3313123  0.34050813  21.684267  1.0000001 0.82972085  0.2625095  119.56864   22.15921 2.6208646   0.0040842295   0.007031197  114.53215    0.013187534     0.06793236  -0.45585075 1.1928946 26.690153 0016p272    1 0016p272w1o0036627e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  17.351614   0.2078622                 5                            circular halo                                  
         13.5   22.309338 276.45377  1601.667   480.9204   0.0807261 0.084017366   22.40785  0.9999999  0.7057622 0.59221613  476.88632  22.883156 2.6240325  -0.0019031763  0.0016894254   481.0411     0.01465013  -0.0061931945  -0.33735505 1.1958606 26.688503 0016p272    1 0016p272w1o0004041e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  15.794817 0.050625067                 5                            circular halo                                  
         13.6   28.214413 294.65747 1600.2896  148.76538  0.26180872  0.27241042  23.077085 0.99999994 0.83970666 0.29656672  152.87234  23.564568 2.6225023    0.004866421   0.005824941   148.6153   -0.022922743   -0.010202761   0.97436464 1.1969769 26.702412 0016p272    1 0016p272w1o0036707e006   10       1           32          0     6       0  57382.22   57385.3 57383.758  17.068745  0.16979459                 5                            circular halo                                  
         13.7   29.266811 290.03952 1592.9705  296.31146  0.12727211  0.12968896   22.18034  0.9999999   1.002748 0.42084932  300.04654  22.684721 2.6164532   -0.003940761  0.0028038283   296.2625    0.027516097    0.022229534    1.7502456 1.2032499 26.698906 0016p272    1 0016p272w1o0004226e006   10       1           32          0     6       0  57382.22   57385.3 57383.758   16.32063  0.08142485                 5                            circular halo                                  
         13.8   31.721024 274.24088 1607.2599  372.55606 0.099144004 0.100229345  20.992208        1.0 0.72815704  0.5471788  375.70374  21.468805 2.6206913    0.005104065   0.002075889   372.5354   0.0054507074    0.028074935   -0.8303829  1.191087 26.686796 0016p272    1 0016p272w1o0004008e006   13       1           32          0     6       0  57382.22   57385.3 57383.758  16.072021 0.061242267                 5                            circular halo                                  
         13.9   37.929157  272.8048 1609.3182   86.81576  0.42798033  0.44003555  20.943577        1.0  1.5015569 0.20000817   85.54594  21.403456 2.6208117 -0.00031989813    0.00864475  86.653755      1.0121281      0.4991544   -1.0330689 1.1893322 26.685694 0016p272    1 0016p272w1o0036587e006   13       1           32          0     6       0  57382.22   57385.3 57383.758  17.653503   0.2671911                 5                            circular halo                                  
        13.10   43.133385 287.04633 1586.6056  134.61177  0.28690457  0.28990224  21.832052 0.99999994 0.45976987 0.21860313  136.18825  22.315117 2.6202266   0.0058350563   0.006051392  134.55185    0.033873014      0.0361031       2.2811 1.2087015 26.696638 0016p272    1 0016p272w1o0036675e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  17.177292  0.17765926                 5                            circular halo                                  
        13.11   47.296852 274.72818 1616.2108  145.27583  0.25357416  0.26025403  21.149353 0.99999994 0.42145553 0.38771915  141.43018  21.617386  2.620497    0.007815063  0.0054595736  145.29393  -0.0062143444    0.012450881   -1.5224771 1.1834334 26.687141 0016p272    1 0016p272w1o0030421e006   13       1           32          0     6       0  57382.22   57385.3 57383.758  17.094517  0.15919326                 5                            circular halo                                  
        13.12   49.879757 269.54684 1612.2826  322.73358  0.11723974  0.12283111  22.176828        1.0 0.48161298  0.5416649  326.80414  22.648811 2.6233873   0.0014374256  0.0025614374  322.72507  -0.0070294756   0.0013645352   -1.3923297 1.1868095 26.683195 0016p272    1 0016p272w1o0003956e006   12       1           32          0     6       0  57382.22   57385.3 57383.758   16.22789 0.074724734                 5                            circular halo                                  
        13.13    51.59891 296.63232 1587.7292  141.64496  0.27067488   0.2803868  22.135504        1.0   1.300865  0.2034179  147.93652  22.621822  2.622559    0.002232492  0.0057127783  141.61743     0.12828939    0.059113257    3.9893177 1.2077093 26.703957 0016p272    1 0016p272w1o0036715e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  17.121998  0.17107478                 5                            circular halo                                  
        13.14    52.14438 273.42618 1586.7401  151.08379  0.25028917  0.25586393  21.540012        1.0  0.5933851 0.23314238  158.99776  22.026834 2.6229413   -0.002962768   0.005146779  151.04608     0.06238104     0.07755661    0.9282403 1.2086314 26.686234 0016p272    1 0016p272w1o0036595e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  17.051956  0.15585513                 5                            circular halo                                  
        13.15   52.674263 293.35074 1585.0745  456.47537  0.08359855   0.0845244  22.489182  1.0000001  1.2781814 0.45758644  466.28436  23.003653 2.6202114  -0.0014262795  0.0018351013  456.43335    0.014331138    0.011700099    3.8052478 1.2099898 26.701458 0016p272    1 0016p272w1o0004274e006   10       1           32          0     6       0  57382.22   57385.3 57383.758  15.851457  0.05353429                 5                            circular halo                                  
         14.1   1.3994874 285.06277 1602.1412  605.84766  0.26792768  0.27275223   87.85758        1.0  0.6951809 0.53354645   590.1412  90.190254  2.867556    0.007555723  0.0056703654  605.88214    0.004757103   -0.020686401   -11.492202 1.1954262 26.695078 0016p272    2 0016p272w2o0003634e006   11       1           32          0     6       0  57382.22   57385.3 57383.758  15.544091  0.15856697                 5                            circular halo                                  
         14.2    8.269181 284.54587 1605.1007   271.5221  0.60474896   0.6145691   90.36098        1.0 0.60407025 0.32978493    265.741   92.71496 2.8697927     0.00848937   0.013107188  269.35294     0.09028154     -0.3067943   -11.067322 1.1928978 26.694674 0016p272    2 0016p272w2o0034899e006   10       1           32          0     6       0  57382.22   57385.3 57383.758  16.415487  0.37562907                 5                            circular halo                                  
         14.3  14.3992605 284.30173 1596.8629  227.19698   0.7587258  0.71257347   87.44184  0.9999999 0.47717428 0.26953834  216.58177   89.74254 2.8691895  -0.0013204217  0.0146723995  228.32426    -0.07673204     -0.2866912   -11.779743 1.1999413 26.694511 0016p272    2 0016p272w2o0040991e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  16.608994   0.4405557                 5                            circular halo                                  
         14.4   21.581028  276.7538 1601.2417   476.6249  0.34151366  0.34136468   85.88644  1.0000001 0.63471943 0.44725052   445.8215   88.17209 2.8698974  -0.0042712092  0.0068493164  476.56702    -0.24121006     0.07319641   -10.076857 1.1962233 26.688734 0016p272    2 0016p272w2o0034860e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  15.804558   0.1978064                 5                            circular halo                                  
         14.5   24.332684 282.67554 1593.4464  234.44824  0.68958855   0.6860978   86.85062  0.9999999  0.9923532 0.27605328  234.73682   89.26167  2.872567   -0.008169115   0.014125632   236.6137   -0.040451717    -0.71733487   -11.879604 1.2028675  26.69328 0016p272    2 0016p272w2o0040988e006   10       1           32          0     6       0  57382.22   57385.3 57383.758  16.574883  0.42228726                 5                            circular halo                                  
         14.6    25.90775 286.87918 1611.2244  229.92345   0.6740323  0.68291223   83.62763 0.99999994  0.5059527   0.382913  207.05617   85.92172 2.8687406    0.014175057   0.014511332  229.79015    -0.01470576     0.04601725   -10.272382 1.1876545 26.696438 0016p272    2 0016p272w2o0043337e006   11       1           32          0     6       0  57382.22   57385.3 57383.758  16.596043  0.41384554                 5                            circular halo                                  
         14.7   26.301321 275.15973 1603.8842   287.6859  0.54890305   0.5537153  83.585915        1.0 0.42866263  0.3098892   258.8776   85.84003 2.8678424    0.012680769   0.011466444  287.79166    0.046457164     0.15042228    -9.764368 1.1939696 26.687508 0016p272    2 0016p272w2o0040980e006   12       1           32          0     6       0  57382.22   57385.3 57383.758  16.352703  0.32481122                 5                            circular halo                                  
