|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|   spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|        dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|          float|        float|     float|         float|         float|      float|    float|      float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                    char|           char|            char|
|            |     arcsec|      pix|      pix|      nMgy|         pix|         pix|      nMgy|          |          |          |      nMgy|      nMgy|      pix|               |             |          |              |              |       nMgy|      deg|        deg|        |    |                      |    |       |            |          |     |       |        d|        d|        d|       mag|         mag|                 |                                        |               |                |
|        null|       null|     null|     null|      null|        null|        null|      null|      null|      null|      null|      null|      null|     null|           null|         null|      null|          null|          null|       null|     null|       null|    null|null|                  null|null|   null|        null|      null| null|   null|     null|     null|     null|      null|        null|             null|                                    null|           null|            null|
         4.11   28.725056  1212.045 1552.6923  208.14127   0.74488056   0.70632076   81.73272        1.0  1.1809225  0.7027218  181.00003   83.85617 2.8332825     0.014689326   0.015768643  206.04924    -0.13445212     -0.3145936   15.666337 140.26857  0.14402361 1406p000    2 1406p000w2o0044753e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  16.704105   0.45054102                 5                            circular halo                                  
         4.12    33.35949 1192.4419 1550.5509  258.05948    0.5990749    0.5674143  81.381805 0.99999994 0.38257205  0.7632261  237.56451   83.53298 2.8362467    0.0047237277   0.011828334    257.891    0.040826447   -0.023886135   17.420782  140.2702  0.12904944 1406p000    2 1406p000w2o0038400e001   12       1            0          0     1       1 55514.066  55517.04  55515.55  16.470701   0.35447875                                                                                             
         4.13    34.77712 1211.3572 1566.3025   410.3696   0.38968322   0.36773124   84.74975        1.0  0.3672703 0.51287663   366.1507    86.9336 2.8347247     0.004886508   0.007798522  410.20084   -0.007872492  0.00074811856    9.246108 140.25816  0.14349797 1406p000    2 1406p000w2o0038468e001   10       1           32          0     1       1 55514.066  55517.04  55515.55  15.967062    0.2274988                 5                            circular halo                                  
         4.14   37.769684 1215.9454 1553.8909  339.39505   0.46063408   0.43299118   81.56103        1.0  0.5355462 0.77404284   323.3416   83.67833  2.831181     0.010991693  0.0094805155  339.40125    0.013019259    0.012195599   15.026017 140.26765  0.14700297 1406p000    2 1406p000w2o0031260e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  16.173237   0.26612073                 5                            circular halo                                  
         4.15   39.162117 1209.0813 1569.8558    312.772    0.5123584   0.47482982   84.22523        1.0  0.4718948 0.46905062  253.33437   86.40877 2.8315365      0.01280719   0.010818725  312.49686   0.0027784854   -0.053454164    7.011893 140.25545  0.14175947 1406p000    2 1406p000w2o0038460e001   11       1           32          0     1       1 55514.066  55517.04  55515.55   16.26193   0.29976544                 5                            circular halo                                  
         4.16   39.849403 1204.1896 1542.7656   402.4738    0.3775596   0.35811913  79.956154  0.9999999 0.38278082  0.9477953  386.24008  82.018936 2.8329737   -0.0023689866  0.0075754924   402.4829  -0.0004282223  -0.0023246172   17.425356 140.27614  0.13802323 1406p000    2 1406p000w2o0015722e001   13       1            0          0     1       1 55514.066  55517.04  55515.55  15.988156   0.21860097                                                                                             
         4.17   39.928566   1188.16 1558.6149  472.24203   0.34028807   0.31390452   83.57133        1.0   0.296463 0.85837644  469.13345   85.77905 2.8344429     0.001776576   0.006628744  472.18216   0.0071812477  -0.0061226357   16.823004 140.26404   0.1257786 1406p000    2 1406p000w2o0015546e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  15.814589   0.19418395                 5                            circular halo                                  
         4.18   40.401943 1188.8492 1552.0171   348.6495   0.44619122   0.42381674   81.76426        1.0    0.24418 0.77207273  327.48264   83.89138  2.831109     0.001036644  0.0089206705  348.68695   -0.002534865   -0.061359454   17.502426 140.26907   0.1263051 1406p000    2 1406p000w2o0015557e001   12       1            0          0     1       1 55514.066  55517.04  55515.55  16.144028   0.25945196                                                                                             
         4.19   40.883804 1204.8682 1571.8654  269.01697    0.5826886   0.54504573   81.98943  1.0000001   0.542396 0.49262735  236.89777  84.200935 2.8316333    -0.003680408  0.0116886385  268.19797     0.22840811    -0.22069068      8.3449 140.25392  0.13854113 1406p000    2 1406p000w2o0044046e001   12       1           32          0     1       1 55514.066  55517.04  55515.55   16.42555    0.3417619                 5                            circular halo                                  
         4.20     42.5032 1215.0973 1566.2765   847.5695   0.18630971   0.17623417   82.45393        1.0 0.62605625 0.69388777   804.7557   84.58975 2.8330455     0.005890131   0.003691657   847.4871     0.00875916  -0.0051322547   7.4249253  140.2582  0.14635488 1406p000    2 1406p000w2o0015842e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  15.179562   0.10595854                 5                            circular halo                                  
         4.21   43.213657 1194.6234 1543.6351    4904.48  0.031605527  0.029749677     83.231  0.9999999 0.96205485  0.9977822  4873.9644   85.39944 2.8354638   -0.0002297759  0.0006472988  4904.6143   -0.008797762   -0.009388418   17.880901 140.27548  0.13071588 1406p000    2 1406p000w2o0015631e001   13       1            0          0     1       1 55514.066  55517.04  55515.55  13.273518  0.018427141                                                                                             
         4.22    44.54175 1186.6614 1554.3304  318.77295   0.49131897     0.463862    82.7849        1.0 0.50056976 0.72646725   309.8145    84.9685 2.8349338     0.006071329   0.009844042  318.64398    0.055000037   -0.002650951   17.407103 140.26732  0.12463382 1406p000    2 1406p000w2o0038367e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  16.241297   0.28857264                 5                            circular halo                                  
         4.23    46.09732 1213.8384 1569.6161   296.7165   0.52627164    0.5039274    82.3093        1.0 0.45316815 0.38294002  239.03604  84.458015 2.8344386     0.014726162   0.011128599  296.53888   -0.002425365    0.007069854   3.8318908 140.25563  0.14539324 1406p000    2 1406p000w2o0044061e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  16.319145   0.30928674                 5                            circular halo                                  
         4.24   46.936516 1216.0044 1546.5939  232.97203    0.6457429   0.60409874   78.45036        1.0 0.36146224 0.89932454  223.02325   80.60916 2.8341687     0.006912172    0.01280602   232.9619   -0.006314506  -0.0022227254   16.708092 140.27322  0.14704809 1406p000    2 1406p000w2o0038491e001   13       1           32          0     1       1 55514.066  55517.04  55515.55  16.581741   0.38045058                 5                            circular halo                                  
         4.25   48.061554 1209.4639 1541.0936  241.24234    0.6470823    0.6023067  83.290115        1.0 0.56795126 0.94436634   237.7709   85.41976 2.8329206   -0.0008767843   0.013338359  241.44643  -0.0045107976    0.053778287   17.839117 140.27742  0.14205204 1406p000    2 1406p000w2o0038462e001   10       1            0          0     1       1 55514.066  55517.04  55515.55  16.543867    0.3909155                                                                                             
         4.26   48.687885 1209.8915 1573.3087  319.53268    0.4941542   0.46291083   82.04623 0.99999994 0.33064917  0.4340096   276.0846   84.19568  2.833455     0.012137234   0.010111558  319.37558  -0.0027525115      0.0387794   3.8817585  140.2528  0.14237829 1406p000    2 1406p000w2o0038463e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  16.238712    0.2851651                 5                            circular halo                                  
         4.27   52.025585 1220.2855 1550.4304   661.2962    0.2414277   0.22413401    83.1997  0.9999999  0.6457031  0.9535464  636.03265   85.35258 2.8354628  -0.00028979778  0.0047134436   661.4681    0.004376052    0.013672126   15.731579  140.2703  0.15031825 1406p000    2 1406p000w2o0015914e001   12       1           32          0     1       1 55514.066  55517.04  55515.55   15.44901   0.13732748                 5                            circular halo                                  
         4.28   52.711464 1213.8638 1572.6866   471.8458   0.33342004   0.31621608   82.00768  0.9999999 0.45468023 0.50977546   436.2286   84.14271  2.833626     0.013835967   0.006898282   471.6583    0.014053857     0.01934255   0.7956432  140.2533   0.1454126 1406p000    2 1406p000w2o0031254e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  15.815499   0.19063823                 5                            circular halo                                  
         4.29    56.01331 1221.1118  1565.686  377.34073   0.41632986   0.39118066   81.94167        1.0 0.46058792  0.5466081   337.4418   84.12754 2.8335347      0.01304543   0.008621025  377.25626   -0.009993975   -0.022963189   4.6931505 140.25864  0.15094921 1406p000    2 1406p000w2o0038518e001   12       1           32          0     1       1 55514.066  55517.04  55515.55  16.058167    0.2395884                 5                            circular halo                                  
         4.30   61.893757 1219.8378 1571.6528  382.11813   0.41769737   0.39131728   83.73441        1.0 0.29651526 0.45917803   342.7683  85.914635 2.8341064     0.013906479   0.008818623  381.85995  0.00029992996   -0.014139262  -2.5503902 140.25407  0.14997593 1406p000    2 1406p000w2o0038513e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  16.044506   0.24184166                 5                            circular halo                                  
         4.31   63.498528 1217.7155 1574.6344   534.6901    0.2970766   0.27501205   82.86309        1.0  0.8040024 0.51205367  537.19165   85.05091  2.834985     0.006896019  0.0058960803   534.6523    0.002183568    0.019307567  -4.6760464  140.2518  0.14835466 1406p000    2 1406p000w2o0031274e001   11       1           36          0     1       1 55514.066  55517.04  55515.55  15.679745   0.16962774               2,5              optical ghost,circular halo                                  
         4.32    67.36068 1184.5087 1573.6766  301.92715   0.54231423   0.51372534    85.4029        1.0 0.97433746 0.63428646  316.32236   87.64994  2.835334    0.0068796277   0.010683883  304.54718      0.8636189      0.3810093   10.052747 140.25253 0.122989275 1406p000    2 1406p000w2o0038358e001   11       1           32          0     1       1 55514.066  55517.04  55515.55  16.300245    0.3157183                 5                            circular halo                                  
          5.1  0.74604905  1202.749 1556.9387  255.51057   0.16302772    0.1560526  23.201761  0.9999999 0.76898694  0.7777481  244.38632  23.690783  2.592385     0.007303059     0.0034403  255.51357  -0.0071728546 -3.4185345e-05    7.893618 140.26532  0.13692257 1406p000    1 1406p000w1o0017697e002   12       1           32          0     2       0 56784.184 56791.027 56787.605  16.481478  0.098863155                 5                            circular halo                                  
          5.2   13.739378 1204.4683 1552.5333  242.10115   0.17130104    0.1615971  23.160543 0.99999994  1.0914989  0.9281659  226.20738   23.66085 2.5993526     0.009468257  0.0036116797  242.13116    0.017233638   -0.014414335    7.930334 140.26868  0.13823596 1406p000    1 1406p000w1o0017710e002   11       1           32          0     2       0 56784.184 56791.027 56787.605  16.540009   0.10418525                 5                            circular halo                                  
          5.3   33.151005 1211.8837 1564.8708   59.98054    0.6840317    0.6415923  22.722166        1.0  0.6561503 0.21062006   70.13124  23.214958   2.59198     0.001206398   0.014109373  59.780834     0.49361995    -0.21588688   6.9329443 140.25926  0.14390013 1406p000    1 1406p000w1o0039417e002   12       1           32          0     2       0 56784.184 56791.027 56787.605  18.054974   0.43286973                 5                            circular halo                                  
          5.4   38.206207 1212.7843 1566.6299  156.75168     0.266064   0.25115293  23.016006        1.0  0.8301102 0.37643027  168.29527  23.507885 2.5967066    0.0005019903  0.0053156614  156.77579  -0.0032013431    -0.08955711    6.770044 140.25792   0.1445881 1406p000    1 1406p000w1o0017824e002   12       1           32          0     2       0 56784.184 56791.027 56787.605  17.011969   0.16058046                 5                            circular halo                                  
          5.5    39.11513 1188.4397 1558.4303  239.65135   0.17400743   0.16652782   23.58862        1.0 0.43300593  0.8799475  236.07375  24.092674 2.5990462    0.0030055642  0.0036197372   239.7593    0.029142365    0.017895078    7.103939 140.26418  0.12599224 1406p000    1 1406p000w1o0017519e002   11       1           32          0     2       0 56784.184 56791.027 56787.605   16.55105   0.10721495                 5                            circular halo                                  
          5.6   39.861897 1189.1891 1551.6875   115.5927   0.35452235   0.34048086  22.962221        1.0 0.46591413  0.7357861  113.80826  23.459673 2.5955827    0.0011634827  0.0072222925 115.594086   -0.005967834   0.0022343006    6.987054 140.26933  0.12656473 1406p000    1 1406p000w1o0033064e002   11       1           32          0     2       0 56784.184 56791.027 56787.605  17.342674   0.21858504                 5                            circular halo                                  
          5.7   40.202488 1204.1997 1542.6376   323.9219   0.12797056   0.12143331  23.223387        1.0 0.46864387  0.9443809   311.0802  23.719782 2.5964599   -0.0059068203  0.0026682678  323.90057   0.0037448688     0.03593313    8.182752 140.27625  0.13803095 1406p000    1 1406p000w1o0017709e002   11       1           32          0     2       0 56784.184 56791.027 56787.605    16.2239     0.077975                 5                            circular halo                                  
